source,target,weight
space science reviews,von dem neu entdeckten planeten,1
space science reviews,water resources management,1
spaceflight,u0410u043au0442u0443u0430u043bu044cu043du044bu0435 u043fu0440u043eu0431u043bu0435u043cu044b u0441u043eu0432u0440u0435u043cu0435u043du043du043eu0439 u043du0430u0443u043au0438,1
academe,lraber hasarakakan gitutyunneri,1
space telescopes and instrumentation 2016 optical,spie newsroom,1
space telescopes and instrumentation 2016 optical,the astrophysical journal,1
space telescopes and instrumentation 2016 optical,the astrophysical journal supplement series,1
space times magazine,unesp notxedcias,1
space times the magazine of the american astronautical society,the john whitmer historical association journal,1
space trace,space trace,1
academe,libertarian papers,1
space weather,terrestrial magnetism and atmospheric electricity,1
academe,journal of theoretical biology,1
space weather,the astronomical journal,1
academe,journal of the national medical association,1
space weather,the astrophysical journal supplement series,1
space weather,the observatory,1
space weather,wired,1
space weather and space climate,vierteljahrsschrift der astronomischen gesellschaft,1
academe,journal of medical ethics,1
spaceflight,the astrophysical journal letters,1
spaceflight,the journal of popular culture,1
spaceflight,time,1
spaceflight,transactions of the institute of british geographers,1
spaceflight,transportation journal,1
space telescope science institute,the astrophysical journal letters,1
space telescope science institute,the astronomical journal,1
space science reviews,water resources research,1
space technology and applications international forum  staif 2003,workshop on mars 2001 integrated science in preparation for sample return and human exploration,1
space science reviews,water science and technology,1
space science reviews,waterwastewater,1
space science reviews,weather forecast,1
space science reviews,wilderness environ med,1
academe,plos one,1
space science reviews,wired uk,1
space science reviews,wolfrayet stars observations,1
space science reviews,workshop on early solar system impact bombardment iii,1
space science reviews,workshop on the early solar system impact bombardment,1
space science reviews,xray astronomy 2000,1
academe,pacific journal of mathematics,1
space science reviews,zeitschrift fxfcr angewandte chemie,1
space science reviews,zeitschrift fxfcr anorganische und allgemeine chemie,1
space science reviews,zeitschrift fxfcr astrophysik,1
space sciences series of issi,surveys in geophysics,1
space sciences series of issi,weather,1
academe,nih record,1
space technology and applications international forum,technol cancer res treat,1
space technology and applications international forum,the journal of physical chemistry b,1
space technology and applications international forum,tumour biol,1
space technology and applications international forum,zeitschrift fxfcr biologie,1
southern medical journal,women  health,1
southern medical journal,wkly epidemiol rec,1
southern medical journal,wisconsin medical journal,1
academic emergency medicine,arteriosclerosis thrombosis and vascular biology,1
academic emergency medicine,association of standardized patient educators news,1
south pacific underwater medicine society journal,trends in analytical chemistry,1
south pacific underwater medicine society journal,trends in ecology  evolution,1
south pacific underwater medicine society journal,uhms publication number wa292,1
south pacific underwater medicine society journal,undercurrent,1
academic emergency medicine,arthritis care res hoboken,1
south pacific underwater medicine society journal,undersea and hyperbaric medicine annual meeting abstract,1
south pacific underwater medicine society journal,undersea and hyperbaric medicine journal,1
academic emergency medicine,arthritis care  research,1
academic emergency medicine,arthritis and rheumatism,1
academic emergency medicine,arquivos brasileiros de cardiologia,1
south wales caving club newsletter,speleologist,1
academic emergency medicine,archives of womens mental health,1
south pacific underwater medicine society journal,urg bulletin,1
academic emergency medicine,archives of physical medicine and rehabilitation,1
academic emergency medicine,archives of pediatrics and adolescent medicine,1
academic emergency medicine,archives of pediatrics  adolescent medicine,1
south pacific underwater medicine society journal,us naval academy technical report,1
south pacific underwater medicine society journal,us naval clothing and textile research facility natick ma,1
academic emergency medicine,archives of pathology  laboratory medicine,1
south pacific underwater medicine society journal,us naval submarine medical research center technical report,1
academic emergency medicine,archives of cardiovascular diseases,1
academic emergency medicine,atla,1
south pacific underwater medicine society journal,transactions of the royal society of tropical medicine and hygiene,1
south pacific underwater medicine society journal,transactions of the institute of marine engineers,1
south pacific underwater medicine society journal,time,1
academic emergency medicine,berichte der deutschen chemischen gesellschaft,1
south pacific underwater medicine society journal,the journal of emergency medicine,1
academic emergency medicine,behaviour research and therapy,1
academic emergency medicine,bc medical journal,1
south pacific underwater medicine society journal,the linnean,1
south pacific underwater medicine society journal,the nautilus,1
academic emergency medicine,australian prescriber,1
south pacific underwater medicine society journal,the new zealand medical journal,1
south pacific underwater medicine society journal,the physiologist,1
south pacific underwater medicine society journal,the private library,1
south pacific underwater medicine society journal,the quarterly musical magazine and review,1
south pacific underwater medicine society journal,the railway and locomotive historical society bulletin,1
south pacific underwater medicine society journal,the resources agency of california department of fish and game fish bulletin,1
academic emergency medicine,australian journal of otolaryngology,1
south pacific underwater medicine society journal,the scribe journal of babylonian jewry,1
south pacific underwater medicine society journal,the spectator,1
south pacific underwater medicine society journal,the statesman of salem oregon,1
south pacific underwater medicine society journal,the tablet,1
south pacific underwater medicine society journal,the thoracic and cardiovascular surgeon,1
south pacific underwater medicine society journal,the world  i online,1
south pacific underwater medicine society journal,thermosense xxxii,1
academic emergency medicine,archives internationales de physiologie,1
south pacific underwater medicine society journal,vu016dtreshni bolesti,1
south pacific underwater medicine society journal,whos who,1
south press,u010casopis nxe1rodniho muzea u0158ada pu0159xedrodovu011bdnxe1,1
south texas law journal,tax analysts,1
south texas law journal,tax planning international review,1
south texas law journal,the american historical review,1
south texas law journal,the british yearbook of international law,1
south texas law journal,the yale law journal,1
south texas law journal,university of baltimore law review,1
south texas law journal,university of pennsylvania journal of international law,1
south texas law journal,university of pennsylvania law review,1
south texas law journal,vanderbilt journal of transnational law,1
south texas law journal,villanova law review,1
south texas law journal,virginia law review,1
south texas law journal,william  mary business law review,1
south texas law review,southern california law review,1
south texas law review,southwestern historical quarterly,1
south texas law review,the journal of politics,1
south texas law review,the southwestern historical quarterly,1
south texas law review,villanova law review,1
south texas law review,widener journal of law and public policy,1
south texas nature marketing coop,southwest journal of linguistics,1
south texas nature marketing coop,texas state university,1
academic emergency medicine,annu rev microbiol,1
south texas law journal,st johns law review,1
academic emergency medicine,annual review of neuroscience,1
south pacific underwater medicine society journal,wilderness  environmental medicine,1
academic emergency medicine,applied neuropsychology,1
south pacific underwater medicine society journal,wilderness environ med,1
south pacific underwater medicine society journal,wilderness medicine magazine,1
south pacific underwater medicine society journal,wired,1
south pacific underwater medicine society journal,wolfson college record,1
south pacific underwater medicine society journal,world journal of pediatrics,1
south pacific underwater medicine society journal,xray magazine,1
south pacific underwater medicine society journal,z phys chem,1
south pacific underwater medicine society journal,zoosystematics and evolution,1
academic emergency medicine,archives de physiologie normale et pathologique,1
south pacific underwater medicine society journal extracts taken from the tribute by jeff maynard published in the historical diving society seaps newsletter september 2005,sportdiving magazine,1
south pacific underwater medicine society journal reprint from new zealand journal of sports medicine,time,1
south pacific underwater medicine society journal reprinted from deep tech,undersea and hyperbaric medicine,1
south pacific underwater medicine society journal reprinted from deep tech,undersea biomed res,1
academic emergency medicine,archives de pediatrie,1
south pacific underwater medicine society journal reprinted from diver december 2002 85u201387,the history of oil field diving,1
south pacific underwater medicine society journal reprinted from diver december 2002 85u201387,the journal of diving history,1
south pacific underwater medicine society journal reprinted from naui news september 1978,sports engineering,1
academic emergency medicine,archiv fxfcr kriminologie,1
academic emergency medicine,arch pediatr adolesc med,1
academic emergency medicine,arch intern med,1
academic emergency medicine,applied physics a solids and surfaces,1
academic emergency medicine,best practice  research clinical anaesthesiology,1
south pacific underwater medicine society journal,the historical journal,1
south pacific underwater medicine society journal,the historian,1
south med j,trends parasitol,1
south med j,ultrasonography,1
south med j,ultrasound obstet gynecol,1
south med j,vaccine,1
south med j,vasc dis,1
south med j,vasc endovascular surg,1
south med j,vascular medicine,1
south med j,vertex buenos aires argentina,1
south med j,veterinary and human toxicology,1
south med j,western journal of medicine,1
south med j,wilderness  environmental medicine,1
south med j,wilderness and environmental medicine,1
south med j,wiley interdisciplinary reviews cognitive science,1
south med j,world journal of microbiology and biotechnology,1
south med j,wurzburger medizinhistorische mitteilungen,1
south med j,zeitschrift fxfcr psychologie,1
south med j,zoological journal of the linnean society,1
south med j,zoology,1
academic emergency medicine,bioorganic  medicinal chemistry,1
academic emergency medicine,biomedical materials,1
south midlands  archaeology,steam days,1
south midlands  archaeology,structural engineer,1
south med j,trends pharmacol sci,1
south med j,transplantation,1
south midlands archaeology,the british museum technical research bulletin,1
south med j,trans r soc trop med hyg,1
south med j,the journal of neuroscience,1
south med j,the journal of obstetrics and gynecology of india,1
south med j,the journal of organic chemistry,1
south med j,the journal of parasitology,1
south med j,the journal of pediatrics,1
academic emergency medicine,blood coagulation  fibrinolysis,1
south med j,the lancet global health,1
south med j,the lancet psychiatry,1
south med j,the laryngoscope,1
south med j,the open psychology journal,1
south med j,the surgical clinics of north america,1
south med j,the ulster medical journal,1
south med j,the world journal of biological psychiatry,1
south med j,ther drug monit,1
south med j,ther umsch,1
south med j,therapeutic advances in psychopharmacology,1
south med j,thorac cardiovasc surg,1
south med j,thorax,1
south med j,toxicology letters,1
academic emergency medicine,bjog an international journal of obstetrics  gynaecology,1
south med j,trans am ophthalmol soc,1
south midlands archaeology,the british museum quarterly,1
south midlands archaeology,the english historical review,1
south pacific underwater medicine society journal,the galpin society journal,1
academic emergency medicine,biological psychiatry,1
south pacific underwater medicine society journal,speculum,1
academic emergency medicine,biochemical medicine,1
south pacific underwater medicine society journal,spums j,1
academic emergency medicine,biochem biophys res commun,1
south pacific underwater medicine society journal,studies in the history of art,1
south pacific underwater medicine society journal,sustainability,1
south pacific underwater medicine society journal,systematics and biodiversity,1
south pacific underwater medicine society journal,tarrytown labs ltd ny,1
south pacific underwater medicine society journal,tetrahedron letters,1
academic emergency medicine,best practices in emergency services,1
south pacific underwater medicine society journal,the american journal of emergency medicine,1
south pacific underwater medicine society journal,the american journal of medicine,1
south pacific underwater medicine society journal,the american naturalist,1
south pacific underwater medicine society journal,the astrophysical journal,1
south pacific underwater medicine society journal,the beagle records of the museums and art galleries of the northern territory,1
south pacific underwater medicine society journal,the biochemical journal,1
south pacific underwater medicine society journal,the biological bulletin,1
south pacific underwater medicine society journal,the blast,1
south pacific underwater medicine society journal,the canadian journal of cardiology,1
academic emergency medicine,best practice  research clinical gastroenterology,1
south pacific underwater medicine society journal,the european respiratory journal,1
south pacific underwater medicine society journal,spc live reef fish information bulletin,1
south pacific underwater medicine society journal,south pacific underwater medicine society journal reprint from new zealand journal of sports medicine,1
south orange record,the new jersey club woman,1
south pacific study,zoologischer anzeiger,1
south orange record,the newark sunday call,1
south orange record,the starledger,1
south orange record,the trentonian,1
south pacific bulletin,the journal of the royal anthropological institute of great britain and ireland,1
south pacific j nat sci,the journal of zoo animal medicine,1
south pacific j nat sci,the ohio journal of science,1
south pacific j nat sci,tropical ecology,1
south pacific j nat sci,wildl soc bull,1
south pacific j nat sci,wilson bulletin,1
south pacific journal of natural history,sustainability science,1
south pacific journal of natural history,unwto,1
south pacific journal of psychology,the american journal of emergency medicine,1
south pacific journal of psychology,the british journal of psychiatry,1
south pacific lawyers association,south pacific lawyers association,1
south pacific study,the biological bulletin,1
south pacific study,the journal of general physiology,1
south pacific study,the raffles bulletin of zoology,1
south pacific study,tijdschr ent,1
south pacific study,vie et milieu,1
south pacific study,zoological record,1
south pacific study,zoological science,1
academic emergency medicine,annals of the royal college of surgeons of england,1
south wales caving club newsletter,university of leeds speleological association review,1
south med j,the journal of family practice,1
southeast european politics,survival,1
southeast european and black sea studies,the displacement extinction and genocide of the pontic greeks 19161923,1
academic emergency medicine,anatomical sciences education,1
academic emergency medicine,anaesthesia and intensive care,1
southeast european and black sea studies,tokovi istorije,1
southeast european and black sea studies,transitions online,1
southeast european and black sea studies,turkish journal of middle eastern studies,1
southeast european and black sea studies,txfcrk kxfcltxfcrxfc ve hacu0131 bektau015f velxee arau015ftu0131rma dergisi,1
southeast european and black sea studies,u010ceskxfd lid,1
southeast european and black sea studies,vdem working paper,1
southeast european forestry  seefor,the social science journal,1
southeast european politics,the annals of the american academy of political and social science,1
south wales caving club newsletter,wessex cave club journal,1
southeast european politics,wiener slavistisches jahrbuch,1
southeast missourian,supermarionation is go,1
southeast missourian,tv guide,1
southeast missourian,variety,1
southeast review of asian studies,strategic analysis,1
southeast review of asian studies,the american historical review,1
southeast review of asian studies,the center for public and nonprofit leadership,1
southeast review of asian studies,the indian economic  social history review,1
southeast review of asian studies,the journal of asian studies,1
southeast review of asian studies,the journal of foreign studies,1
southeast european and black sea studies,the annual of the british school at athens,1
southeast european and black sea studies,sxfcdost forschungen,1
southeast european and black sea studies,studies in conflict  terrorism,1
southeast european and black sea studies,studia albanica,1
southeast asian studies,the social sciences,1
southeast asian studies,the wellbeing of the elderly in asia a fourcountry comparative study,1
southeast asian studies,the yale law journal,1
southeast asian studies,tijdschrift voor geschiedenis,1
southeast asian studies,tijdschrift voor nederlands indie,1
southeast asian studies,tourism malaysia,1
southeast asian studies,tourism management,1
southeast asian studies,tourism management perspectives,1
southeast asian studies,tributaries,1
southeast asian studies,u2014,1
southeast asian studies,u6771u5357u30a2u30b8u30a2u7814u7a76 studies of southeast asian languages in europe,1
southeast asian studies,united nations,1
southeast asian studies,university of malaya,1
southeast asian studies,urban forestry  urban greening,1
southeast asian studies,urban landscape factors that influenced the character of george town penang unesco world heritage site,1
southeast asian studies,walennae,1
southeast asian studies at the university of freiburg germany occasional paper series,the international journal of human rights,1
southeast asian studies at the university of freiburg germany occasional paper series,the kyoto review,1
southeast asian studies vol 41 no 4 march 2004,thai for bull bot,1
academic emergency medicine,anesth analg,1
southeast european and black sea studies,southeastern europe,1
southeast review of asian studies,the round table,1
southeast review of asian studies,transformative works and cultures,1
southeast review of asian studies,ud55cuad6ducf58ud150uce20ud559ud68cub17cubb38uc9c0,1
southeastern archaeology,weed biology and management,1
southeastern archeology,southern living,1
southeastern biologist,southeastern biology,1
southeastern college art conference review,the annual of bookmaking,1
southeastern college art conference review,the international review of african american art,1
southeastern college art conference review,wadalhayara,1
southeastern europe,transitions online,1
southeastern europe,vdem working paper,1
southeastern forest experiment station asheville nc,us fish and wildlife service,1
southeastern geographer,territory politics governance,1
southeastern geographer,the american political science review,1
southeastern geographer,the black scholar,1
southeastern geographer,the camellia journal,1
academic emergency medicine,american journal of psychology,1
southeastern geographer,the george wright forum,1
academic emergency medicine,american journal of psychiatry,1
southeastern geographer,the lancet planetary health,1
southeastern geographer,the pacific historical review,1
southeastern geographer,the scientific monthly,1
southeastern geographer,third world environmental justice,1
southeastern geographer,towson university journal of international affairs,1
southeastern geographer,tulane environmental law journal,1
southeastern archeology,southern indian studies,1
southeastern archaeology,vanderbilt undergraduate research journal,1
southeast review of asian studies,university of warwick publications,1
southeastern archaeology,uwl journal of undergraduate research xiii,1
southeastcon 2016,springerplus,1
southeastern antiquing and collecting magazine,time,1
southeastern antiquing and collecting magazine,worlds work,1
southeastern archaeological conference bulletin,southeastern archeology,1
southeastern archaeological conference bulletin,southern indian studies,1
southeastern archaeological conference bulletin,southern living,1
southeastern archaeology,southern cultures,1
southeastern archaeology,ssrn electronic journal,1
southeastern archaeology,systematic botany,1
southeastern archaeology,tar heel junior historian,1
academic emergency medicine,american journal of surgery,1
southeastern archaeology,the american historical review,1
academic emergency medicine,american journal of rhinology  allergy,1
southeastern archaeology,the historical register,1
southeastern archaeology,the journal of economic history,1
southeastern archaeology,the north carolina historical review,1
southeastern archaeology,the nucleus,1
southeastern archaeology,the william and mary quarterly,1
southeastern archaeology,the wilson bulletin,1
southeastern archaeology,theoretical and applied genetics,1
southeastern archaeology,tribal college journal of american indian higher education,1
southeast asian studies,the saa archaeological record,1
academic emergency medicine,angewandte chemie international edition,1
southeast asian studies,the myanmar times,1
southeast asian anthropology,the asia pacific journal of anthropology,1
southeast asian anthropology,the review of faith  international affairs,1
academic emergency medicine,annals of noninvasive electrocardiology,1
academic emergency medicine,annals of neurology,1
southeast asian cartoon art history trends and problems,trans transregional and national studies of southeast asia,1
academic emergency medicine,annals of family medicine,1
southeast asian j trop med public health,spine,1
southeast asian j trop med public health,studies in mycology,1
southeast asian j trop med public health,the american journal of medicine,1
academic emergency medicine,annals of clinical and translational neurology,1
academic emergency medicine,annals of anatomy  anatomischer anzeiger,1
southeast asian j trop med public health,the journal of physiology,1
southeast asian j trop med public health,the journal of the asiatic society of bengal,1
southeast asian j trop med public health,the journal of the association of physicians of india,1
southeast asian j trop med public health,the lancet infectious diseases,1
southeast asian j trop med public health,the medical journal of australia,1
southeast asian j trop med public health,tissue antigens,1
southeast asian j trop med public health,toxicon,1
southeast asian j trop med public health,travel medicine and infectious disease,1
academic emergency medicine,ann acad med singap,1
southeast asian j trop med public health,tropenmedizin und parasitologie,1
southeast asian j trop med public health,tropical biomedicine,1
southeast asian anthropology,the journal of asian studies,1
southeast asian anthropology,tawarikh journal of historical studies,1
southeast asian j trop med public health,verhandl naturf ges basel,1
southeast asian affairs,u70ed u5e26 u5730 u7406 u2013 tropical geography,1
south wales voice,y casglwr,1
south wales voice,y llenor,1
academic emergency medicine,annals of the rheumatic diseases,1
south western journal of horticulture biology and environment,the michigan entomological society,1
southam publication,time canadian edition,1
academic emergency medicine,annals of plastic surgery,1
southeast aasia afffairs,the diplomat,1
southeast asia fire and security,the clinical biochemist reviews,1
southeast asia fire and security,therapeutic drug monitoring,1
southeast asia fire and security,todays chemist at work,1
southeast asia history and culture,sustainability,1
southeast asia history and culture,the journal of asian studies,1
southeast asia history and culture,the pacific review,1
southeast asia j trop med public health,transactions of the royal society of south australia,1
southeast asia research centre working paper series,the journal of asian studies,1
southeast asian affairs,thai international journal of buddhist studies,1
academic emergency medicine,annals of oncology,1
southeast asian affairs,the ideological front,1
southeast asian affairs,the journal of studies of chinas resistance war against japan,1
southeast asian affairs,the world today,1
southeast asian affairs,third world quarterly,1
southeast asian j trop med public health,vaccine,1
academic emergency medicine,animals,1
southeast asian studies,the monkhmer studies journal,1
southeast asian journal of tropical medicine and public health,tourism management,1
southeast asian journal of tropical medicine and public health,transactions of the royal society of tropical medicine and hygiene,1
southeast asian journal of tropical medicine and public health,urban forestry  urban greening,1
southeast asian journal of tropical medicine and public health,vaccine,1
southeast asian journal of tropical medicine and public health,verhandlungen der deutschen gesellschaft fxfcr pathologie,1
southeast asian journal of tropical medicine and public health,veterinary parasitology,1
southeast asian journal of tropical medicine and public health,viruses,1
southeast asian journal of tropical medicine and public health,yale j biol med,1
southeast asian linguisitics essays in honour of eugxe9nie ja henderson,transactions of the philological society,1
southeast asian linguistic studies,southeast asian linguistic studies,1
southeast asian linguistic studies,stuf  language typology and universals,1
southeast asian linguistic studies presented to andrxe9g haudricourt,southeast asian linguistic studies presented to andrxe9g haudricourt,1
southeast asian studies,stung treng province cambodia iucn mrc undp,1
southeast asian studies,tawarikh international journal for historical studies,1
southeast asian studies,thaiyunnan project newsletter,1
southeast asian studies,the american sugar industry and beet sugar gazette,1
southeast asian studies,the asia pacific journal of anthropology,1
southeast asian studies,the developing economies,1
southeast asian studies,the international symposium on language and linguistics,1
southeast asian studies,the journal of asian studies,1
southeast asian studies,the journal of lao studies,1
southeast asian studies,the mariners mirror,1
southeast asian journal of tropical medicine and public health,transactions of the american clinical and climatological association,1
southeast asian journal of tropical medicine and public health,tokai j exp clin med,1
southeast asian j trop med public health,veterinary parasitology,1
southeast asian journal of tropical medicine and public health,the south carolina historical magazine,1
southeast asian j trop med public health,veterinary record,1
southeast asian j trop med public health,virtual mentor,1
southeast asian j trop med public health,zeitschrift fxfcr rheumatologie,1
southeast asian j trop med public health,zentralbl bakteriol orig a,1
academic emergency medicine,animal science journal,1
southeast asian j trop med public health,zhonghua nei ke za zhi,1
southeast asian j trop med public health,zhonghua xue ye xue za zhi,1
southeast asian journal of social science,the british journal of sociology,1
southeast asian journal of social science,the journal of african history,1
southeast asian journal of social science,the journal of commonwealth literature,1
southeast asian journal of social science,the journal of imperial and commonwealth history,1
southeast asian journal of social science,the journal of the polynesian society,1
southeast asian journal of social science,third world quarterly,1
southeast asian journal of tropical medicine and public health,southeast asian studies,1
southeast asian journal of tropical medicine and public health,the aids reader,1
southeast asian journal of tropical medicine and public health,the american journal of the medical sciences,1
southeast asian journal of tropical medicine and public health,the canadian journal of infectious diseases,1
southeast asian journal of tropical medicine and public health,the journal of clinical investigation,1
southeast asian journal of tropical medicine and public health,the lancet hiv,1
southeast asian journal of tropical medicine and public health,the lancet infectious diseases,1
southeast asian journal of tropical medicine and public health,the malaysian journal of pathology,1
south med j,the journal of nervous  mental disease,1
south med j,the journal of experimental biology,1
southern medical journal,wired,1
south carolina encyclopedia,southeastern archaeology,1
south australian railways weekly notices,the recorder australian railway historical soc  sa div inc,1
south australian register,the argus,1
south australian register,the arrow,1
academic emergency medicine,cancer control,1
south australian register,the observer,1
south australian research and development institute sardi,the oceans institute and the school of animal biology the university of western australia,1
academic emergency medicine,canadian respiratory journal,1
academic emergency medicine,canadian journal of sociology,1
south bohemian angloamerican studies,the southern speech journal,1
south carolina business,the post and courier,1
south carolina encyclopedia,the florida historical quarterly,1
south central review,the iowa review,1
south carolina historical and genealogical magazine,the early america review,1
south carolina historical and genealogical magazine,the new yorker,1
south carolina historical and genealogical magazine,the south carolina historical and genealogical magazine,1
academic emergency medicine,canadian journal of physiology and pharmacology,1
south carolina historical magazine,southern medical journal,1
academic emergency medicine,canadian journal of gastroenterology,1
south carolina historical magazine,southwestern historical quarterly,1
south carolina historical magazine,speech monographs,1
south carolina historical magazine,the american historical review,1
south carolina historical magazine,the georgia historical quarterly,1
south australian ornithology,technical reports of the australian museum,1
south australian ornithologistn,south australian ornithologistn,1
academic emergency medicine,cancer epidemiology biomarkers  prevention,1
south australian ornithologist,zoological journal,1
south australian football budget,south australian football budget,1
academic emergency medicine,centralblatt fxfcr klinische medizin,1
academic emergency medicine,casopis lekaru ceskych,1
south australian government gazette,studies in western australian history,1
south australian museum,south australian museum,1
academic emergency medicine,cardiology in review,1
south australian naturalist,south australian ornithologist,1
south australian naturalist,telopea,1
south australian naturalist,the phytologist,1
south australian naturalist,twitching,1
south australian naturalist,watsonia,1
south australian naturalist,western australian naturalist,1
south australian naturalist,zootaxa,1
south australian ornithologist,sunbird,1
south australian ornithologist,the auk,1
south australian ornithologist,the australian bird bander,1
south australian ornithologist,the iucn red list of threatened species,1
south australian ornithologist,the journal of parasitology,1
academic emergency medicine,cancer investigation,1
south australian ornithologist,western australian naturalist,1
south australian ornithologist,wildlife research,1
south carolina historical magazine,the journal of american history,1
south carolina historical magazine,the journal of blacks in higher education,1
south carolina historical magazine,the journal of negro history,1
south carolina law review,washington and lee law review,1
south carolina law review,yale law journal,1
academic emergency medicine,can vet j,1
south carolina lawyer,wisconsin lawyer,1
south carolina living,the bluffton breeze,1
south carolina living,the south carolina historical and genealogical magazine,1
south carolina review,studies in the literary imagination,1
south central bulletin,studies in the novel,1
south central bulletin,the american historical review,1
south central bulletin,the faulkner journal,1
south central review,south central review,1
south central review,studia anglica posnaniensia,1
south central review,style,1
south central review,texas studies in literature and language,1
south central review,texas university studies in english,1
south central review,textus,1
south central review,the biblical archaeologist,1
academic emergency medicine,california state journal of medicine,1
south central review,the dublin review,1
south central review,the great lakes review,1
south central review,the harvard gay  lesbian review,1
south central review,the heythrop journal,1
south carolina law review,washington university law review,1
south carolina law review,virginia tax review,1
south carolina historical magazine,the journal of pan african studies,1
south carolina law review,university of pittsburgh law review,1
academic emergency medicine,canadian journal of cardiology,1
south carolina historical magazine,the north carolina historical review,1
south carolina historical magazine,the southern literary journal,1
south carolina historical magazine,the virginia magazine of history and biography,1
south carolina historical magazine,william and mary quarterly,1
south carolina journal of international law and business,yale law review,1
south carolina law quarterly,the cambridge law journal,1
south carolina law quarterly,the english historical review,1
south carolina law quarterly,the journal of industrial economics,1
south carolina law quarterly,the review of politics,1
south carolina law quarterly,the university of toronto law journal,1
south carolina law quarterly,the yale law journal,1
south carolina law quarterly,transactions of the royal historical society,1
south carolina law quarterly,university of pennsylvania law review,1
south carolina law quarterly,vermont bar journal,1
south carolina law quarterly,virginia law review,1
south carolina law review,texas law review,1
south carolina law review,the journal of politics,1
south carolina law review,the yale law journal,1
south carolina law review,tulsa law journal,1
south carolina law review,university of michigan journal of law reform,1
south australian fisheries management series,western australian department of fisheries and wildlife fishing industry news service,1
south australian fisheries management series,us national marine fisheries service fishery bulletin,1
south australian clinics,sylloge fungorum,1
south atlantic quarterly,the international social science review,1
south atlantic quarterly,the journal of american history,1
south atlantic quarterly,the journal of asian studies,1
south atlantic quarterly,the journal of blacks in higher education,1
south atlantic quarterly,the journal of ecclesiastical history,1
south atlantic quarterly,the journal of english and germanic philology,1
south atlantic quarterly,the journal of negro history,1
south atlantic quarterly,the journal of the anthropological society of bombay,1
south atlantic quarterly,the middle east journal,1
south atlantic quarterly,the mississippi quarterly,1
south atlantic quarterly,the oxford research encyclopedia of latin american history,1
south atlantic quarterly,the review of english studies,1
south atlantic quarterly,the review of politics,1
south atlantic quarterly,the southern review,1
south atlantic quarterly,the university of chicago legal forum,1
south atlantic quarterly,the yearbook of english studies,1
south atlantic quarterly,time,1
south atlantic quarterly,times higher education supplement,1
south atlantic quarterly,transactions of the american philosophical society,1
south atlantic quarterly,transformations,1
south atlantic quarterly,transition,1
south atlantic quarterly,university of pennsylvania journal of constitutional law,1
south atlantic quarterly,the international trade journal,1
south atlantic quarterly,the georgia review,1
south atlantic quarterly,western humanities review salt lake city,1
south atlantic quarterly,the english historical review,1
south asian studies quarterly,strategic analysis,1
south asian survey,the journal of hindu studies,1
south atlantic bulletin,south atlantic bulletin,1
south atlantic bulletin,south central review,1
south atlantic bulletin,studies in english,1
south atlantic bulletin,studies in philology,1
south atlantic bulletin,theatre journal,1
academic emergency medicine,circulation journal,1
south atlantic quarterly,southern quarterly hattiesburg,1
south atlantic quarterly,southwest review,1
south atlantic quarterly,stanford law review,1
south atlantic quarterly,stefan bergeralexei miller eds national empires pp 247u2013308,1
south atlantic quarterly,studies in american humor,1
south atlantic quarterly,studies in english,1
south atlantic quarterly,studies in ethnicity and nationalism,1
south atlantic quarterly,the american historical review,1
south atlantic quarterly,the american journal of international law,1
south atlantic quarterly,the american journal of theology,1
academic emergency medicine,circulation cardiovascular quality and outcomes,1
south atlantic quarterly,the economic history review,1
south atlantic quarterly,the economist,1
south atlantic quarterly,water law review,1
south atlantic quarterly,western political quarterly,1
academic emergency medicine,cerebral cortex,1
south atlantic review,the journal of aesthetics and art criticism,1
academic emergency medicine,china economic review,1
south atlantic review,the medieval review,1
academic emergency medicine,child and adolescent psychiatric clinics of north america,1
south atlantic review,the nation,1
south atlantic review,the new yorker,1
south atlantic review,the paris review,1
south atlantic review,the personalist forum,1
south atlantic review,the polish journal of the arts and culture,1
south atlantic review,the quarterly of film radio and television,1
academic emergency medicine,chemmedchem,1
south atlantic review,the scotsman,1
south atlantic review,the southern literary journal,1
south atlantic review,the welsh history review,1
south atlantic review,the western journal of black studies,1
south atlantic review,the wilson quarterly,1
south atlantic review,the wiltshire archxe6ological and natural history magazine,1
south atlantic review,the years work in english studies,1
south atlantic review,tulsa studies in womens literature,1
south atlantic review,victorian studies,1
south atlantic review,wellesley centers for women,1
south atlantic review,wellesley collegewellesley centers for women,1
south atlantic review,the journal of blacks in higher education,1
south atlantic review,the international journal of comic art,1
south atlantic quarterly,wiego policy brief,1
academic emergency medicine,choosing wisely an initiative of the abim foundation,1
south atlantic quarterly,william  mary journal of women and the law,1
south atlantic quarterly,womens studies in communication,1
south atlantic quarterly,world archaeology,1
south atlantic quarterly,world development,1
south atlantic review,south atlantic review,1
south atlantic review,south central review,1
academic emergency medicine,circ arrhythmia electrophysiol,1
south atlantic review,studia neophilologica,1
south atlantic review,studies in english literature,1
south atlantic review,studies in short fiction,1
south atlantic review,synthese,1
south atlantic review,texas studies in literature and language,1
south atlantic review,the american historical review,1
south atlantic review,the antiquaries journal,1
south atlantic review,the archaeological journal,1
south atlantic review,the british journal of sociology,1
south atlantic review,the comics journal,1
south atlantic review,the eighteenth century,1
academic emergency medicine,chronic respiratory disease,1
south atlantic review,the european legacy,1
south atlantic review,the gentlemans magazine and historical chronicle,1
