source,target,weight
brazilian journal of microbiology  publication of the brazilian society for microbiology,iubmb life,1
brazilian journal of microbiology  publication of the brazilian society for microbiology,journal of natural products,1
arterioscler thromb vasc biol,chemical reviews,1
brazilian journal of microbiology  publication of the brazilian society for microbiology,the journal of general and applied microbiology,1
arterioscler thromb vasc biol,cerebrovasc dis,1
brazilian journal of microbiology  publication of the brazilian society for microbiology,transactions of the british mycological society,1
brazilian journal of microbiology  publication of the brazilian society for microbiology,verhandlungen des naturforschenden vereines in brxfcnn,1
brazilian journal of morphological sciences,bulletin of carnegie museum of natural history,1
brazilian journal of morphological sciences,clin anat,1
brazilian journal of morphological sciences,journal of mammary gland biology and neoplasia,1
brazilian journal of morphological sciences,palaeontology,1
brazilian journal of morphological sciences,phil trans r soc b,1
brazilian journal of morphological sciences,science,1
arterioscler thromb vasc biol,chemical research in toxicology,1
brazilian journal of oceanography,bulletin du musxe9um national dhistoire naturelle paris,1
brazilian journal of oceanography,studies in tropical oceanography,1
brazilian journal of oceanography,transactions of the literary and philosophical society of new york,1
brazilian journal of ornithology,bull brit orn club,1
brazilian journal of oral sciences,journal of oral and maxillofacial pathology  jomfp,1
brazilian journal of oral sciences,journal of dental education,1
arterioscler thromb vasc biol,catheter cardiovasc interv,1
arterioscler thromb vasc biol,cataloguinginpublication data,1
brazilian journal of oral sciences,journal of experimental zoology part b molecular and developmental evolution,1
brazilian journal of oral sciences,journal of human evolution,1
brazilian journal of oral sciences,journal of human genetics,1
brazilian journal of oral sciences,journal of international society of preventive  community dentistry,1
brazilian journal of oral sciences,journal of medical primatology,1
brazilian journal of oral sciences,journal of natural science biology and medicine,1
brazilian journal of oral sciences,journal of oral and maxillofacial pathology,1
brazilian journal of oral sciences,journal of oral pathology  medicine,1
brazilian journal of oral sciences,journal of clinical orthodontics,1
brazilian journal of oral sciences,lancet,1
brazilian journal of oral sciences,oral diseases,1
brazilian journal of oral sciences,oral surgery oral medicine oral pathology and oral radiology,1
brazilian journal of oral sciences,oral surgery oral medicine oral pathology oral radiology and endodontics,1
brazilian journal of oral sciences,orthodontics  craniofacial research,1
brazilian journal of oral sciences,plos one,1
brazilian journal of oral sciences,seminars in orthodontics,1
brazilian journal of oral sciences,the cleft palatecraniofacial journal,1
brazilian journal of oral sciences,wiley interdisciplinary reviews developmental biology,1
brazilian journal of ornithology,bull am mus nat hist,1
brazilian journal of oral sciences,journal of craniomaxillofacial surgery,1
brazilian journal of oral sciences,journal of applied oral science,1
brazilian journal of oceanography,vieraea,1
brazilian journal of oral sciences,european journal of dentistry,1
arterioscler thromb vasc biol,cell host  microbe,1
brazilian journal of oral sciences,case reports in dentistry,1
brazilian journal of oral sciences,clinical cosmetic and investigational dentistry,1
brazilian journal of oral sciences,clinical genetics,1
brazilian journal of oral sciences,collegium antropologicum,1
brazilian journal of oral sciences,community dentistry and oral epidemiology,1
brazilian journal of oral sciences,dental clinics of north america,1
arterioscler thromb vasc biol,cell growth  differentiation,1
brazilian journal of oral sciences,development,1
brazilian journal of oral sciences,environmental health perspectives,1
brazilian journal of oral sciences,european journal of human genetics,1
brazilian journal of oral sciences,j dent res,1
brazilian journal of oral sciences,european journal of medical genetics,1
brazilian journal of oral sciences,european journal of oral implantology,1
arterioscler thromb vasc biol,cell cycle,1
brazilian journal of oral sciences,genomics,1
brazilian journal of oral sciences,hong kong dental journal,1
arterioscler thromb vasc biol,cell and tissue research,1
brazilian journal of oral sciences,indian journal of dentistry,1
brazilian journal of oral sciences,international archives of occupational and environmental health,1
brazilian journal of oral sciences,international journal of paediatric dentistry,1
brazilian journal of oral sciences,j clin endocrinol,1
brazilian journal of microbiology,wwwuniprotorg,1
brazilian journal of microbiology,wwwstraininfonet,1
brazilian journal of microbiology,wwwdsmzde,1
brazilian journal of microbiology,modeling and analysis,1
brazilian journal of microbiology,la cellule,1
brazilian journal of microbiology,life sciences,1
brazilian journal of microbiology,limnology and oceanography bulletin,1
brazilian journal of microbiology,marine biotechnology,1
brazilian journal of microbiology,microbes and infection,1
brazilian journal of microbiology,microbial cell factories,1
brazilian journal of microbiology,microbial ecology in health and disease,1
brazilian journal of microbiology,microbiological research,1
arterioscler thromb vasc biol,clin sci,1
brazilian journal of microbiology,mikrobiologiia,1
brazilian journal of microbiology,molecular biosystems,1
brazilian journal of microbiology,journal of visualized experiments  jove,1
brazilian journal of microbiology,molecular plant pathology,1
arterioscler thromb vasc biol,clin plast surg,1
brazilian journal of microbiology,mycological papers,1
arterioscler thromb vasc biol,clin lymphoma myeloma leuk,1
brazilian journal of microbiology,mycologist,1
arterioscler thromb vasc biol,clin liver dis,1
brazilian journal of microbiology,mycoscience,1
brazilian journal of microbiology,nar genomics and bioinformatics,1
brazilian journal of microbiology,nat biotechnol,1
brazilian journal of microbiology,national academy science letters,1
brazilian journal of microbiology,korean journal of soil science and fertilizer,1
brazilian journal of microbiology,journal of the washington academy of sciences,1
brazilian journal of microbiology,wines  vines,1
brazilian journal of microbiology,journal of food safety,1
brazilian journal of microbiology,journal of chemical technology  biotechnology,1
brazilian journal of microbiology,journal of chemistry,1
arterioscler thromb vasc biol,cmaj  canadian medical association journal,1
brazilian journal of microbiology,journal of clinical and diagnostic research,1
arterioscler thromb vasc biol,cmaj,1
brazilian journal of microbiology,journal of cluster science,1
brazilian journal of microbiology,journal of cutaneous pathology,1
brazilian journal of microbiology,journal of environmental biology,1
arterioscler thromb vasc biol,clinical science,1
arterioscler thromb vasc biol,clinical pharmacokinetics,1
arterioscler thromb vasc biol,clinical interventions in aging,1
brazilian journal of microbiology,journal of the science of food and agriculture,1
brazilian journal of microbiology,journal of industrial microbiology  biotechnology,1
brazilian journal of microbiology,journal of medical microbiology,1
arterioscler thromb vasc biol,clinical endocrinology,1
brazilian journal of microbiology,journal of microencapsulation,1
brazilian journal of microbiology,journal of pharmaceutical sciences,1
brazilian journal of microbiology,journal of phytopathology,1
brazilian journal of microbiology,journal of plant protection research,1
brazilian journal of microbiology,journal of polymers and the environment,1
brazilian journal of microbiology,journal of the american chemical society,1
brazilian journal of microbiology,journal of the marine biological association of the united kingdom,1
brazilian journal of microbiology,nature genetics,1
arterioscler thromb vasc biol,clin exp nephrol,1
brazilian journal of microbiology,new phytol,1
arterioscler thromb vasc biol,circ cardiovasc genet,1
brazilian journal of microbiology,synthetic communications,1
brazilian journal of microbiology,tetrahedron letters,1
brazilian journal of microbiology,the aquatic gardener,1
brazilian journal of microbiology,the international journal of biochemistry  cell biology,1
brazilian journal of microbiology,the isme journal,1
brazilian journal of microbiology,the journal of general and applied microbiology,1
brazilian journal of microbiology,the open mycology journal,1
brazilian journal of microbiology,toxicology and applied pharmacology,1
brazilian journal of microbiology,toxicology in vitro,1
brazilian journal of microbiology,toxins,1
arterioscler thromb vasc biol,chronic stress,1
brazilian journal of microbiology,nihon rinsho japanese journal of clinical medicine,1
brazilian journal of microbiology,turkish journal of botany,1
brazilian journal of microbiology,u0130zmir dr behxe7et uz xc7ocuk hastanesi dergisi,1
brazilian journal of microbiology,vaccine,1
brazilian journal of microbiology,veterinary clinics of north america small animal practice,1
brazilian journal of microbiology,veterinary parasitology,1
brazilian journal of microbiology,veterinary pathology,1
brazilian journal of microbiology,virulence,1
brazilian journal of microbiology,water air and soil pollution,1
brazilian journal of microbiology,water science  technology,1
arterioscler thromb vasc biol,chin med j,1
arterioscler thromb vasc biol,circulation cardiovascular interventions,1
brazilian journal of microbiology,south african journal of enology and viticulture,1
brazilian journal of microbiology,south african journal of botany,1
brazilian journal of microbiology,soil biology and biochemistry,1
brazilian journal of microbiology,oceanography,1
brazilian journal of microbiology,orbital  the electronic journal of chemistry,1
brazilian journal of microbiology,photochemistry and photobiology,1
arterioscler thromb vasc biol,clin endocrinol,1
brazilian journal of microbiology,phytomedicine,1
brazilian journal of microbiology,phytopathology,1
brazilian journal of microbiology,plant and cell physiology,1
brazilian journal of microbiology,plant signaling  behavior,1
brazilian journal of microbiology,plos genetics,1
brazilian journal of microbiology,pnas,1
brazilian journal of microbiology,polymer degradation and stability,1
brazilian journal of microbiology,process safety and environmental protection,1
arterioscler thromb vasc biol,clin breast cancer,1
brazilian journal of microbiology,revista de biologxeda marina y oceanografxeda,1
brazilian journal of microbiology,rsc advances,1
arterioscler thromb vasc biol,clin appl thromb hemost,1
brazilian journal of microbiology,scientifica,1
brazilian journal of microbiology,seminars in immunology,1
brazilian journal of microbiology,sensors and actuators b chemical,1
brazilian journal of microbiology,skeptic,1
brazilian journal of microbiology,skeptical inquirer,1
brazilian journal of ornithology,bull boc,1
brazilian journal of ornithology,conservation biology,1
brazilian journal of microbiology,journal of bioscience and bioengineering,1
brazilian journal of otorhinolaryngology,paediatric and perinatal epidemiology,1
brazilian journal of otorhinolaryngology,nature reviews genetics,1
brazilian journal of otorhinolaryngology,neurologia,1
brazilian journal of otorhinolaryngology,neuropsychiatr dis treat,1
brazilian journal of otorhinolaryngology,neuroscience,1
brazilian journal of otorhinolaryngology,obstetrics and gynecology,1
brazilian journal of otorhinolaryngology,ophthalmic genetics,1
brazilian journal of otorhinolaryngology,ophthalmology times,1
arterioscler thromb vasc biol,cancer biology  therapy,1
arterioscler thromb vasc biol,cancer biol ther,1
arterioscler thromb vasc biol,canadian urological association journal,1
arterioscler thromb vasc biol,canadian medical association journal,1
brazilian journal of otorhinolaryngology,molecular vision,1
brazilian journal of otorhinolaryngology,pain management nursing,1
brazilian journal of otorhinolaryngology,parkinsonism  related disorders,1
brazilian journal of otorhinolaryngology,pediatric cardiology,1
brazilian journal of otorhinolaryngology,pediatric nursing,1
arterioscler thromb vasc biol,can urol assoc j,1
brazilian journal of otorhinolaryngology,physiology,1
brazilian journal of otorhinolaryngology,physiology  behavior,1
brazilian journal of otorhinolaryngology,primary care clinics in office practice,1
brazilian journal of otorhinolaryngology,progress in neuropsychopharmacology,1
brazilian journal of otorhinolaryngology,progress in orthodontics,1
brazilian journal of otorhinolaryngology,national journal of integrated research in medicine,1
brazilian journal of otorhinolaryngology,mmwr morbidity and mortality weekly report,1
brazilian journal of otorhinolaryngology,pulmonary pharmacology  therapeutics,1
brazilian journal of otorhinolaryngology,journal of taibah university medical sciences,1
brazilian journal of otorhinolaryngology,journal of neurophysiology,1
brazilian journal of otorhinolaryngology,journal of oral  maxillofacial research,1
arterioscler thromb vasc biol,cancer j,1
arterioscler thromb vasc biol,cancer epidemiol biomarkers prev,1
brazilian journal of otorhinolaryngology,journal of otolaryngology  head  neck surgery,1
brazilian journal of otorhinolaryngology,journal of pediatric gastroenterology and nutrition,1
brazilian journal of otorhinolaryngology,journal of pediatric health care,1
brazilian journal of otorhinolaryngology,journal of pediatric psychology,1
brazilian journal of otorhinolaryngology,journal of psychosomatic obstetrics and gynaecology,1
brazilian journal of otorhinolaryngology,journal of public health dentistry,1
brazilian journal of otorhinolaryngology,journal of the american academy of dermatology,1
brazilian journal of otorhinolaryngology,medicina oral patologia oral y cirugia bucal,1
brazilian journal of otorhinolaryngology,journal of the american academy of nurse practitioners,1
brazilian journal of otorhinolaryngology,journal of the american animal hospital association,1
brazilian journal of otorhinolaryngology,journal of the royal society interface,1
brazilian journal of otorhinolaryngology,journal of vestibular research,1
brazilian journal of otorhinolaryngology,journal of veterinary science,1
brazilian journal of otorhinolaryngology,jrsm short reports,1
brazilian journal of otorhinolaryngology,klinika oczna,1
arterioscler thromb vasc biol,cancer causes control,1
brazilian journal of otorhinolaryngology,laryngoscope investigative otolaryngology,1
brazilian journal of otorhinolaryngology,medical clinics of north america,1
brazilian journal of otorhinolaryngology,psychiatry and clinical psychopharmacology,1
brazilian journal of otorhinolaryngology,radiology,1
brazilian journal of ornithology,cotinga,1
arterioscler thromb vasc biol,british journal of dermatology,1
brazilian journal of otorhinolaryngology,the journal of infection,1
arterioscler thromb vasc biol,british medical bulletin,1
brazilian journal of otorhinolaryngology,the journal of otolaryngology,1
brazilian journal of otorhinolaryngology,the journal of physiology,1
brazilian journal of otorhinolaryngology,the journal of the acoustical society of america,1
brazilian journal of otorhinolaryngology,the journal of the american osteopathic association,1
brazilian journal of otorhinolaryngology,the lancet respiratory medicine,1
brazilian journal of otorhinolaryngology,the nebraska medical journal,1
brazilian journal of otorhinolaryngology,the netherlands journal of medicine,1
brazilian journal of otorhinolaryngology,the neurologist,1
brazilian journal of otorhinolaryngology,the open medical imaging journal,1
brazilian journal of otorhinolaryngology,the journal of evidencebased dental practice,1
brazilian journal of otorhinolaryngology,therapeutics and clinical risk management,1
brazilian journal of otorhinolaryngology,transplantation proceedings,1
brazilian journal of otorhinolaryngology,trends amplif,1
brazilian journal of otorhinolaryngology,trends in amplification,1
brazilian journal of otorhinolaryngology,ultrasound in medicine  biology,1
brazilian journal of otorhinolaryngology,undersea  hyperbaric medicine,1
brazilian journal of otorhinolaryngology,undersea biomedical research,1
brazilian journal of otorhinolaryngology,vertigo viewpoint,1
brazilian journal of otorhinolaryngology,wien med wschr,1
brazilian journal of pharmaceutical sciences,cancer chemotherapy and pharmacology,1
brazilian journal of otorhinolaryngology,the journal of hospital infection,1
arterioscler thromb vasc biol,bull am acad psychiatry law,1
brazilian journal of otorhinolaryngology,respiratory medicine,1
brazilian journal of otorhinolaryngology,scientific reports,1
brazilian journal of otorhinolaryngology,revista brasileira de fisioterapia,1
brazilian journal of otorhinolaryngology,revue belge de mxe9decine dentaire,1
brazilian journal of otorhinolaryngology,revue de laryngologie  otologie  rhinologie,1
brazilian journal of otorhinolaryngology,revue medicale de bruxelles,1
brazilian journal of otorhinolaryngology,rheumatic diseases clinics of north america,1
brazilian journal of otorhinolaryngology,rhinology,1
brazilian journal of otorhinolaryngology,scandinavian journal of infectious diseases,1
brazilian journal of otorhinolaryngology,scandinavian journal of plastic and reconstructive surgery and hand surgery,1
brazilian journal of otorhinolaryngology,scandinavian journal of respiratory diseases,1
arterioscler thromb vasc biol,can j psychiatry,1
brazilian journal of otorhinolaryngology,semin hear,1
brazilian journal of otorhinolaryngology,the journal of antimicrobial chemotherapy,1
brazilian journal of otorhinolaryngology,seminars in neurology,1
brazilian journal of otorhinolaryngology,seminars in ophthalmology,1
brazilian journal of otorhinolaryngology,seminars in ultrasound ct and mr,1
brazilian journal of otorhinolaryngology,stomatologija,1
brazilian journal of otorhinolaryngology,the british journal of oral  maxillofacial surgery,1
arterioscler thromb vasc biol,cambridge quarterly of healthcare ethics,1
brazilian journal of otorhinolaryngology,the clinical biochemist reviews,1
arterioscler thromb vasc biol,calcif tissue int,1
brazilian journal of otorhinolaryngology,the indian journal of medical research,1
brazilian journal of otorhinolaryngology,the journal of allergy and clinical immunology,1
brazilian journal of otorhinolaryngology,journal of maxillofacial surgery,1
brazilian journal of otorhinolaryngology,journal of infection and public health,1
brazilian journal of otorhinolaryngology,journal of indian prosthodontic society,1
brazilian journal of otorhinolaryngology,current opinion in allergy and clinical immunology,1
brazilian journal of otorhinolaryngology,clinical neuropharmacology,1
brazilian journal of otorhinolaryngology,clinical orthopaedics and related research,1
brazilian journal of otorhinolaryngology,clinical pediatrics,1
brazilian journal of otorhinolaryngology,clinical rehabilitation,1
brazilian journal of otorhinolaryngology,clinics in chest medicine,1
brazilian journal of otorhinolaryngology,clinics in plastic surgery,1
brazilian journal of otorhinolaryngology,cochrane database of systematic reviews,1
brazilian journal of otorhinolaryngology,consultant for pediatricians,1
brazilian journal of otorhinolaryngology,contemporary clinical dentistry,1
brazilian journal of otorhinolaryngology,current neurology and neuroscience reports,1
arterioscler thromb vasc biol,cardiol res,1
brazilian journal of otorhinolaryngology,clinical infectious diseases,1
brazilian journal of otorhinolaryngology,developments in ophthalmology,1
brazilian journal of otorhinolaryngology,diabetes,1
brazilian journal of otorhinolaryngology,diabetes care,1
brazilian journal of otorhinolaryngology,disability and rehabilitation,1
brazilian journal of otorhinolaryngology,drug design development and therapy,1
brazilian journal of otorhinolaryngology,drugs,1
brazilian journal of otorhinolaryngology,ear and hearing,1
brazilian journal of otorhinolaryngology,emergency medicine clinics of north america,1
brazilian journal of otorhinolaryngology,endocrine reviews,1
brazilian journal of otorhinolaryngology,endocrinology,1
brazilian journal of otorhinolaryngology,clinical medicine,1
brazilian journal of otorhinolaryngology,clinical dysmorphology,1
brazilian journal of otorhinolaryngology,journal of hand therapy,1
brazilian journal of ornithology,the american naturalist,1
brazilian journal of ornithology,degree thesis,1
brazilian journal of ornithology,ecological monographs,1
brazilian journal of ornithology,evol biol,1
brazilian journal of ornithology,fieldiana journal of the field museum of natural history chicago illinois,1
brazilian journal of ornithology,fieldiana zoology,1
brazilian journal of ornithology,j ornithol,1
brazilian journal of ornithology,journal of tropical ecology,1
brazilian journal of ornithology,proc r soc b,1
brazilian journal of ornithology,proc zool soc lond,1
brazilian journal of ornithology,proceedings of the academy of natural sciences of philadelphia,1
brazilian journal of ornithology,the wilson bulletin,1
brazilian journal of otorhinolaryngology,clinical and experimental dermatology,1
brazilian journal of otorhinolaryngology,british dental journal,1
brazilian journal of otorhinolaryngology,british journal of obstetrics and gynaecology,1
brazilian journal of otorhinolaryngology,british journal of pharmacology,1
brazilian journal of otorhinolaryngology,british medical bulletin,1
brazilian journal of otorhinolaryngology,bulletin europeen de physiopathologie respiratoire,1
brazilian journal of otorhinolaryngology,bulletin of experimental biology and medicine,1
brazilian journal of otorhinolaryngology,canadian medical association journal,1
brazilian journal of otorhinolaryngology,cell stem cell,1
brazilian journal of otorhinolaryngology,chiropractic  osteopathy,1
brazilian journal of otorhinolaryngology,clinical and experimental allergy,1
brazilian journal of otorhinolaryngology,european journal of endocrinology,1
brazilian journal of otorhinolaryngology,european journal of human genetics,1
brazilian journal of otorhinolaryngology,european journal of orthodontics,1
brazilian journal of otorhinolaryngology,jornal brasileiro de pneumologia,1
brazilian journal of otorhinolaryngology,infection and immunity,1
brazilian journal of otorhinolaryngology,international angiology  a journal of the international union of angiology,1
brazilian journal of otorhinolaryngology,international journal of oral and maxillofacial surgery,1
brazilian journal of otorhinolaryngology,international journal of pharmaceutics,1
brazilian journal of otorhinolaryngology,investigative ophthalmology  visual science,1
brazilian journal of otorhinolaryngology,irish medical journal,1
brazilian journal of otorhinolaryngology,j pharm sci,1
brazilian journal of otorhinolaryngology,jama,1
brazilian journal of otorhinolaryngology,jama otolaryngologyu2013head  neck surgery,1
brazilian journal of otorhinolaryngology,jbi evidence synthesis,1
brazilian journal of otorhinolaryngology,journal of aapos,1
brazilian journal of otorhinolaryngology,european journal of pediatrics,1
brazilian journal of otorhinolaryngology,journal of applied oral science,1
brazilian journal of otorhinolaryngology,journal of audiology and otology,1
brazilian journal of otorhinolaryngology,journal of biological chemistry,1
brazilian journal of otorhinolaryngology,journal of cellular physiology,1
brazilian journal of otorhinolaryngology,journal of cerebral blood flow and metabolism,1
brazilian journal of otorhinolaryngology,journal of chiropractic medicine,1
brazilian journal of otorhinolaryngology,journal of clinical microbiology,1
brazilian journal of otorhinolaryngology,journal of dental research,1
brazilian journal of otorhinolaryngology,journal of dentistry,1
brazilian journal of otorhinolaryngology,journal of developmental and behavioral pediatrics,1
brazilian journal of otorhinolaryngology,human reproduction update,1
brazilian journal of otorhinolaryngology,human reproduction,1
brazilian journal of otorhinolaryngology,human mutation,1
brazilian journal of otorhinolaryngology,human heredity,1
brazilian journal of otorhinolaryngology,evidencebased dentistry,1
brazilian journal of otorhinolaryngology,evolutionary applications,1
brazilian journal of otorhinolaryngology,experimental eye research,1
brazilian journal of otorhinolaryngology,expert opinion on drug delivery,1
brazilian journal of otorhinolaryngology,expert review of neurotherapeutics,1
brazilian journal of otorhinolaryngology,expert review of respiratory medicine,1
brazilian journal of otorhinolaryngology,febs letters,1
brazilian journal of otorhinolaryngology,fetal and maternal medicine review,1
brazilian journal of otorhinolaryngology,folia histochemica et cytobiologica,1
brazilian journal of otorhinolaryngology,gastroenterology,1
brazilian journal of otorhinolaryngology,general dentistry,1
brazilian journal of otorhinolaryngology,genetic epidemiology,1
brazilian journal of otorhinolaryngology,genetical research,1
brazilian journal of otorhinolaryngology,ggh journal,1
brazilian journal of otorhinolaryngology,gynecologic and obstetric investigation,1
brazilian journal of otorhinolaryngology,gynecological endocrinology the official journal of the international society of gynecological endocrinology,1
brazilian journal of otorhinolaryngology,health and quality of life outcomes,1
brazilian journal of otorhinolaryngology,health technology assessment,1
brazilian journal of otorhinolaryngology,highlights in neuroophthalmology,1
brazilian journal of otorhinolaryngology,human biology,1
brazilian journal of otorhinolaryngology,human genetics,1
brazilian journal of microbiology,journal of central south university,1
arterioscler thromb vasc biol,cns drugs,1
breast cancer,clinical microbiology newsletter,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the american college of surgeons,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of molecular modeling,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of molecular recognition,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of neurophysiology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of obstetrics and gynaecology canada,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of pediatric gastroenterology and nutrition,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of pediatric hematologyoncology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of public health,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of surgical oncology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the american academy of dermatology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the american academy of nurse practitioners,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the egyptian society of parasitology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of molecular biology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the national comprehensive cancer network,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the royal society interface,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of the south african veterinary association,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of vector ecology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of womens health,1
arterioscler thromb vasc biol,drug discovery today,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,life sciences,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,liver,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,lse research online men and masculinities,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,maturitas,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of molecular endocrinology,1
arterioscler thromb vasc biol,drug discovery today disease models,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,medical and veterinary entomology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of bioenergetics and biomembranes,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,j r coll physicians edinb,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,jacc cardiovascular interventions,1
arterioscler thromb vasc biol,embo journal,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,jama internal medicine,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,japanese journal of infectious diseases,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,jornal brasileiro de pneumologia,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of adolescent health,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of audiology and otology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of autoimmunity,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of biochemistry,1
arterioscler thromb vasc biol,electrophoresis,1
arterioscler thromb vasc biol,drug intell clin pharm,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of breast cancer,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of cell science,1
arterioscler thromb vasc biol,drugs  aging,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of computational biology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of environmental science and health part a,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of geriatric psychiatry and neurology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of immunology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of infection and public health,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of investigative medicine,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,journal of mammary gland biology and neoplasia,1
arterioscler thromb vasc biol,drug alcohol rev,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,medical oncology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,physiology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,nicotine tob res,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,nephron clinical practice,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,neuroimmunomodulation,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,neurologic clinics,1
arterioscler thromb vasc biol,discovery medicine,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,neuropharmacology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,neuropsychology review,1
arterioscler thromb vasc biol,dig dis,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,neuroscience,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,neuroscience  biobehavioral reviews,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,new scientist,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,obstetrics and gynecology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,nature reviews disease primers,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,occupational and environmental medicine,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,occupational medicine,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,oncogene,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,ontario health technology assessment series,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,organic  biomolecular chemistry,1
arterioscler thromb vasc biol,diabetes metab res rev,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,pediatric nursing,1
arterioscler thromb vasc biol,diabetes metab,1
arterioscler thromb vasc biol,dev dyn,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,pharmacology  therapeutics,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,nature reviews genetics,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,nature reviews clinical oncology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,medicinski pregled,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,molecular biology and evolution,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,methods in enzymology,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,microbes and infection,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,minerva pediatr,1
brazilian journal of medical and biological research  revista brasileira de pesquisas medicas e biologicas,mmwr morb mortal wkly rep,1
