source,target,weight
education finance and policy,journal for the education of the gifted,1
education finance and policy,journal of adolescent research,1
education finance and policy,journal of black studies,1
education finance and policy,journal of child psychology and psychiatry,1
education finance and policy,journal of education finance,1
education finance and policy,journal of family issues,1
education finance and policy,journal of negro education,1
education finance and policy,sociology compass,1
education finance and policy,journal of policy analysis  management,1
education finance and policy,journal of political economy,1
education finance and policy,journal of student financial aid,1
education finance and policy,journal of urban affairs,1
education finance and policy,journal of youth and adolescence,1
education finance and policy,national bureau of economic research,1
annals of oncology,world j urol,1
education finance and policy,science,1
education finance and policy,seminatic scholar,1
education finance and policy,social science and public policy,1
education digest essential readings condensed for quick review,eurasia journal of mathematics,1
education digest essential readings condensed for quick review,education week,1
education digest,village voice,1
education and urban society,yc young children,1
education and urban society,the michigan historical review,1
education and urban society,the phi delta kappan,1
education and urban society,the reading teacher,1
education and urban society,uc davis law review,1
education and urban society,university of chicago law review,1
education and urban society,urban education,1
education and urban society,western journal of emergency medicine,1
education and urban society,winning harmony counselling,1
education and urban society,world policy journal,1
education and urban society,yale law journal,1
education as change,environmental management,1
education and urban society,the journal of social psychology,1
education as change,ethnoculture,1
education as change,evaluation,1
education as change,focus on geography,1
education as change,journal for contemporary history,1
education as change,journal of southern african studies,1
education as change,settler colonial studies,1
education as change,the connection,1
education as change,town and regional planning,1
education as change,tydskrif vir geesteswetenskappe,1
education as change,witness,1
education and urban society,the lancet public health,1
education and urban society,the journal of politics,1
education digest,the nation,1
education and urban society,teaching and teaching education,1
education and urban society,social forces,1
education and urban society,social justice,1
education and urban society,social problems,1
education and urban society,social science and public policy,1
education and urban society,society,1
education and urban society,sociology compass,1
education and urban society,stanford law  policy review,1
annals of oncology,world journal of hepatology,1
education and urban society,teachers college record,1
education and urban society,teaching and teacher education,1
education and urban society,texas law review,1
education and urban society,the journal of law and economics,1
education and urban society,the atlantic,1
education and urban society,the chronicle of higher education,1
education and urban society,the economic journal,1
education and urban society,the educational forum,1
education and urban society,the gay  lesbian review worldwide,1
education and urban society,the gerontologist,1
education and urban society,the high school journal,1
education and urban society,the journal of blacks in higher education,1
education and urban society,the journal of criminal law and criminology,1
education and urban society,the journal of economic perspectives,1
education at riverside 2014,geographical research,1
education at riverside 2014,nj,1
education at riverside 2014,pharmacy news,1
education digest,new criterion,1
education digest,educational planning,1
education digest,eric digest,1
education digest,hamline law review,1
education digest,harpers magazine,1
education digest,instructor,1
education digest,international journal of psychiatry in medicine,1
education digest,journal of school psychology,1
education digest,kirkus reviews,1
education digest,library journal,1
education digest,negro digest,1
education digest,new york times book review,1
education briefs,sports illustrated,1
education digest,perspectives,1
education digest,phi delta kappan,1
education digest,plos one,1
education digest,psychology in the schools,1
education digest,questia,1
education digest,saturday review us magazine,1
education digest,social behavior and personality,1
education digest,the horn book magazine,1
education digest,the international journal of psychiatry in medicine,1
education digest,the journal of adult protection,1
education department bulletin,year book of the holland society of new york,1
education department bulletin,the new england historical and genealogical register,1
education department bulletin,the journal of american folklore,1
education department bulletin,quaker history,1
education bulletin,the drama,1
education bureau circular,education journal,1
education bureau circular,foreign language annals,1
education bureau circular,hkeaa international and professional assessments,1
education business and society contemporary middle eastern issues,european economic review,1
education business and society contemporary middle eastern issues,ieee transactions on education,1
education business and society contemporary middle eastern issues,ieee transactions on systems man and cybernetics part b cybernetics,1
education business and society contemporary middle eastern issues,international journal of drug policy,1
education business and society contemporary middle eastern issues,international journal of teaching and learning in higher education,1
education business and society contemporary middle eastern issues,the journal of supercomputing,1
education canada,educational action research,1
education canada,emergency librarian,1
education canada,six degrees,1
education canada,tesol quarterly,1
education canada,the sociological quarterly,1
education communication and information,english teaching practice and critique,1
education communication and information,international journal of learning and media,1
education communication and information,journal of adolescent and adult literacy,1
education communication and information,teachers college record,1
education department bulletin,friends intelligencer,1
education department bulletin,new york history,1
annals of oncology,voprosy onkologii,1
education for health change in learning  practice,educational technology research and development,1
annals of operations research,chaos,1
education policy analysis archive,society  natural resources,1
education policy analysis archive,familyrelations family relations,1
education policy analysis archive,interactive learning environments,1
education policy analysis archive,international journal of eportfolio,1
education policy analysis archive,journal of computer assisted learning,1
education policy analysis archive,journal of education policy,1
education policy analysis archive,nurse education today,1
education policy analysis archive,open learning,1
education policy analysis archive,oxford review of education,1
education policy analysis archive,pastoral care in education,1
education policy analysis archive,regional science and urban economics,1
education policy analysis archive,society and natural resources,1
education policy analysis archive,educational evaluation and policy analysis,1
education policy analysis archive,the economics of school choice,1
education policy analysis archives,education policy analysis archives education policy analysis archives  arizona state university,1
education policy analysis archives,education week,1
education policy analysis archives,educational evaluation and policy analysis,1
annals of oncology,vascular and endovascular surgery,1
education policy analysis archives,educational policy,1
annals of oncology,vasa,1
education policy analysis archives,evaluation and research in education,1
education policy analysis archives,families in society the journal of contemporary social services,1
education policy analysis archives,harvard education letter,1
education policy analysis archive,educational leadership,1
annals of oncology,vet clin north am small anim pract,1
education policy analysis archives,international journal of indigenous health,1
education next,reading psychology,1
education next,journal of economic literature,1
education next,journal of experimental social psychology,1
education next,journal of pediatrics,1
education next,journal of technology studies,1
education next,neuroimage,1
education next,new ideas in psychology,1
education next,policy review,1
education next,prev med,1
education next,psychological science in the public interest,1
education next,quarterly journal of economics,1
education next,reading research quarterly,1
education on go,journey of swayam,1
education next,school psychology review,1
education next,scientific american,1
education next,sight and sound,1
education next,span j psychol,1
education next,the american economic review,1
education next,the new republic,1
education next,top stroke rehabil,1
education next,trends cogn sci regul ed,1
education next,wmj,1
education next 16 no 2 spring 22u201330,rsf the russell sage foundation journal of the social sciences,1
education policy analysis archives,hospital  community psychiatry,1
education policy analysis archives,international journal of multicultural education,1
education for health change in learning  practice,eric clearinghouse on educational management,1
annals of oncology,tumori,1
education policy analysis archives,sem source an update on state of the art student services,1
education policy analysis archives,social policy  administration,1
education policy analysis archives,studies in selfaccess learning journal,1
education policy analysis archives,substance use  misuse,1
education policy analysis archives,teachers college record,1
education policy analysis archives,the chronicle of higher educationn,1
education policy analysis archives,the clearing house,1
education policy analysis archives,the economics of school choice,1
education policy analysis archives,the journal of educational research,1
education policy analysis archives,time,1
education policy analysis archives,yc young children,1
education policy analysis archives,school administrator,1
education policy analysis archives education policy analysis archives  arizona state university,evaluation and research in education,1
education policy analysis archives education policy analysis archives  arizona state university,journal of latin american anthropology,1
education policy analysis archives education policy analysis archives  arizona state university,pbsparents,1
education policy analysis archives education policy analysis archives  arizona state university,psychonomic bulletin  review,1
education policy analysis archives education policy analysis archives  arizona state university,studies in selfaccess learning journal,1
education policy analysis archives education policy analysis archives  arizona state university,the clearing house,1
education policy analysis archives education policy analysis archives  arizona state university,yc young children,1
education policy and data center,international journal of adolescent medicine and health,1
education policy and data center,international journal of health wellness  society,1
education policy and data center,journal of peace education,1
education policy analysis archives,science educator,1
annals of oncology,turkiye klinikleri journal of endocrinologyspecial topics,1
education policy analysis archives,investigaciones economicas,1
annals of oncology,united states and canadian academy of pathology 2009 annual meeting,1
education policy analysis archives,journal of counseling psychology,1
education policy analysis archives,journal of economic literature,1
education policy analysis archives,journal of education policy,1
annals of oncology,urol int,1
education policy analysis archives,journal of latin american anthropology,1
education policy analysis archives,journal of nervous and mental disease,1
education policy analysis archives,journal of research on educational effectiveness,1
annals of oncology,update on cancer therapeutics,1
education policy analysis archives,journal of the american academy of nurse practitioners,1
education policy analysis archives,journal of urban economics,1
education policy analysis archives,medical journal of dr dy patil university,1
education policy analysis archives,review of economics and statistics,1
education policy analysis archives,nber working paper no 23550,1
education policy analysis archives,new educational foundations,1
education policy analysis archives,newsweek,1
education policy analysis archives,pbsparents,1
annals of oncology,ub300ud55cuc0b0ubd80uc778uacfcud559ud68c ud559uc220ubc1cud45cub17cubb38uc9d1,1
education policy analysis archives,psychiatria danubina,1
education policy analysis archives,psychiatric news,1
education policy analysis archives,psychonomic bulletin  review,1
education policy analysis archives,regional science and urban economics,1
education policy analysis archives,research connections canada,1
education next,journal of adolescent health,1
education next,journal of adolescence,1
education next,j neurosci,1
education for primary care,nursing times,1
education for primary care,intensive and critical care nursing,1
education for primary care,interactive learning environments,1
education for primary care,journal of advanced nursing,1
education for primary care,journal of continuing education in the health professions,1
education for primary care,journal of environmental management,1
education for primary care,journal of family medicine and primary care,1
education for primary care,journal of teacher education,1
education for primary care,journal of teaching in physical education,1
education for primary care,new directions for adult and continuing education,1
education for primary care,nursing standard,1
education for primary care,pedagogies an international journal,1
education for primary care,harvard educational review,1
education for primary care,philosophy of education archive,1
education for primary care,phronesis,1
education for primary care,physical therapy in sport,1
education for primary care,progress in human geography,1
annals of oncology,virus adaptation and treatment,1
education for primary care,review of research in education,1
education for primary care,teachers and teaching theory and practice,1
education for primary care,teaching in higher education,1
education for primary care,the coaching psychologist,1
education for primary care,the educational forum,1
education for primary care,innovation in he,1
education for primary care,family medicine,1
education next,interdisciplinary journal of theory of postpedagogical studies,1
education for health change in learning  practice,new directions for teaching and learning,1
education for health change in learning  practice,gifted child quarterly,1
education for health change in learning  practice,higher education,1
education for health change in learning  practice,instructional science,1
education for health change in learning  practice,international journal of engineering education ijee,1
education for health change in learning  practice,journal of dental education,1
education for health change in learning  practice,journal of veterinary medical education,1
education for health change in learning  practice,learning and instruction,1
annals of oncology,voice and speech review,1
education for health change in learning  practice,medical principles and practice,1
education for health change in learning  practice,medical teacher,1
education for health change in learning  practice,paper presented at 5th earcome conference,1
education for primary care,european journal of teacher education,1
education for health change in learning  practice,paper presented for the cognition and school leadership conference of the national center for educational leadership and the ontario institute for studies in education nashville tn,1
education for health change in learning  practice,performance improvement,1
education for health change in learning  practice,the future of nontraditionalinterdisciplinary programs margin or mainstream selected papers from the tenth annual conference on nontraditional and interdisciplinary programs virginia beach va 1763,1
education for health change in learning  practice,the law teacher,1
education for peace in iraq center,integrated regional information networks,1
education for peace in iraq center,internal displacement monitoring centre,1
education for peace in iraq center,international organization for migration,1
education for peace in iraq center,united states institute of peace,1
annals of oncology,visceral medicine,1
education for primary care,environmental conservation,1
education for primary care,the journal of environmental education,1
education for primary care,the journal of family practice,1
education for primary care,the journal of the american board of family practice,1
education leadership,middle school journal,1
education journal of the nsw public school teachers federation,out,1
education journal of the nsw public school teachers federation,the ecologist,1
education journal of the nsw public school teachers federation,variety,1
education leadership,education leadership,1
education leadership,education review,1
education leadership,educational leadership,1
education leadership,issues about change,1
education leadership,issues in restructuring schools,1
education leadership,journal of educational change,1
education leadership,leadership,1
education leadership,phi delta kappan,1
education for primary care,the leadership quarterly,1
education leadership,rmle online,1
education matters,reason public policy foundation,1
education matters,uea action,1
annals of oncology,virologica sinica,1
education next,educational psychology review,1
education next,educational research,1
education next,educational researcher,1
education next,exceptional children,1
education next,experimental psychology,1
education next,hormones and behavior,1
education journal of the nsw public school teachers federation,natures sciences socixe9txe9s,1
education journal,hkeaa international and professional assessments,1
education journal,foreign language annals,1
education inquiry,journal of computermediated communication,1
education for primary care,the new england journal of medicine,1
education for primary care,the teacher educator,1
education for socialists,il programma comunista,1
education for socialists,international socialism,1
education for socialists,northeastern anarchist,1
education for socialists,soviet studies,1
education for socialists,studies in soviet thought,1
education for socialists,the american economic review,1
education for socialists,the quarterly journal of economics,1
education for socialists,the review of economic studies,1
education gazette new zealand,international journal of population data science,1
education guardian,rain royal anthropological institute news london,1
education guardian,tv  home video,1
education guardian,youth in society uk,1
education in chemistry,indian journal of history of science,1
education in chemistry,j chem educ,1
education in chemistry,synform,1
education in chemistry u5316u5b66u6559u80b2 no1,guiyang literature  history u8d35u9633u6587u53f2,1
education in chemistry u5316u5b66u6559u80b2 no1,industry of china u4e2du56fdu4ea7u4e1a no5,1
education information technology,engineering education,1
education information technology,mis quarterly,1
education and urban society,sexuality research and social policy,1
education and urban society,sexuality research  social policy,1
education and urban society,sex roles,1
education and information technologies,pakistan journal of medical sciences,1
education and information technologies,medical education,1
education and information technologies,medical teacher,1
education and information technologies,montana state university,1
education and information technologies,morbidity and mortality weekly report mmwr,1
education and information technologies,natural sciences education,1
education and information technologies,network and computer applications,1
education and information technologies,new directions for adult and continuing education,1
education and information technologies,new directions for teaching and learning,1
education and information technologies,online learning,1
education and information technologies,oxford reuters institute for the study of journalism university of oxford,1
education and information technologies,physics education,1
education and information technologies,mass communication and society,1
education and information technologies,presence teleoperators and virtual environments,1
education and information technologies,psychological bulletin,1
education and information technologies,psychology of violence,1
education and information technologies,research and practice in technology enhanced learning,1
education and information technologies,school psychology international,1
education and information technologies,science of the total environment,1
education and information technologies,scientific reports,1
education and information technologies,social network analysis and mining,1
education and information technologies,sociometry,1
education and information technologies,system,1
education and information technologies,media education research journal,1
education and information technologies,marc research reports,1
education and information technologies,the internet and higher education,1
education and information technologies,journal of child psychology and psychiatry,1
education and information technologies,international journal of engineering education,1
education and information technologies,international journal of engineering pedagogy,1
education and information technologies,international journal of environmental research and public health,1
education and information technologies,international journal of humancomputer interaction,1
education and information technologies,international journal of public health,1
education and information technologies,internet reference services quarterly,1
education and information technologies,j adolesc health,1
education and information technologies,jama pediatrics,1
education and information technologies,journal of biomedical informatics,1
education and information technologies,journal of business and technical communication,1
education and information technologies,journal of computer assisted learning,1
education and information technologies,learning media and technology,1
education and information technologies,journal of digital learning in teacher education,1
education and information technologies,journal of educational computing research,1
education and information technologies,journal of educational technology  society,1
education and information technologies,journal of engineering education,1
education and information technologies,journal of humanistic psychology,1
education and information technologies,journal of magazine  new media research,1
education and information technologies,journal of network and computer applications,1
education and information technologies,journal of technology in human services,1
education and information technologies,journal of youth studies,1
education and information technologies,learning environments research,1
education and information technologies,techtrends,1
education and information technologies,the journal of child psychology and psychiatry,1
education and urban society,school psychology review,1
education and training in developmental disabilities,journal of postsecondary education and disability,1
annals of operations research,bmc bioinformatics,1
education and training in developmental disabilities,evidencebased communication assessment and intervention,1
education and training in developmental disabilities,exceptionality,1
education and training in developmental disabilities,focus on autism and other developmental disabilities,1
education and training in developmental disabilities,inclusion,1
education and training in developmental disabilities,insight a think college brief on policy research  practice,1
education and training in developmental disabilities,intellectual and developmental disabilities,1
education and training in developmental disabilities,international journal of special education,1
education and training in developmental disabilities,journal of autism and developmental disorders,1
education and training in developmental disabilities,journal of intellectual disabilities,1
education and training in developmental disabilities,journal of special education,1
education and training,the journal of special education,1
education and training in developmental disabilities,journal of vocational rehabilitation,1
education and training in developmental disabilities,learning disability quarterly,1
education and training in developmental disabilities,research and practice for persons with severe disabilities,1
education and training in mental retardation,interaction,1
education and training in mental retardation,international journal of disability development and education,1
education and training in mental retardation,journal of religion disability  health,1
education and training in mental retardation,mental retardation,1
education and training in mental retardation,scandinavian journal of disability research,1
education and training in mental retardation,the british journal of developmental disabilities,1
education and training in mental retardation and developmental disabilities,education and training in mental retardation and developmental disabilities,1
education and training,wpa writing program administration,1
education and training,tesl canada journal,1
education and information technologies,the journal of school nursing,1
education and science,internet and higher education,1
education and information technologies,theses and dissertations,1
education and information technologies,university of illinois journal of law technology  policy,1
education and information technologies,youth violence and juvenile justice,1
education and lifelong learning committee,educational research and evaluation,1
education and lifelong learning committee,journal of pragmatics,1
education and lifelong learning committee,language council of europe language policy division gd iv,1
education and lifelong learning committee,the journal of library history,1
education and science,educause quarterly,1
education and science,elearning,1
education and science,electronic journal of elearning,1
education and science,journal of adolescent  adult literacy,1
education and training,journal of second language writing,1
education and science,journal of asynchronous learning networks,1
education and science,journal of education policy planning and administration,1
education and science,journal of forensic sciences,1
education and science,journal of information technology education,1
education and science,kappa delta pi record,1
annals of operations research,boletxedn oficial del estado,1
education and science,the journal of educational technology systems,1
education and science,the journal of media literacy,1
education and social action conference,journal of religious history,1
education and social action conference,the chilean temple initiative,1
education and information technologies,international journal of educational telecommunications,1
education and information technologies,international journal of education telecommunications,1
education and information technologies,international journal for the scholarship of teaching and learning,1
education abroad,journal of the canadian association for curriculum studies,1
education abroad,journal of computing in teacher education,1
education abroad,journal of digital learning in teacher education,1
education abroad,journal of educational computing research,1
education abroad,journal of educators online,1
education abroad,journal of medical internet research,1
education abroad,journal of research on technology in education,1
education abroad,journal of science and technology,1
education abroad,journal of science education and technology,1
education abroad,journal of social sciences,1
education abroad,journal of the american society for information science and technology,1
education abroad,journal of visual impairment  blindness,1
education abroad,journal of accounting education,1
education abroad,jrc scientific and technical report,1
education abroad,london review of education,1
education abroad,mass communication and society,1
education abroad,maternal and child health journal,1
education abroad,proc r soc lond b biol sci,1
education abroad,proceedings of the 2016 chi conference extended abstracts on human factors in computing systems  chi ea 16,1
education abroad,proceedings of the 23rd international conference on world wide web  www 14,1
education abroad,proceedings of the royal society of london series b biological sciences,1
education abroad,proceedings of the sigchi conference on human factors in computing systems  chi 07,1
education abroad,proceedings of the third international conference on learning analytics and knowledge  lak 13,1
education abroad,journal of computers in mathematics and science teaching,1
education abroad,j nurs educ,1
education and information technologies,interacting with computers,1
education abroad,european journal of open distance and elearning,1
education about asia,the asan institute for policy studies,1
education about asia,the china journal,1
education about asia,the journal of japanese studies,1
education about asia,the psychoanalytic quarterly,1
education about asia,the review of english studies,1
education about asia,the spectator,1
education about asia,variety,1
education abroad,educational researcher,1
education abroad,educational technology,1
education abroad,educause review,1
education abroad,frontiers in psychology,1
education abroad,international journal of technologies in learning,1
education abroad,gifted child today,1
education abroad,harvard educational review,1
education abroad,harvardx and mitx working paper no 1,1
education abroad,information security education u2013 towards a cybersecure society,1
education abroad,information systems education journal,1
education abroad,innovation the european journal of social science research,1
education abroad,instructional science an international journal of the learning sciences,1
education abroad,international journal of information management,1
education abroad,international journal of instructional media,1
education abroad,international journal of science education,1
education abroad,publications  research,1
education abroad,rapport dactivitxe9s,1
education abroad,research and issues in music education,1
education and information technologies,educational technology research and development,1
education and health,journal of adolescent health,1
education and health,journal of pediatrics,1
annals of operations research,callan investment institute research,1
education and health,prev med,1
annals of operations research,bulletin of mathematical biology,1
education and health,wmj,1
education and information technologies,education digest essential readings condensed for quick review,1
education and information technologies,education week,1
education and information technologies,educational media international,1
education and information technologies,educational sciences theory  practice,1
education and information technologies,educational theory,1
education abroad,review of research in education,1
education and information technologies,encyclopedia with semantic computing and robotic intelligence,1
education and information technologies,eurasia journal of mathematics,1
education and information technologies,first amendment studies,1
education and information technologies,gema online journal of language studies,1
education and information technologies,higher education research  development,1
education and information technologies,houston law review,1
education and information technologies,ideas and discoveries,1
education and information technologies,ieee transactions on audio speech and language processing,1
education and information technologies,ieee transactions on knowledge and data engineering,1
education and information technologies,innovate,1
education and health,journal of adolescence,1
education and health,hormones and behavior,1
education and health,education next,1
education and culture,william james studies,1
education abroad,science,1
education abroad,scientific american,1
education abroad,scientific american mind,1
education abroad,smart learning environments,1
education abroad,teacher education and special education,1
education abroad,technology and culture,1
annals of operations research,central european journal of engineering,1
education abroad,the arithmetic teacher,1
education abroad,the clearing house,1
education abroad,the internet and higher education,1
education abroad,tribal college journal of american indian higher education,1
education abroad,user modelling and useradapted interaction,1
education and culture,education and culture,1
education and culture,educational studies,1
education and culture,european politics and society,1
education and culture,history of education quarterly,1
education and culture,journal of agriculture food systems and community development,1
education and culture,journal of american history,1
education and culture,journal of speculative philosophy a quarterly journal of history criticism and imagination,1
education and culture,social philosophy today,1
annals of operations research,caltech concurrent computation program,1
education and training in mental retardation and developmental disabilities,european child  adolescent psychiatry,1
education and training in mental retardation and developmental disabilities,exceptional children,1
annals of operations research,biological cybernetics,1
education and urban society,journal of family issues,1
education and urban society,journal of counseling psychology,1
education and urban society,journal of criminal law and criminology,1
education and urban society,journal of deaf studies and deaf education,1
education and urban society,journal of diversity in higher education,1
education and urban society,journal of economic dynamics and control,1
education and urban society,journal of economic literature,1
education and urban society,journal of economics,1
education and urban society,journal of education and training studies,1
education and urban society,journal of educational controversy,1
education and urban society,journal of european social policy,1
education and urban society,journal of family psychology,1
education and urban society,journal of college student retention research theory  practice,1
education and urban society,journal of general internal medicine,1
education and urban society,journal of individual psychology,1
education and urban society,journal of latinos and education,1
education and urban society,journal of law and education,1
education and urban society,journal of personality,1
education and urban society,journal of policy analysis  management,1
education and urban society,journal of policy analysis and management,1
annals of oncology,zhonghua nei ke za zhi,1
education and urban society,journal of research on christian education,1
education and urban society,journal of school choice,1
education and urban society,journal of community psychology,1
education and urban society,journal of college student development,1
education and urban society,hastings law journal,1
education and urban society,international review of law and economics,1
education and urban society,human relations,1
education and urban society,indiana law journal,1
education and urban society,indiana law review,1
education and urban society,industrial health,1
education and urban society,international archives of occupational and environmental health,1
education and urban society,international journal of educational management,1
education and urban society,international journal of multicultural education,1
education and urban society,international journal of sport and exercise psychology,1
education and urban society,international migration,1
education and urban society,international migration review,1
education and urban society,iowa law review,1
education and urban society,journal of black studies,1
education and urban society,iza world of labor,1
education and urban society,journal for leadership and instruction,1
education and urban society,journal for nurse practitioners,1
education and urban society,journal for the education of the gifted,1
education and urban society,journal of academic librarianship,1
annals of oncology news,current cancer drug targets,1
education and urban society,journal of adolescent research,1
education and urban society,journal of applied behavior analysis,1
education and urban society,journal of applied developmental psychology,1
education and urban society,journal of applied psychology,1
education and urban society,journal of school violence,1
education and urban society,journal of teacher education,1
education and urban society,journal of the american academy of child  adolescent psychiatry,1
education and urban society,qualitative inquiry,1
education and urban society,physiology  behavior,1
education and urban society,pnas,1
education and urban society,professional development in education,1
education and urban society,project muse,1
education and urban society,psychiatric rehabilitation journal,1
education and urban society,psychology in the schools,1
education and urban society,psychology of men and masculinity,1
education and urban society,psychology of women quarterly,1
education and urban society,publicly accessible penn dissertations,1
education and urban society,publius,1
education and urban society,regional science and urban economics,1
education and urban society,journal of the european economic association,1
education and urban society,remedial and special education,1
education and urban society,research in higher education,1
education and urban society,review of economic dynamics,1
annals of oncology,world neurosurgery,1
education and urban society,ronko kg studies in english,1
education and urban society,rsf the russell sage foundation journal of the social sciences,1
education and urban society,rutgers law review,1
education and urban society,safer communities,1
education and urban society,school psychology international,1
education and urban society,school psychology quarterly,1
education and urban society,phylon,1
education and urban society,phi delta kappan,1
education and urban society,perspectives on psychological science,1
annals of oncology,yakugaku zasshi,1
education and urban society,journal of the society for social work and research,1
education and urban society,journal of transcultural nursing,1
annals of oncology,zeitschrift fxfcr anorganische und allgemeine chemie,1
education and urban society,journal on migration and human security,1
education and urban society,justice quarterly,1
education and urban society,latin american perspectives,1
education and urban society,learning and instruction,1
education and urban society,medicine  science in sports  exercise,1
education and urban society,michigan journal of gender  law,1
education and urban society,middle school journal,1
education and urban society,multicultural perspectives,1
education and urban society,new york university law review,1
education and urban society,north carolina law review,1
education and urban society,nursing standard,1
education and urban society,obstetrics and gynecology,1
education and urban society,ojjdp fact sheet fs200127,1
education and urban society,oxford economic papers,1
education and urban society,paediatric nursing,1
education and urban society,paediatrics and child health,1
education and urban society,peabody journal of education,1
education and urban society,pediatrics,1
education and urban society,health education research,1
education and urban society,hastings constitutional law quarterly,1
education and training in mental retardation and developmental disabilities,international journal of circumpolar health,1
education and treatment of children,journal of offender rehabilitation,1
education and treatment of children,journal of applied developmental psychology,1
education and treatment of children,journal of child and family studies,1
education and treatment of children,journal of clinical child psychology,1
education and treatment of children,journal of curriculum studies,1
education and treatment of children,journal of developmental  behavioral pediatrics,1
education and treatment of children,journal of educational psychology,1
education and treatment of children,journal of experimental psychology animal behavior processes,1
education and treatment of children,journal of experimental social psychology,1
education and treatment of children,journal of formative design in learning,1
education and treatment of children,journal of happiness studies,1
education and treatment of children,journal of organizational behavior management,1
education and treatment of children,journal of anxiety disorders,1
annals of operations research,asia pacific whitepaper series,1
education and treatment of children,journal of positive behavior interventions,1
education and treatment of children,journal of psychopathology and behavioral assessment,1
education and treatment of children,journal of research in personality,1
education and treatment of children,journal of social work education,1
annals of operations research,artificial intelligence,1
education and treatment of children,journal of the american academy of nurse practitioners,1
annals of operations research,argonne national laboratory report anl5990,1
education and treatment of children,motivation and emotion,1
education and treatment of children,new directions for adult and continuing education,1
annals of operations research,asset internationals chief investment officer,1
education and treatment of children,journal for the theory of social behaviour,1
education and urban society,harvard civil rightscivil liberties law review,1
annals of operations research,aust j biol sci,1
annals of operations research,bioinformatics,1
education and training in mental retardation and developmental disabilities,journal of autism and childhood schizophrenia,1
annals of operations research,biographical memoirs of fellows of the royal society,1
education and training in mental retardation and developmental disabilities,journal of child psychology and psychiatry and allied disciplines,1
annals of operations research,bernoulli,1
annals of operations research,australian journal of politics and history,1
education and training in mental retardation and developmental disabilities,neuropsychiatrie de lenfance et de ladolescence,1
education and training in mental retardation and developmental disabilities,pediatrics,1
annals of operations research,australian journal of biological sciences,1
education and training in mental retardation and developmental disabilities,the gerontologist,1
education and training in mental retardation and developmental disabilities,wired,1
education and treatment of children,j intellect dev disabil,1
education and treatment of children,educational psychology,1
education and treatment of children,emotion,1
education and treatment of children,emotional  behavioural difficulties,1
education and treatment of children,encyclopedia of social work,1
education and treatment of children,eur j neurosci,1
education and treatment of children,european journal of behavior analysis,1
annals of operations research,aust j appl sci,1
education and treatment of children,frontiers in public health,1
