source,target,weight
cold spring harbor symposia on quantitative biology,gene 2016a,1
cold spring harbor symposia on quantitative biology,frontiers in oncology,1
cold spring harbor symposia on quantitative biology,frontiers in pharmacology,1
cold spring harbor symposia on quantitative biology,frontiers in physiology,1
cold spring harbor symposia on quantitative biology,frontiers in plant science,1
cold spring harbor symposia on quantitative biology,frontiers in psychology,1
cold spring harbor symposia on quantitative biology,frontiers in public health,1
cold spring harbor symposia on quantitative biology,functional ecology,1
cold spring harbor symposia on quantitative biology,future microbiology,1
cold spring harbor symposia on quantitative biology,g3 genes genomes genetics,1
apidologie,primates,1
cold spring harbor symposia on quantitative biology,gene expression,1
cold spring harbor symposia on quantitative biology,frontiers in neurology,1
cold spring harbor symposia on quantitative biology,gene therapy,1
apidologie,preventive medicine,1
apidologie,plos pathog,1
cold spring harbor symposia on quantitative biology,genes behaviors and evolution of social insects,1
cold spring harbor symposia on quantitative biology,genes brain and behavior,1
cold spring harbor symposia on quantitative biology,genes chromosomes  cancer,1
apidologie,plos biol,1
cold spring harbor symposia on quantitative biology,genesis,1
cold spring harbor symposia on quantitative biology,genetic engineering  biotechnology news,1
apidologie,plant physiology,1
cold spring harbor symposia on quantitative biology,frontiers in neuroscience,1
apidologie,proc biol sci,1
cold spring harbor symposia on quantitative biology,international journal of food microbiology,1
cold spring harbor symposia on quantitative biology,fire ecology,1
cold spring harbor symposia on quantitative biology,experimental neurobiology,1
cold spring harbor symposia on quantitative biology,experimental neurology,1
cold spring harbor symposia on quantitative biology,expert opinion on biological therapy,1
cold spring harbor symposia on quantitative biology,expert opinion on drug discovery,1
cold spring harbor symposia on quantitative biology,expert opinion on pharmacotherapy,1
cold spring harbor symposia on quantitative biology,expert review of antiinfective therapy,1
apidologie,proclamations of the entomological society of london,1
apidologie,proceedings of the entomological society of washington,1
apidologie,proceedings of the academy of natural sciences of philadelphia,1
apidologie,proceedings biological sciences,1
cold spring harbor symposia on quantitative biology,food microbiology,1
cold spring harbor symposia on quantitative biology,frontiers in human neuroscience,1
cold spring harbor symposia on quantitative biology,food research international,1
cold spring harbor symposia on quantitative biology,food science,1
cold spring harbor symposia on quantitative biology,front cell infect microbiol,1
cold spring harbor symposia on quantitative biology,front endocrinol lausanne,1
cold spring harbor symposia on quantitative biology,front microbiol,1
cold spring harbor symposia on quantitative biology,frontiers in bioscience,1
cold spring harbor symposia on quantitative biology,frontiers in cell and developmental biology,1
cold spring harbor symposia on quantitative biology,frontiers in computational neuroscience,1
apidologie,proceeding of entomological society of ontario,1
cold spring harbor symposia on quantitative biology,frontiers in endocrinology,1
cold spring harbor symposia on quantitative biology,genetics and molecular research,1
cold spring harbor symposia on quantitative biology,genetics research,1
cold spring harbor symposia on quantitative biology,genome informatics international conference on genome informatics,1
cold spring harbor symposia on quantitative biology,inquiry,1
apidologie,philosophical transactions of the royal society of london series b biological sciences,1
apidologie,philosophical transactions of the royal society of london b biological sciences,1
cold spring harbor symposia on quantitative biology,human nature,1
cold spring harbor symposia on quantitative biology,hypatia,1
cold spring harbor symposia on quantitative biology,ichthyological exploration of freshwaters,1
cold spring harbor symposia on quantitative biology,ieee spectrum,1
apidologie,pesticide science,1
cold spring harbor symposia on quantitative biology,immunology and cell biology,1
cold spring harbor symposia on quantitative biology,in silico biology,1
cold spring harbor symposia on quantitative biology,infection genetics and evolution,1
cold spring harbor symposia on quantitative biology,insectes soc,1
cold spring harbor symposia on quantitative biology,genome integr,1
cold spring harbor symposia on quantitative biology,insects,1
cold spring harbor symposia on quantitative biology,int j syst bacteriol,1
cold spring harbor symposia on quantitative biology,interdisciplinary sciences computational life science,1
cold spring harbor symposia on quantitative biology,interface focus,1
cold spring harbor symposia on quantitative biology,international journal for parasitology,1
cold spring harbor symposia on quantitative biology,international journal for parasitology drugs and drug resistance,1
cold spring harbor symposia on quantitative biology,international journal of biological sciences,1
apidologie,peptides,1
cold spring harbor symposia on quantitative biology,international journal of developmental biology,1
cold spring harbor symposia on quantitative biology,international journal of food engineering,1
cold spring harbor symposia on quantitative biology,human evolution,1
cold spring harbor symposia on quantitative biology,human ecology review,1
cold spring harbor symposia on quantitative biology,human ecology,1
apidologie,phronesis,1
cold spring harbor symposia on quantitative biology,genome integrity,1
cold spring harbor symposia on quantitative biology,geochimica et cosmochimica acta,1
cold spring harbor symposia on quantitative biology,geoderma,1
cold spring harbor symposia on quantitative biology,geology,1
cold spring harbor symposia on quantitative biology,gigascience,1
cold spring harbor symposia on quantitative biology,giornale italiano di cardiologia,1
cold spring harbor symposia on quantitative biology,global biogeochemical cycles,1
cold spring harbor symposia on quantitative biology,gut,1
cold spring harbor symposia on quantitative biology,haemophilia,1
cold spring harbor symposia on quantitative biology,head  face medicine,1
cold spring harbor symposia on quantitative biology,health and quality of life outcomes,1
apidologie,physiological reviews,1
cold spring harbor symposia on quantitative biology,hihon iji shimpor,1
cold spring harbor symposia on quantitative biology,hippocampus,1
cold spring harbor symposia on quantitative biology,histochemistry and cell biology,1
cold spring harbor symposia on quantitative biology,histoire de lacadxe9mie royale des sciences et des belles lettres,1
cold spring harbor symposia on quantitative biology,hormone and metabolic research  hormon und stoffwechselforschung  hormones et metabolisme,1
cold spring harbor symposia on quantitative biology,hormone research,1
cold spring harbor symposia on quantitative biology,hormones and behavior,1
cold spring harbor symposia on quantitative biology,hum genet,1
cold spring harbor symposia on quantitative biology,hum mol genet,1
apimondia,biochemical genetics,1
cold spring harbor protocols,pharmacology  therapeutics,1
apimondia,current biology,1
cold spring harbor perspectives in medicine,the quarterly review of biology,1
cold spring harbor perspectives in medicine,the lancet global health,1
apl 87 conference proceedings,ifip world conference on computer education,1
apl 87 conference proceedings,ibm journal of research and development,1
apl 87 conference proceedings,dyalog blog,1
cold spring harbor perspectives in medicine,the lancet oncology,1
cold spring harbor perspectives in medicine,the lancet psychiatry,1
cold spring harbor perspectives in medicine,the lancet public health,1
cold spring harbor perspectives in medicine,the new phytologist,1
cold spring harbor perspectives in medicine,the oncologist,1
cold spring harbor perspectives in medicine,the pharmacogenomics journal,1
cold spring harbor perspectives in medicine,the sixties,1
apl 87 conference proceedings,proceedings of an apl users meeting,1
cold spring harbor perspectives in medicine,the southeast asian journal of tropical medicine and public health,1
cold spring harbor perspectives in medicine,the virginia medical semimonthly,1
cold spring harbor perspectives in medicine,the yale journal of biology and medicine,1
cold spring harbor perspectives in medicine,therapeutic advances in infectious disease,1
cold spring harbor perspectives in medicine,therapeutic advances in neurological disorders,1
cold spring harbor perspectives in medicine,therapeutic advances in vaccines and immunotherapy,1
cold spring harbor perspectives in medicine,thromb haemost,1
cold spring harbor perspectives in medicine,topics in hiv medicine,1
cold spring harbor perspectives in medicine,toxicologic pathology,1
cold spring harbor perspectives in medicine,toxicology and applied pharmacology,1
cold spring harbor perspectives in medicine,the journal of school health,1
cold spring harbor perspectives in medicine,the journal of pharmacology and experimental therapeutics,1
cold spring harbor perspectives in medicine,trans r soc trop med hyg,1
apl 87 conference proceedings,proceedings of the first conference on training personnel for the computing machine field,1
cold spring harbor perspectives in medicine,the journal of antimicrobial chemotherapy,1
cold spring harbor perspectives in medicine,the journal of bone and joint surgery american volume,1
apl 87 conference proceedings,satn 42 i p sharp associates,1
cold spring harbor perspectives in medicine,the journal of clinical endocrinology and metabolism,1
apl 87 conference proceedings,satn 41 i p sharp associates,1
cold spring harbor perspectives in medicine,the journal of clinical pharmacology,1
cold spring harbor perspectives in medicine,the journal of comparative neurology,1
cold spring harbor perspectives in medicine,the journal of experimental biology,1
apl 87 conference proceedings,satn 40 i p sharp associates,1
apl 87 conference proceedings,satn 36 i p sharp associates,1
cold spring harbor perspectives in medicine,the journal of heart and lung transplantation,1
cold spring harbor perspectives in medicine,the journal of pediatrics,1
cold spring harbor perspectives in medicine,the journal of histochemistry and cytochemistry,1
cold spring harbor perspectives in medicine,the journal of infection,1
apl 87 conference proceedings,proceedings of the afips spring joint computer conference san francisco,1
cold spring harbor perspectives in medicine,the journal of maternalfetal neonatal medicine,1
cold spring harbor perspectives in medicine,the journal of membrane biology,1
cold spring harbor perspectives in medicine,the journal of molecular diagnostics,1
cold spring harbor perspectives in medicine,the journal of nervous and mental disease,1
apl 87 conference proceedings,proceedings of the afips fall joint computer conference philadelphia,1
cold spring harbor perspectives in medicine,the journal of nutrition,1
cold spring harbor perspectives in medicine,the journal of pathology,1
cold spring harbor perspectives in medicine,trans mycol soc japan,1
cold spring harbor perspectives in medicine,transfusion medicine,1
apitalia,arzneimittelforschung,1
apl 81 conference proceedings,satn 36 i p sharp associates,1
cold spring harbor perspectives in medicine,virologica sinica,1
apl 81 conference proceedings,satn 45 i p sharp associates,1
apl 81 conference proceedings,satn 42 i p sharp associates,1
apl 81 conference proceedings,satn 41 i p sharp associates,1
apl 81 conference proceedings,satn 40 i p sharp associates,1
cold spring harbor perspectives in medicine,vox sanguinis,1
cold spring harbor perspectives in medicine,washington university record,1
cold spring harbor perspectives in medicine,water environment research,1
cold spring harbor perspectives in medicine,western pacific surveillance and response journal,1
cold spring harbor perspectives in medicine,wiad lek,1
cold spring harbor perspectives in medicine,wiley interdisciplinary reviews cognitive science,1
cold spring harbor perspectives in medicine,veterinary research,1
cold spring harbor perspectives in medicine,wired,1
cold spring harbor perspectives in medicine,wired science,1
cold spring harbor perspectives in medicine,world journal of biological chemistry,1
apl 81 conference proceedings,proceedings of the first conference on training personnel for the computing machine field,1
cold spring harbor perspectives in medicine,yale j biol med,1
apl 81 conference proceedings,proceedings of the afips spring joint computer conference san francisco,1
cold spring harbor protocols,cold spring harbor symposia on quantitative biology,1
cold spring harbor protocols,colloid and polymer science,1
cold spring harbor protocols,communications biology,1
apl 81 conference proceedings,proceedings of the afips fall joint computer conference philadelphia,1
cold spring harbor perspectives in medicine,viral immunology,1
cold spring harbor perspectives in medicine,veterinary parasitology,1
cold spring harbor perspectives in medicine,transgenic res,1
cold spring harbor perspectives in medicine,triangle the sandoz journal of medical science,1
cold spring harbor perspectives in medicine,translational psychiatry,1
cold spring harbor perspectives in medicine,translational research,1
cold spring harbor perspectives in medicine,transplantation proceedings,1
apl 87 conference proceedings,apl 95 conference proceedings,1
apl 87 conference proceedings,apl 91 conference proceedings,1
cold spring harbor perspectives in medicine,trends in immunology,1
apl 81 conference proceedings,tr no crb 0025133502,1
apl 81 conference proceedings,tr no 02665,1
apl 81 conference proceedings,the ip sharp newsletter,1
apl 81 conference proceedings,technical report 3203022,1
cold spring harbor perspectives in medicine,tropical and geographical medicine,1
cold spring harbor perspectives in medicine,veterinary microbiology,1
cold spring harbor perspectives in medicine,tropical conservation science,1
cold spring harbor perspectives in medicine,tropical medicine  international health,1
cold spring harbor perspectives in medicine,tsitologiya,1
cold spring harbor perspectives in medicine,tubercle and lung disease,1
cold spring harbor perspectives in medicine,turkish journal of hematology,1
cold spring harbor perspectives in medicine,u4e2du56fdu6cd5u533bu5b66u6742u5fd7 chinese journal of forensic medicine,1
cold spring harbor perspectives in medicine,u4e34u5e8au4e0eu5b9eu9a8cu75c5u7406u5b66u6742 chinese journal of clinical and experimental pathology,1
cold spring harbor perspectives in medicine,undersea and hyperbaric medical society,1
apl 81 conference proceedings,sh201460,1
cold spring harbor perspectives in medicine,vectorborne and zoonotic diseases,1
cold spring harbor perspectives in medicine,the journal of adolescent health,1
cold spring harbor perspectives in medicine,the international journal on drug policy,1
cold spring harbor perspectives in medicine,the international journal of social psychiatry,1
apl 91 conference proceedings,satn 40 i p sharp associates,1
cold spring harbor perspectives in medicine,recent patents on antiinfective drug discovery,1
cold spring harbor perspectives in medicine,releve epidemiologique hebdomadaire,1
cold spring harbor perspectives in medicine,research in microbiology,1
cold spring harbor perspectives in medicine,respirology,1
apl 91 conference proceedings,satn 42 i p sharp associates,1
cold spring harbor perspectives in medicine,rev med virol,1
cold spring harbor perspectives in medicine,rev neurol paris,1
cold spring harbor perspectives in medicine,reviews in medical virology,1
cold spring harbor perspectives in medicine,revista brasileira de psiquiatria,1
apl 91 conference proceedings,satn 41 i p sharp associates,1
apl 91 conference proceedings,satn 36 i p sharp associates,1
cold spring harbor perspectives in medicine,public health reports,1
cold spring harbor perspectives in medicine,royal society open science,1
cold spring harbor perspectives in medicine,sanpa,1
cold spring harbor perspectives in medicine,saudi journal of ophthalmology,1
cold spring harbor perspectives in medicine,saudi medical journal,1
apl 91 conference proceedings,proceedings of the first conference on training personnel for the computing machine field,1
cold spring harbor perspectives in medicine,schizophrenia research,1
cold spring harbor perspectives in medicine,scholarpedia,1
cold spring harbor perspectives in medicine,sci rep,1
apl 91 conference proceedings,proceedings of the afips spring joint computer conference san francisco,1
apl 91 conference proceedings,proceedings of the afips fall joint computer conference philadelphia,1
cold spring harbor perspectives in medicine,radiology,1
cold spring harbor perspectives in medicine,psychosomatic medicine,1
cold spring harbor perspectives in medicine,the international journal of developmental biology,1
cold spring harbor perspectives in medicine,prescrire international,1
cold spring harbor perspectives in medicine,plasmid,1
cold spring harbor perspectives in medicine,plos biol,1
apl 95 conference proceedings,dyalog blog,1
apl 91 conference proceedings,tr no crb 0025133502,1
apl 91 conference proceedings,tr no 02665,1
apl 91 conference proceedings,the ip sharp newsletter,1
apl 91 conference proceedings,technical report 3203022,1
cold spring harbor perspectives in medicine,polish journal of pathology,1
cold spring harbor perspectives in medicine,polish journal of radiology,1
cold spring harbor perspectives in medicine,postgraduate medical journal,1
cold spring harbor perspectives in medicine,presse mxe9dicale,1
cold spring harbor perspectives in medicine,psychology health  medicine,1
cold spring harbor perspectives in medicine,prim care update ob gyns,1
apl 91 conference proceedings,sh201460,1
cold spring harbor perspectives in medicine,proc am philos soc,1
cold spring harbor perspectives in medicine,proceedings of the 12th wildlife damage management conference,1
cold spring harbor perspectives in medicine,progress in biophysics and molecular biology,1
cold spring harbor perspectives in medicine,progress in brain research,1
cold spring harbor perspectives in medicine,progress in lipid research,1
cold spring harbor perspectives in medicine,progress in medical virology fortschritte der medizinischen virusforschung progres en virologie medicale,1
cold spring harbor perspectives in medicine,progress in neuropsychopharmacology  biological psychiatry,1
apl 91 conference proceedings,satn 45 i p sharp associates,1
cold spring harbor perspectives in medicine,science china life sciences,1
cold spring harbor perspectives in medicine,science translational medicine,1
cold spring harbor perspectives in medicine,science vision,1
apl 87 conference proceedings,tr no 02665,1
cold spring harbor perspectives in medicine,taiwanese journal of obstetrics and gynecology,1
cold spring harbor perspectives in medicine,texas reports on biology and medicine,1
cold spring harbor perspectives in medicine,the aids reader,1
cold spring harbor perspectives in medicine,the american journal of cardiology,1
apl 91 conference proceedings,apl 95 conference proceedings,1
cold spring harbor perspectives in medicine,the american journal of occupational therapy,1
apl 87 conference proceedings,tr no crb 0025133502,1
cold spring harbor perspectives in medicine,the american journal of physiology,1
cold spring harbor perspectives in medicine,the american journal on addictions,1
cold spring harbor perspectives in medicine,the annals of the royal college of surgeons of england,1
cold spring harbor perspectives in medicine,the australian and new zealand journal of surgery,1
apl 91 conference proceedings,proceedings of an apl users meeting,1
apl 87 conference proceedings,the ip sharp newsletter,1
cold spring harbor perspectives in medicine,the biological bulletin,1
cold spring harbor perspectives in medicine,the british journal of medical psychology,1
cold spring harbor perspectives in medicine,the british journal of psychiatry,1
cold spring harbor perspectives in medicine,the canadian journal of cardiology,1
apl 87 conference proceedings,technical report 3203022,1
apl 87 conference proceedings,sh201460,1
cold spring harbor perspectives in medicine,the expository times,1
apl 87 conference proceedings,satn 45 i p sharp associates,1
cold spring harbor perspectives in medicine,the febs journal,1
cold spring harbor perspectives in medicine,systematic biology,1
cold spring harbor perspectives in medicine,systematic and applied microbiology,1
cold spring harbor perspectives in medicine,symposia of the society for experimental biology,1
cold spring harbor perspectives in medicine,swiss medical weekly,1
cold spring harbor perspectives in medicine,scientificworldjournal,1
cold spring harbor perspectives in medicine,seikagaku the journal of japanese biochemical society,1
cold spring harbor perspectives in medicine,seminars in oncology,1
cold spring harbor perspectives in medicine,seminars in pediatric neurology,1
cold spring harbor perspectives in medicine,sensors,1
apl 91 conference proceedings,ifip world conference on computer education,1
cold spring harbor perspectives in medicine,skull base,1
cold spring harbor perspectives in medicine,sleep medicine,1
cold spring harbor perspectives in medicine,sleep medicine reviews,1
cold spring harbor perspectives in medicine,small carnivore conservation,1
cold spring harbor perspectives in medicine,social science  medicine,1
cold spring harbor perspectives in medicine,sociology of health and illness,1
cold spring harbor perspectives in medicine,southern j of med pharmacol,1
apl 91 conference proceedings,ibm journal of research and development,1
cold spring harbor perspectives in medicine,statpearls,1
cold spring harbor perspectives in medicine,stembook,1
apl 91 conference proceedings,dyalog blog,1
cold spring harbor perspectives in medicine,substance use  misuse,1
cold spring harbor perspectives in medicine,sultan qaboos university medical journal,1
cold spring harbor perspectives in medicine,surgical oncology clinics of north america,1
cold spring harbor perspectives in medicine,survey of ophthalmology,1
cold spring harbor protocols,comparative biochemistry and physiology,1
cold spring harbor protocols,conservation genetics,1
cold spring harbor protocols,copeia,1
cold spring harbor protocols,london electrical review,1
cold spring harbor protocols,journal of translational medicine,1
cold spring harbor protocols,journal of virological methods,1
apj,journal of astrophysics and astronomy,1
apj,journal of astronomical history and heritage,1
cold spring harbor protocols,laboratory animals,1
cold spring harbor protocols,laboratory investigation a journal of technical methods and pathology,1
cold spring harbor protocols,lancet,1
apj,journal for the history of astronomy,1
cold spring harbor protocols,leukemia,1
cold spring harbor protocols,leukemia research,1
cold spring harbor protocols,malaria journal,1
cold spring harbor protocols,journal of the national cancer institute,1
cold spring harbor protocols,mammal review,1
cold spring harbor protocols,marine biology,1
cold spring harbor protocols,mass spectrometry reviews,1
cold spring harbor protocols,materials today,1
cold spring harbor protocols,mbio,1
apj,cornell university library,1
cold spring harbor protocols,methods enzymol,1
cold spring harbor protocols,methods in enzymology,1
cold spring harbor protocols,microbial ecology,1
cold spring harbor protocols,microbiological reviews,1
apj,massive stars fundamental parameters and circumstellar interactions eds p benaglia,1
cold spring harbor protocols,journal of the chilean chemical society,1
cold spring harbor protocols,journal of cancer,1
apj,research notes of the aas,1
apj,the australian journal of anthropology,1
cold spring harbor protocols,journal of clinical microbiology,1
apj,space science reviews,1
apj,solar physics,1
cold spring harbor protocols,journal of controlled release,1
cold spring harbor protocols,journal of experimental marine biology and ecology,1
cold spring harbor protocols,journal of extracellular vesicles,1
cold spring harbor protocols,journal of feline medicine and surgery,1
cold spring harbor protocols,journal of immunological methods,1
cold spring harbor protocols,journal of insect physiology,1
apj,publications of the astronomical observatory of belgrade,1
cold spring harbor protocols,journal of shellfish research,1
apj,proceedings of the royal society of london series a,1
cold spring harbor protocols,journal of microbiology,1
apj,new astronomy reviews,1
cold spring harbor protocols,journal of molecular medicine,1
cold spring harbor protocols,journal of neurochemistry,1
apj,nature news,1
cold spring harbor protocols,journal of pharmacology and experimental therapeutics,1
cold spring harbor protocols,journal of phycology,1
cold spring harbor protocols,journal of plant physiology,1
cold spring harbor protocols,journal of reproduction and fertility,1
cold spring harbor protocols,microbiological sciences,1
cold spring harbor protocols,microbiology australia,1
cold spring harbor protocols,microbiome,1
cold spring harbor protocols,oceanography,1
cold spring harbor protocols,neuron,1
cold spring harbor protocols,neuropeptides,1
apitalia,international wound journal,1
cold spring harbor protocols,new phytologist,1
cold spring harbor protocols,new zealand journal of ecology,1
cold spring harbor protocols,noaa tech rep,1
cold spring harbor protocols,nucleic acid therapeutics,1
apitalia,fr pat,1
apitalia,food chemistry,1
cold spring harbor protocols,nucleus,1
apitalia,epigenetics,1
apj,astrophysical journal supplement series,1
apitalia,egyptian journal of veterinary science,1
apitalia,efsa journal,1
apitalia,complementary therapies in medicine,1
cold spring harbor protocols,org process res dev,1
apitalia,biosci biotechnol biochem,1
cold spring harbor protocols,palaeontologia africana,1
cold spring harbor protocols,pathology,1
cold spring harbor protocols,pediatric research,1
apitalia,biological reviews,1
apitalia,avicoltura,1
apitalia,j allergy clin immunol,1
apitalia,j dermatol,1
cold spring harbor protocols,nature reviews microbiology,1
apitalia,journal of clinical and diagnostic research,1
cold spring harbor protocols,molecular and cellular biochemistry,1
apj,astronomy reports,1
cold spring harbor protocols,molecular aspects of medicine,1
apj,astronomy and astrophysicsn,1
cold spring harbor protocols,molecular biotechnology,1
cold spring harbor protocols,molecular ecology resources,1
cold spring harbor protocols,molecular genetics and genomics,1
cold spring harbor protocols,molecular microbiology,1
cold spring harbor protocols,molecular nutrition  food research,1
cold spring harbor protocols,molecular therapy nucleic acids,1
cold spring harbor protocols,nat commun,1
cold spring harbor protocols,national cancer institute monograph,1
apj,arep,1
apj,apss,1
cold spring harbor protocols,nature education,1
apitalia,riv merceol,1
apitalia,radiobiologia radiotherapia,1
cold spring harbor protocols,nature neuroscience,1
apitalia,med j aust,1
apitalia,journal of molecular evolution,1
apitalia,journal of medicinal food,1
apj,the journal of the american association of variable star observers,1
apj,the journal of the polynesian society,1
cold spring harbor protocols,crit rev biochem mol biol,1
apjl,publications of the astrophysical observatory in potsdam,1
cold spring harbor protocols,environmental microbiology reports,1
cold spring harbor protocols,estuaries,1
cold spring harbor protocols,european journal of nuclear medicine and molecular imaging,1
cold spring harbor protocols,evolution and development,1
apjl,the scientific monthly,1
cold spring harbor protocols,evolutionary ecology,1
cold spring harbor protocols,experimental  molecular medicine,1
apjl,scholarpedia,1
cold spring harbor protocols,expert opinion on emerging drugs,1
cold spring harbor protocols,expert opinion on medical diagnostics,1
cold spring harbor protocols,expert review of molecular diagnostics,1
cold spring harbor protocols,endeavour,1
apjl,progress of theoretical physics,1
cold spring harbor protocols,eye,1
cold spring harbor protocols,f1000research,1
apjl,popular astronomy,1
cold spring harbor protocols,fems microbiology ecology,1
apjl,physics today,1
cold spring harbor protocols,florida entomologist,1
cold spring harbor protocols,forensic science international,1
cold spring harbor protocols,frontiers in aging neuroscience,1
apjl,pasj,1
cold spring harbor protocols,environmental microbiology,1
cold spring harbor protocols,emerging infectious diseases,1
cold spring harbor protocols,journal of bacteriology,1
cold spring harbor protocols,database,1
cold spring harbor protocols,critical reviews in biochemistry and molecular biology,1
apl 81 conference proceedings,proceedings of an apl users meeting,1
cold spring harbor protocols,critical reviews in oncologyhematology,1
apl 81 conference proceedings,ifip world conference on computer education,1
cold spring harbor protocols,curr biol,1
apl 81 conference proceedings,ibm journal of research and development,1
cold spring harbor protocols,current opinion in cell biology,1
apl 81 conference proceedings,dyalog blog,1
cold spring harbor protocols,cytogenet genome res,1
cold spring harbor protocols,dalton trans,1
apl 81 conference proceedings,apl 95 conference proceedings,1
cold spring harbor protocols,embo molecular medicine,1
cold spring harbor protocols,development cambridge england,1
cold spring harbor protocols,development genes and evolution,1
apl 81 conference proceedings,apl 91 conference proceedings,1
apl 81 conference proceedings,apl 87 conference proceedings,1
cold spring harbor protocols,diagnostic pathology,1
cold spring harbor protocols,diamond and related materials,1
cold spring harbor protocols,earth and planetary science letters,1
cold spring harbor protocols,ecology and evolution,1
cold spring harbor protocols,ecology letters,1
cold spring harbor protocols,embnetjournal,1
cold spring harbor protocols,frontiers in genetics,1
apjl,nature news,1
apjl,nature astronomy,1
apj,wired website,1
cold spring harbor protocols,herpetology notes,1
cold spring harbor protocols,histology and histopathology,1
apjl,astrobiology,1
cold spring harbor protocols,ieeeacm transactions on computational biology and bioinformatics,1
cold spring harbor protocols,immunology and cell biology,1
cold spring harbor protocols,infection and immunity,1
cold spring harbor protocols,insect molecular biology,1
apjl,asp conference series,1
apjl,apjl,1
apjjforg,wwwmindefgovsg,1
apj,wired,1
cold spring harbor protocols,frontiers in zoology,1
cold spring harbor protocols,international journal of systematic and evolutionary microbiology,1
cold spring harbor protocols,international microbiology,1
apj,williams bay yerkes observatory,1
cold spring harbor protocols,iranian biomedical journal,1
cold spring harbor protocols,isis,1
cold spring harbor protocols,j appl biomed,1
cold spring harbor protocols,j cancer,1
apj,vizier online data catalog bgcvs originally published in 2009ycat102025s,1
cold spring harbor protocols,j hist biol,1
cold spring harbor protocols,j hygiene epidemiology microbiology and immunology,1
cold spring harbor protocols,herpetological monographs,1
apjl,astrophysical journal,1
cold spring harbor protocols,hepatology,1
cold spring harbor protocols,guelph ichthyology reviews,1
cold spring harbor protocols,future medicinal chemistry,1
apjl,lpico,1
cold spring harbor protocols,gene therapy,1
cold spring harbor protocols,genes,1
apjl,journal of geophysical research planets,1
cold spring harbor protocols,genes brain and behavior,1
cold spring harbor protocols,genes chromosomes  cancer,1
cold spring harbor protocols,genes dev,1
cold spring harbor protocols,genet mol biol,1
cold spring harbor protocols,genetica,1
cold spring harbor protocols,genetical research,1
apjl,iaus,1
cold spring harbor protocols,genetics research international,1
apjl,hsf2,1
cold spring harbor protocols,genome biology and evolution,1
apjl,discover magazine,1
apjl,astrophysical journal supplement,1
cold spring harbor protocols,geology,1
cold spring harbor protocols,gerontology,1
cold spring harbor protocols,gigascience,1
cold spring harbor protocols,global ecology and biogeography,1
cold spring harbor perspectives in biology,molecular pathology,1
cold spring harbor perspectives in biology,molecular oncology,1
cognitive therapy and research,the journal of rheumatology,1
cold spring harb perspect biol,trends in cell biology,1
cold spring harb perspect biol,the science of nature,1
cold spring harb perspect biol,tissue engineering part a,1
cold spring harb perspect biol,tissue engineering part b reviews,1
cold spring harb perspect biol,top curr chem,1
cold spring harb perspect biol,traffic,1
cold spring harb perspect biol,transfusion,1
cold spring harb perspect biol,translational cancer research,1
apmis,plos medicine,1
cold spring harb perspect biol,trends genet,1
apmis,plos med,1
cold spring harb perspect biol,trends in molecular medicine,1
cold spring harb perspect biol,the medical clinics of north america,1
cold spring harb perspect biol,trends journals,1
cold spring harb perspect biol,vet microbiol,1
cold spring harb perspect biol,veterinary pathology,1
cold spring harb perspect biol,virology,1
cold spring harb perspect biol,wired website,1
cold spring harb perspect biol,world j gastroenterol,1
cold spring harb perspect biol,world journal of diabetes,1
cold spring harb perspect med,cold spring harbor perspectives in medicine,1
cold spring harb perspect med,comparative biochemistry and physiology b,1
cold spring harb perspect med,coordination chemistry reviews,1
apmis,point vxe9t,1
cold spring harb perspect biol,the journals of gerontology series a biological sciences and medical sciences,1
cold spring harb perspect med,critical care,1
cold spring harb perspect biol,syst rev,1
apmis,protein expression and purification,1
cold spring harb perspect biol,stem cells dev,1
cold spring harb perspect biol,stem cells international,1
apmis,proceedings of the society for experimental biology and medicine society for experimental biology and medicine,1
apmis,proceedings of the society for experimental biology and medicine,1
cold spring harb perspect biol,structure,1
cold spring harb perspect biol,stud hist philos biol biomed sci,1
cold spring harb perspect biol,studies in ethics law and technology,1
cold spring harb perspect biol,surv ophthalmol,1
cold spring harb perspect biol,sustainability,1
apmis,proc soc exp biol med,1
cold spring harb perspect biol,the journal of the international federation of clinical chemistry and laboratory medicine,1
cold spring harb perspect biol,the astronomy and astrophysics review,1
cold spring harb perspect biol,the atlantic,1
cold spring harb perspect biol,the british journal of sociology,1
apmis,practical radiation oncology,1
apmis,postepy biochemii,1
cold spring harb perspect biol,the international journal of biochemistry  cell biology,1
cold spring harb perspect biol,the journal of comparative neurology,1
cold spring harb perspect biol,the journal of pathology,1
cold spring harb perspect biol,the journal of physiology,1
cold spring harb perspect biol,the journal of steroid biochemistry and molecular biology,1
cold spring harb perspect med,crit rev biochem mol biol,1
cold spring harb perspect med,curr pharm des,1
cold spring harb perspect med,nat rev neurosci,1
cold spring harb perspect med,lett appl microbiol,1
cold spring harb perspect med,j inorg biochem,1
cold spring harb perspect med,j invest dermatol,1
cold spring harb perspect med,j med microbiol,1
cold spring harb perspect med,j mol biol,1
cold spring harb perspect med,j neuropsychiatry clin neurosci,1
cold spring harb perspect med,j neurosci,1
cold spring harb perspect med,j neurosci res,1
cold spring harb perspect med,journal of cellular physiology,1
cold spring harb perspect med,journal of investigative dermatology,1
cold spring harb perspect med,journal of molecular biology,1
cold spring harb perspect med,mech ageing dev,1
