source,target,weight
botanical journal of the linnean society,bull herb boissier,2
acta anthropologica sinica,journal of morphology,2
ire transactions on electron devices,j math phys,2
ire transactions on electron devices,journal danalyse mathxe9matique,2
arts actualitxe9s magazine,valeurs de lart,2
psihologijske teme,social science research,2
ire transactions on electron devices,physical review,2
ire transactions on electron devices,physics,2
botanical journal of the linnean society,bulletin du jardin botanique de lxc9tat a bruxelles,2
botanical journal of the linnean society,bulletin du jardin botanique de lxc9tat bruxelles,2
botanical journal of the linnean society,bulletin du jardin botanique de lxc9tat xe0 bruxelles,2
arts actualitxe9s magazine,le sixe8cle nouveau,2
botanical journal of the linnean society,bulletin du musxe9um national dhistoire naturelle 4e ser section b adansonia,2
psihologija,the journal of aesthetics and art criticism,2
ire transactions on electron devices,solid state technology,2
ire transactions on electron devices,the bell system technical journal,2
american society for microbiology,european journal of biochemistry,2
arts  opinion,slate,2
psihologija,psychology science,2
ire transactions on electronic computers,ire transactions on electronic computers,2
ire transactions on electronic computers,journal of combinatorial theory series a,2
psicothema,womens studies international forum,2
ire transactions on electronic computers,proceedings of the ire,2
ire transactions on electronic computers,proceedings of the national scientific council republic of china part a,2
botanical journal of the linnean society,drug discovery today,2
acta anthropologica sinica,plos genetics,2
psicothema,science news,2
ire transactions on information theory,journal of hydrologic engineering,2
botanical journal of the linnean society,cunninghamia,2
botanical journal of the linnean society,curr urol rep,2
arts  decorations,the nation,2
psicothema,rsa journal,2
acta anthropologica sinica,proceedings of the geologists association,2
ire transactions on information theory,linguistics and philosophy,2
arts  decoration,time magazine,2
botanical journal of the linnean society,current protocols in molecular biology,2
botanical journal of the linnean society,current science,2
botanical journal of the linnean society,curtisaposs botanical magazine,2
arts  decoration,time,2
botanical journal of the linnean society,daffodil snowdrop and tulip yearbook 2014,2
botanical journal of the linnean society,daffodil tulip yb,2
ire transactions on information theory,nat nanotechnol,2
ire transactions on information theory,natural language  linguistic theory,2
psicothema,psychoneuroendocrinology,2
botanical journal of the linnean society,development,2
american journal of mathematics,transactions of the american mathematical societyn,2
ire transactions on information theory,nature nanotechnology,2
psicothema,psychology of violence,2
psicothema,psychology of men and masculinity,2
acta anthropologica sinica,proceedings of the royal society b,2
psicothema,psychological reports,2
botanical journal of the linnean society,crop protection,2
health care analysis,human rights brief,2
acta anthropologica sinica,naturwissenschaften,2
acta anthropologica sinica,palaeoworld,2
botanical journal of the linnean society,chicago natural history museum bulletin,2
botanical journal of the linnean society,chinese journal of natural medicines,2
psicothema,the journal of neuroscience,2
ire transactions on electronic computers,proceedings of the spring joint computer conference,2
psicothema,the journal of genetic psychology,2
health care analysis,jama psychiatry,2
ire transactions on electronic computers,proceedings of the western joint computer conference wjcc,2
psicothema,the international journal of eating disorders,2
ire transactions on electronic computers,siam review,2
botanical journal of the linnean society,clin nutr espen,2
health care analysis,j child neurol,2
ire transactions on electronic computers,the journal of vlsi signal processing,2
botanical journal of the linnean society,clinical toxicology,2
psicothema,the american journal of emergency medicine,2
ire transactions on electronic computers,transactions of the american institute of electrical engineers part i communication and electronics,2
health care analysis,international review of psychiatry,2
ire transactions on electronic computers,usenix security,2
arts  expressions,variety,2
ire transactions on electronic computers,vlsi design,2
psicothema,sociology of education,2
botanical journal of the linnean society,comparative cytogenetics,2
botanical journal of the linnean society,comptes rendus biologies,2
health care analysis,international journal of developmental neuroscience,2
arts  entertainment,tricity voice,2
botanical journal of the linnean society,condor,2
acta anthropologica sinica,international journal of legal medicine,2
psikhologicheskiy zhurnal psychological journal,questions of psychology voprosi psychologii,2
botanical journal of the linnean society,british wildlife,2
psyccritiques,psychology and aging,2
botanical journal,mycopathologia et mycologia applicata,2
acta anthropologica sinica,chinese archaeology,2
acta anthropologica sinica,chinese science bulletin,2
acta anthropologica sinica,communications biology,2
health care analysis,the annals of pharmacotherapy,2
psyccritiques,psychodynamic psychiatry,2
psyccritiques,psychoanalytic quarterly,2
psyccritiques,psychoanalytic psychology,2
ire proc,physics and physical technology part 2 mechanical engineering,2
botanical journal,obituary notices of fellows of the royal society,2
botanical journal,persoonia,2
psyccritiques,psychoanalysis culture  society,2
psyccritiques,psychiatry research,2
health care analysis,the american journal of psychiatry,2
ire proc,physics today,2
botanical journal,taxon,2
acta anthropologica sinica,cretaceous research,2
american journal of medical genetics,american journal of ophthalmology,2
american journal of medical genetics,american journal of medical genetics part c seminars in medical genetics,2
ire proc,progress in electromagnetics research,2
botanical journal of botany british and foreign,bulletin of miscellaneous information royal botanic gardens kew,2
botanical journal of botany british and foreign,journal of the linnean society botany london,2
botanical journal of botany british and foreign,new phytologist,2
psyarxiv,the journal of sex research,2
botanical journal of botany british and foreign,taxon,2
american journal of medical genetics,american journal of perinatology,2
botanical journal,journal of mycology,2
health care analysis,n engl j med,2
ire proc,phys rev a,2
botanical gazette bot gaz,taxon,2
psyccritiques,social psychiatry and psychiatric epidemiology,2
ire proc,metamaterials,2
botanical gazette crawfordsville,bulletin de la socixe9txe9 mycologique de france,2
psyccritiques,social cognitive and affective neuroscience,2
botanical gazette crawfordsville,bulletin of the torrey botanical club,2
ire proc,molecular psychiatry,2
american journal of medical genetics,american journal of physiology legacy content,2
botanical gazette crawfordsville,indian phytopathology,2
botanical gazette crawfordsville,jahrbxfccher fxfcr wissenschaftliche botanik,2
botanical gazette crawfordsville,kew bulletin,2
botanical gazette crawfordsville,kryptogamenflora der mark brandenburg,2
psyccritiques,schizophrenia bulletin,2
ire proc,nature neuroscience,2
psyccritiques,review of radical political economics,2
acta anthropologica sinica,boletxedn de la sociedad geolxf3gica mexicana,2
botanical gazette crawfordsville,north american flora,2
botanical gazette crawfordsville,persoonia,2
botanical gazette crawfordsville,science reports of the tokyo bunrika daigaku,2
ire proc,new journal of physics,2
psyccritiques,reading religion,2
botanical gazette crawfordsville,transactions and proceedings of the royal society of south australia,2
botanical gazette crawfordsville,transactions of the british mycological society,2
botanical gazette crawfordsville,windahlia,2
psyccritiques,psychometrika,2
botanical journal of botany british and foreign,the journal of botany,2
botanical journal of botany british and foreign,transactions of the linnean society,2
psyarxiv,the embo journal,2
health care analysis,science,2
botanical journal of scotland,plant cell reports,2
health care analysis,nordic journal of psychiatry,2
botanical journal of scotland,planta medica,2
psm,u60e1u9748u53e4u5821ii,2
psm,total,2
psm,tips  tricks,2
health care analysis,new directions for student services,2
health care analysis,neuroscience and biobehavioral reviews,2
health care analysis,neuropsychology review,2
american society for microbiology,clinical microbiology reviews,2
botanical journal of scotland,the mycologist,2
psm,psm3,2
health care analysis,nature reviews genetics,2
health care analysis,nature neuroscience,2
psiquiatrxeda biolxf3gica,revista de psicologxeda general y aplicada,2
botanical journal of the linnean society,botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,2
botanical journal of the linnean society,botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie tt,2
acta anthropologica sinica,genome research,2
psikiyatride guncel yaklasimlarcurrent approaches in psychiatry,wiley interdisciplinary reviews cognitive science,2
health care analysis,nature,2
psikiyatride guncel yaklasimlarcurrent approaches in psychiatry,the journal of neuroscience,2
psikiyatride guncel yaklasimlarcurrent approaches in psychiatry,southern medical journal,2
ire transactions on electron devices,israel j math,2
acta anthropologica sinica,human genetics,2
acta anthropologica sinica,human heredity,2
ire transactions on circuit theory,journal of the acoustical society of america,2
psu mcnair scholars online journal,science,2
botanical journal of scotland,new zealand journal of botany,2
psyart,the new york review of books,2
botanical journal of scotland,canadian journal of botany,2
botanical journal of scotland,dansk botanisk arkiv,2
health care analysis,revista brasileira de psiquiatria,2
psyarxiv,research ideas and outcomes,2
health care analysis,research in developmental disabilities,2
psyarxiv,psychological review,2
health care analysis,res dev disabil,2
health care analysis,psychology research and behavior management,2
ire trans circuit theory,j appl mech,2
botanical journal of scotland,fungal diversity,2
ire trans circuit theory,journal of the american society of naval engineers,2
ire trans circuit theory,pnas,2
health care analysis,pediatr clin north am,2
botanical journal of scotland,journal of antibiotics,2
health care analysis,plos biol,2
psyanima dubna psychological journal,review of general psychology,2
health care analysis,philosophical transactions of the royal society of london series b biological sciences,2
health care analysis,philosophical transactions of the royal society b,2
botanical journal of scotland,lilloa,2
botanical journal of scotland,molecular phylogenetics and evolution,2
acta anthropologica sinica,estudios geolxf3gicos,2
health care analysis,pediatr res,2
botanical journal of scotland,mycosphere,2
american journal of mathematics,zeitschrift fxfcr kristallographie,2
psicothema,psychological medicine,2
ire transactions on information theory,nips 2012 neural information processing systems lake tahoe nevada,2
arts,international journal of communication systems,2
acta anthropologica sinica,swiss journal of palaeontology,2
botanical journal of the linnean society,international dendrology society yearbook,2
botanical journal of the linnean society,international journal of applied chemistry,2
ps political science and politics,the journal of conflict resolution,2
botanical journal of the linnean society,international journal of earth sciences,2
arts,oceanic linguistics,2
botanical journal of the linnean society,international journal of tropical insect science,2
arts,nips workshop on deep learning and unsupervised feature learning,2
botanical journal of the linnean society,invertebrate zoology,2
american society for microbiology,journal of virology,2
botanical journal of the linnean society,iranian journal of botany,2
arts,nips 2012 neural information processing systems lake tahoe nevada,2
botanical journal of the linnean society,isis,2
botanical journal of the linnean society,israel journal of plant sciences,2
ireaiee solid state device research conference,time capsule,2
arts,new media  society,2
botanical journal of the linnean society,j biogeogr,2
arts,neuron,2
botanical journal of the linnean society,j ethnopharmacol,2
arts,nature neuroscience,2
health and quality of life outcomes,wounds international,2
ireland and cinema,xc1ngulo recto revista de estudios sobre la ciudad como espacio plural,2
botanical journal of the linnean society,j field ornithol,2
arts,nature human behaviour,2
botanical journal of the linnean society,j nematol,2
arts,nature communications,2
botanical journal of the linnean society,international association for plant taxonomytaxon,2
american society for microbiology,journal of basic microbiology,2
botanical journal of the linnean society,jahrbuch der geologischen bundesanstalt,2
botanical journal of the linnean society,insect biochemistry and molecular biology,2
botanical journal of the linnean society,herbal medicines journal,2
ps u2013 political science  politics,social science history,2
botanical journal of the linnean society,hereditas,2
ireaiee solid state device research conference,proc ire,2
ps u2013 political science  politics,publius the journal of federalism,2
botanical journal of the linnean society,herzogia,2
ps u2013 political science  politics,public administration review,2
ps u2013 political science  politics,ps u2013 political science  politics,2
ireaiee solid state device research conference,proceedings of papers 5th european conference on circuits and systems for communications eccsc10,2
american society for microbiology,int j syst evol microbiol,2
health and social care in the community,journal of cardiac failure,2
arts,phil trans r soc b,2
health and social care in the community,journal of advanced nursing,2
health and social care in the community,jama the journal of the american medical association,2
botanical journal of the linnean society,human  experimental toxicology,2
botanical journal of the linnean society,human ecology,2
health and social care in the community,heart  lung the journal of acute and critical care,2
ireaiee solid state device research conference,sci technol adv mater,2
botanical journal of the linnean society,ibis,2
botanical journal of the linnean society,iforest  biogeosciences and forestry,2
acta anthropologica sinica,south african journal of science,2
ireaiee solid state device research conference,sensors and actuators,2
ireaiee solid state device research conference,solid state technology,2
arts,pattern recognition letters,2
arts,pattern recognition,2
botanical journal of the linnean society,j pharm pharmacol,2
ireland naturalists journal,nature,2
health care administration faculty research,journal of economic perspectives,2
ps political science  politics,urban affairs review,2
iride,lindice dei libri del mese,2
american society for microbiology,mycological research,2
botanical journal of the linnean society,journal of general virology,2
arts,journal of computational neuroscience,2
iride,ocnos  revista de estudios sobre lectura,2
botanical journal of the linnean society,journal of herpetology,2
botanical journal of the linnean society,journal of horticultural research,2
botanical journal of the linnean society,journal of horticulture forestry and biotechnology,2
ps political science  politics,theory culture  society,2
botanical journal of the linnean society,journal of ichthyology,2
health and quality of life outcomes,the lancet infectious diseases,2
ps political science  politics,the washington post,2
ps political science  politics,the wall street journal,2
botanical journal of the linnean society,journal of mammalogy,2
ps political science  politics,the sociological quarterly,2
ps political science  politics,the scientist,2
botanical journal of the linnean society,journal of medical biography,2
iris,rev hist,2
arts,jmir mhealth and uhealth,2
arts,j mach learn res,2
arts,international journal of pattern recognition and artificial intelligence,2
botanical journal of the linnean society,journal of molecular microbiology and biotechnology,2
arts,international journal of nautical archaeology,2
ps political science  politics,the new england journal of medicine,2
american society for microbiology,new england journal of medicine,2
american society for microbiology,morbidity and mortality weekly report,2
american society for microbiology,molecular microbiology,2
health and quality of life outcomes,value in health the journal of the international society for pharmacoeconomics and outcomes research,2
health and quality of life outcomes,ther adv neurol disord,2
botanical journal of the linnean society,journal for nature conservation,2
arts,micronesica,2
botanical journal of the linnean society,journal of anatomy,2
botanical journal of the linnean society,journal of anatomy and physiology,2
ps political science and politics,public choice,2
botanical journal of the linnean society,journal of anthropological archaeology,2
irelands own,irish historical studies,2
botanical journal of the linnean society,journal of applied geophysics,2
botanical journal of the linnean society,journal of applied phycology,2
arts,medical image analysis,2
acta anthropologica sinica,zitteliana a,2
botanical journal of the linnean society,journal of bacteriology,2
arts,mathematics of control signals and systems,2
botanical journal of the linnean society,journal of biological research,2
botanical journal of the linnean society,journal of botany,2
american society for microbiology,mol microbiol,2
acta antiqua academiae scientiarum hungaricae,godisnjak annuaire,2
arts,leonardo,2
american society for microbiology,molecular cell,2
arts,ki  kxfcnstliche intelligenz,2
arts,journal of world prehistory,2
ps political science  politics,women  language,2
arts,journal of the american medical informatics association,2
arts,journal of pacific archaeology,2
arts,journal of neuroscience,2
botanical journal of the linnean society,helvetica chimica acta,2
arts,plos computational biology,2
arts,proc interspeech,2
botanical journal of the linnean society,eukaryotic cell,2
ire transactions on information theory,studies on the semantic web,2
arts  architecture,habitat,2
botanical journal of the linnean society,european journal of mineralogy,2
botanical journal of the linnean society,european journal of soil science,2
botanical journal of the linnean society,european physical journal b,2
botanical journal of the linnean society,evansia,2
botanical journal of the linnean society,evidencebased complementary and alternative medicine,2
health and social work,midwiferyn,2
botanical journal of the linnean society,evolutionary ecology,2
arts  architecture,burlington magazine,2
ire transactions on microwave theory and techniques,journal of the british institution of radio engineers,2
botanical journal of the linnean society,flora,2
botanical journal of the linnean society,flora  morphology distribution functional ecology of plants,2
arts  architecture,arts and architecture,2
botanical journal of the linnean society,flora of australia volume 16 eleagnaceae proteaceae 1,2
ire transactions on military electronics,proceedings of the ire,2
botanical journal of the linnean society,flora of the eastern himalayas,2
botanical journal of the linnean society,flora u2013 morphology distribution functional ecology of plants,2
health and social work,journal of human behavior in the social environment,2
health and social work,journal of general internal medicine,2
american journal of mathematics,the mathematics teacher,2
botanical journal of the linnean society,flowering plants of africa,2
botanical journal of the linnean society,folia geobotanica,2
ire transactions on ultrasonic engineering,journal of electroceramics,2
botanical journal of the linnean society,food chemistry,2
botanical journal of the linnean society,eur j hum genet,2
psicologia educacao cultura,the gale encyclopedia of psychology,2
ireaiee solid state device research conference,popular science,2
botanical journal of the linnean society,estonian journal of earth sciences,2
ire transactions on information theory,philosophical transactions of the royal society of london a,2
health care,the medical journal of australia,2
arts  decoration,land and freedom,2
health care,medical journal of australia,2
ire transactions on information theory,plos computational biology,2
american journal of mathematics,the rutherford journal,2
arts  civic engagement impact initiative of animating democracy americans for the arts,tdr,2
psicologia usp,studia phaenomenologica,2
botanical journal of the linnean society,efsa journal,2
botanical journal of the linnean society,egu general assembly conference abstracts,2
ire transactions on information theory,proceedings of the ieee,2
arts  architecture,time,2
ire transactions on information theory,proceedings of the royal society of london,2
botanical journal of the linnean society,embo reports,2
psicologia em estudo,the american journal of psychiatry,2
psicologia em estudo,the aa grapevine,2
arts  architecture,quadrum,2
botanical journal of the linnean society,environmental and experimental botany,2
botanical journal of the linnean society,environmental conservation,2
ire transactions on information theory,report ppr6c rca laboratories princeton nj,2
botanical journal of the linnean society,environmental health perspectives,2
botanical journal of the linnean society,environmental pollution,2
health and social work,sacramento california department of health services,2
ire transactions on information theory,significance,2
botanical journal of the linnean society,eppo bulletin,2
health and social work,journal of adolescent health,2
ire transactions on ultrasonic engineering,journal of the physical society of japan,2
ire transactions on ultrasonic engineering,materials letters,2
american journal of mathematics,the journal of chemical physics,2
arts,tech rep utml tr 2010003,2
botanical journal of the linnean society,geochimica et cosmochimica acta,2
botanical journal of the linnean society,geodinamica acta,2
psa proceedings of the biennial meeting of the philosophy of science association,psychosomatic medicine,2
ireaiee solid state device research conference,nature,2
botanical journal of the linnean society,geological bulletin of china,2
ireaiee solid state device research conference,new scientist,2
arts,scholarpedia,2
botanical journal of the linnean society,geological quarterly,2
botanical journal of the linnean society,geological society london special publications,2
psa journal,south african journal of zoology,2
ps u2013 political science  politics,world politics,2
arts,proceedings of the international conference on machine learning icml 2006,2
ps u2013 political science  politics,the western political quarterly,2
botanical journal of the linnean society,geosciences journal,2
arts,proceedings of the ieee,2
ps u2013 political science  politics,the public opinion quarterly,2
ireaiee solid state device research conference,phys rev lett,2
arts,proceedings of the acl 2013 conference,2
arts,proceedings of the 26th annual international conference on machine learning,2
arts,proceedings of the 19th acm international conference on multimedia,2
arts,proceedings miccai,2
ps u2013 political science  politics,the journal of law medicine  ethics,2
arts,proc nips,2
ps u2013 political science  politics,the american political science review,2
arts,tema celeste international art magazine,2
psa proceedings of the biennial meeting of the philosophy of science association,scientific american,2
botanical journal of the linnean society,genomics,2
arts,trends in cognitive sciences,2
botanical journal of the linnean society,forests,2
botanical journal of the linnean society,fottea,2
botanical journal of the linnean society,fragmenta floristica et geobotanica polonica,2
botanical journal of the linnean society,fragmenta palaeontologica hungarica,2
acta anthropologica sinica,rivista italiana di paleontologia e stratigrafia,2
botanical journal of the linnean society,frontiers in earth science,2
acta anthropologica sinica,science advances,2
ire transactions on ultrasonic engineering,physical review b,2
botanical journal of the linnean society,frontiers in pharmacology,2
botanical journal of the linnean society,functional  integrative genomics,2
ire transactions on ultrasonic engineering,proceedings of the iee  part b electronic and communication engineering,2
psefas,world literature today,2
ireaiee solid state device research conference,journal of electrical and electronics engineering,2
ire transactions on ultrasonic engineering,proceedings of the ire,2
ire transactions on ultrasonic engineering,solid state communications,2
psc research report no 94316,ultrasound in obstetrics and gynecology,2
ire transactions on ultrasonic engineering,the journal of the acoustical society of america,2
health and social care in the community,washington informer,2
arts,the journal of supercomputing,2
health and social care in the community,the prison journal,2
botanical journal of the linnean society,genetica,2
psa proceedings of the biennial meeting of the philosophy of science association,theory in biosciences,2
american journal of mathematics,the independent,2
american journal of mathematics,the fibonacci quarterly,2
health and human rights journal,plos med,2
health and human rights journal,n engl j med,2
botanical gazette bot gaz,plant biol,2
proteins structure function and genetics,the journal of chemical physicsn,2
botanicheskii zhurnal,the botanical magazine tokyo,2
botanicheskii zhurnal,the botanical review,2
proteins structure function and genetics,the international journal of robotics research,2
irish journal of medical science,national geographic magazine,2
botanicheskii zhurnal,the journal of japanese botany,2
botanicheskii zhurnal,webbia,2
botanicheskii zhurnal,willdenowia,2
irish journal of medical science,natural product reports,2
irish journal of medical science,nature communications,2
american society for political and legal philosophy,slavic review,2
health affairs project hope,psychosomatic medicine,2
health affairs project hope,psychiatric rehabilitation journal,2
health affairs project hope,population research and policy review,2
health affairs project hope,plos medicine,2
irish journal of medical science,neurology,2
health affairs project hope,pharmacotherapy,2
health affairs project hope,patient educ couns,2
proteins structure function and bioinformatics,toxins,2
botanicheskiu012d zhurnal,systematic biology,2
botanicheskiu012d zhurnal,systematic botany,2
botanicheskiu012d zhurnal,the botanical review,2
irish journal of medical science,obstetrics and gynecology,2
health affairs project hope,obesity research,2
health affairs project hope,neurology today,2
irish journal of medical science,pharmacy and therapeutics,2
irish journal of medical science,mycologist,2
botanicheskii zhurnal,socialnoecologicheskie technologii,2
botanika chronika,mycotaxon,2
irish journal of medical science,muscle  nerve,2
botanicheskii zhurnal,molecular phylogenetics and evolution,2
botanicheskii zhurnal,nature,2
botanicheskii zhurnal,nature ecology  evolution,2
botanicheskii zhurnal,nature plants,2
proteome sci,sci rep,2
botanicheskii zhurnal,nova hedwigia,2
proteome sci,proteomics,2
botanicheskii zhurnal,novon,2
botanicheskii zhurnal,palaeobotanist,2
botanicheskii zhurnal,palaeontologia africana,2
botanicheskii zhurnal,palaeontologia electronica,2
botanicheskii zhurnal,palaeontology,2
artillery magazine,arts magazine,2
botanicheskii zhurnal,paleobotanicheskii vremennik prilozhenie k zhurnalu lethaea rossica,2
botanicheskii zhurnal,paleobotanika,2
botanicheskii zhurnal,paleontological research,2
botanicheskii zhurnal,papers in palaeontology,2
proteins structure function and genetics,trends in ecology  evolution,2
health affairs project hope,scientific reports,2
proteins structure function and genetics,the plant journal,2
proteins structure function and genetics,the journal of physical chemistry letters,2
artigrama revista del departamento de historia del arte de la universidad de zaragoza,madridiario,2
acta archaeologica,american journal of physical anthropology,2
botanicheskii zhurnal,russian journal of genetics,2
botanicheskii zhurnal,science,2
irish journal of medical science,physiological reviews,2
health affairs project hope,modern healthcare,2
health affairs project hope,journal of abnormal child psychology,2
health affairs project hope,journal of health politics policy and law,2
botanische jahrbxfccher,proceedings of the linnean society of london,2
botanische jahrbxfccher,systematic botany,2
health affairs project hope,journal of health and human services administration,2
health affairs project hope,journal of evaluation in clinical practice,2
botanische jahrbxfccher fur systematik pflanzengeschichte und pflanzengeographie,feddes repertorium specierum novarum regni vegetabilis,2
proteins,toxicology in vitro,2
botanische jahrbxfccher fur systematik pflanzengeschichte und pflanzengeographie,plant systematics and evolution,2
acta archaeologica,journal of the british academy,2
health affairs project hope,journal of economic surveys,2
botanische jahrbxfccher fxfcr systematik,brittonia,2
proteins,toxicol lett,2
botanische jahrbxfccher fxfcr systematik,bulletin de la socixe9txe9 royale de botanique de belgique,2
proteins,thyroid,2
botanische jahrbxfccher fxfcr systematik,bulletin de lherbier boissier sxe9rie 2,2
health affairs project hope,journal of developmental and behavioral pediatrics,2
proteins,thromb haemost,2
health affairs project hope,journal of community health,2
irish journal of medical science,the bmj,2
health affairs project hope,journal of applied social psychology,2
health affairs project hope,journal of aging and health,2
health affairs project hope,journal of affective disorders,2
proteins,the journal of steroid biochemistry and molecular biology,2
acta archaeologica,military illustrated,2
proteins,the journal of physical chemistry a,2
proteins,the journal of pharmacology and experimental therapeutics,2
botanische jahrbxfccher,plant systematics and evolution,2
proteins,trends biotechnol,2
botanika chronika,svensk botanisk tidskrift,2
acta archaeologica,journal of celtic linguistics,2
irish journal of medical science,plos medicine,2
irish journal of medical science,policing and society,2
health affairs project hope,medical economics,2
health affairs project hope,medgenmed medscape general medicine,2
health affairs project hope,medgenmed  medscape general medicine,2
proteins structure function and bioinformatics,sensors and actuators b chemical,2
acta archaeologica,glasgow archaeological journal,2
acta archaeologica,greek roman and byzantine studies,2
health affairs project hope,med care,2
proteins structure function and bioinformatics,rna,2
botanique nagpur,mycologia,2
health affairs project hope,labor history,2
proteins structure function and bioinformatics,quarterly reviews of biophysics,2
health affairs project hope,journal of the society for health systems,2
health affairs project hope,journal of the european economic association,2
acta archaeologica,history compass,2
health affairs project hope,journal of the american medical informatics association,2
american society for political and legal philosophy,the slavonic and east european review,2
health affairs project hope,journal of public health management and practice,2
proteins,virology,2
botanische jahrbxfccher,journal of botany british and foreign,2
botanische jahrbxfccher,journal of experimental botany,2
health affairs project hope,journal of medical internet research,2
health affairs project hope,journal of interprofessional care,2
botanische jahrbxfccher,new scientist,2
botanicheskii zhurnal,molecular biology,2
botanicheskii zhurnal,lethaea rossica,2
botanicheskii zhurnal,lagascalia,2
artist magazine,metal hammer presents iron maiden 30 years of metal mayhem,2
botanical studies,mycologia,2
health affairs web exclusive,public administration review,2
irish journal of medical science,jama dermatology,2
artist,werk,2
proteomics,somatic cell genet,2
proteomics,skin pharmacology and physiology,2
acta arachnologica,museum paper alabama museum of natural history,2
irish journal of medical science,journal of clinical rheumatology,2
american society for political and legal philosophy,labor history,2
botanical survey of india,taxon,2
proteomics,science translational medicine,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,cryptogamie mycologie,2
proteomics,schizophrenia research,2
health affairs project hope,the western journal of medicine,2
irish journal of medical science,journal of korean neurosurgical society,2
acta arachnologica,the journal of arachnology,2
health affairs project hope,the quarterly journal of economics,2
health affairs project hope,the public interest,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,karstenia,2
proteomics,revista brasileira de paleontologia,2
health affairs project hope,the new yorker,2
proteomics,review of scientific instruments,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,lloydia,2
irish journal of medical science,journal of medical case reports,2
acta arachnologica,the journal of experimental biology,2
american journal of mathematics,ieee transactions on information theory,2
health affairs web exclusive,the lancet oncology,2
botanicheskii zhurnal,kew bulletin,2
artistic echoes,cosmopolitan,2
botanical sciences,hortscience,2
proteomics,the journal of pharmacology and experimental therapeutics,2
proteomics,the journal of pathology,2
health an interdisciplinary journal for the social study of health illness and medicine,journal of community health,2
proteomics,the journal of nutrition,2
acta arachnologica,behaviour,2
health an interdisciplinary journal for the social study of health illness and medicine,jama internal medicine,2
proteomics,the journal of general and applied microbiology,2
proteomics,the journal of endocrinology,2
proteomics,the journal of bone and joint surgery american volume,2
botanical society of america abstracts of papers,plant science,2
botanical society of america abstracts of papers,plos one,2
acta arachnologica,canadian journal of zoology,2
proteomics,the faseb journal,2
botanical society of america inc,journal of biosciences,2
botanical society of america inc,journal of insect physiology,2
acta arachnologica,current biology,2
proteomics,the cochrane database of systematic reviews,2
proteomics,the canadian journal of infectious diseases,2
health an interdisciplinary journal for the social study of health illness and medicine,health serv res,2
health an interdisciplinary journal for the social study of health illness and medicine,health communication,2
proteomics,tbiochemistry and cell biology,2
american society for political and legal philosophy,journal of libertarian studies,2
proteomics,symbiosis,2
health affairs web exclusive,the milbank quarterly,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,mikologiya i fitopatologiya,2
proteomics,res microbiol,2
artis,dwell,2
proteomics,reproduction,2
botanicheskii zhurnal,genes genomes and genomics,2
botanicheskii zhurnal,geobios,2
botanicheskii zhurnal,geodiversitas,2
botanicheskii zhurnal,geological journal,2
botanicheskii zhurnal,geological magazine,2
botanicheskii zhurnal,geology,2
botanicheskii zhurnal,geopersia,2
botanicheskii zhurnal,geophysical research letters,2
botanicheskii zhurnal,global ecology and biogeography,2
botanicheskii zhurnal,global geology,2
botanicheskii zhurnal,gsa bulletin,2
american journal of mathematics,ibm j res dev,2
health affairs project hope,the american journal of orthopsychiatry,2
health affairs project hope,the american journal of gastroenterology,2
botanicheskii zhurnal,journal of biogeography,2
botanicheskii zhurnal,journal of earth science,2
botanicheskii zhurnal,journal of earth system science,2
botanicheskii zhurnal,journal of microscopy,2
botanicheskii zhurnal,journal of palaeogeography,2
botanicheskii zhurnal,journal of quaternary science,2
botanicheskii zhurnal,journal of south american earth sciences,2
proteome science,proteomics,2
botanicheskii zhurnal,journal of the geological society of india,2
proteome sci,the journal of poultry science,2
acta archaeologica,albion,2
proteomes,proteomics,2
artimes,tricity voice,2
health affairs project hope,the cochrane database of systematic reviews,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,south african journal of botany,2
artintact,chicago tribune,2
proteomics,rejuvenation research,2
proteomics,reciprocal meat conference proceedings,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,nordic journal of botany,2
artinfo,the new york times,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,nova hedwigia,2
proteomics,recent progress in hormone research,2
health affairs project hope,the journal of the american medical association,2
proteomics,rapid commun mass spectrom,2
botanicheskie materialy otdela sporovyh rastenij botanicheskogo instituti imeni vl komarova,revue de mycologie,2
health affairs project hope,the journal of politics,2
proteomics,quaternary science reviews,2
botanicheskii zhurnal,elife,2
health affairs project hope,the journal of law and economics,2
health affairs project hope,the journal of economic perspectives  a journal of the american economic association,2
health affairs project hope,the gerontologist,2
botanicheskii zhurnal,botany letters,2
botanicheskii zhurnal,brazilian journal of geology,2
botanicheskii zhurnal,bulletin of geosciences,2
proteomes,science,2
botanicheskii zhurnal,cryptogamie bryologie,2
