source,target,weight
geodiversitas,mammalian biology u2013 zeitschrift fxfcr sxe4ugetierkunde,1
anales del museo nacional de buenos aires series 3,botanical gazette,1
geodiversitas,marine and petroleum geology,1
geodiversitas,marine ecology,1
geodiversitas,marine ecology progress series,1
anales del museo nacional de buenos aires series 3,australasian mycologist,1
anales del museo nacional de buenos aires,zootaxa,1
anales del museo nacional de buenos aires,zookeys,1
geodiversitas,martinia,1
geodiversitas,memoir of the geological survey of namibia,1
anales del museo nacional de historia natural buenos aires,boletxedn de la real sociedad espaxf1ola de historia natural,1
anales del museo nacional de historia natural buenos aires,boletxedn de la sociedad micolxf3gica de madrid,1
anales del museo nacional de historia natural buenos aires,botanical gazette crawfordsville,1
geodiversitas,hunteria,1
geodiversitas,handbook of the royal zoological society of new south wales,1
geodiversitas,hantkeniana,1
geodiversitas,helgolxe4nder meeresuntersuchungen,1
geodiversitas,heliyon,1
geodiversitas,hellenic journal of geosciences,1
geodiversitas,historia natural tercera serie,1
anales del museo nacional de historia natural buenos aires,imperatorskoi akademii nauk st petersburg,1
anales del museo nacional de historia natural buenos aires,ima fungus,1
geodiversitas,hormones and behavior,1
geodiversitas,hpb,1
anales del museo nacional de historia natural buenos aires,hookers journal of botany and kew garden miscellany,1
geodiversitas,gxe9obios,1
anales del museo nacional de historia natural buenos aires,fungi tridentini novi vel nondum delineati descripti,1
geodiversitas,ices journal of marine science,1
geodiversitas,ichnos an international journal for plant and animal traces,1
geodiversitas,in luis m chiappe  lawrence m witmer ed mesozoic birds above the head of dinosaurs,1
geodiversitas,injury,1
anales del museo nacional de historia natural buenos aires,fungal biology,1
geodiversitas,insect systematics and diversity,1
anales del museo nacional de historia natural buenos aires,flora,1
anales del museo nacional de historia natural buenos aires,feddes repertorium specierum novarum regni vegetabilis,1
geodiversitas,international association for bear research and management,1
geodiversitas,hallesches jahrbuch fxfcr geowissenschaften,1
geodiversitas,gunneria,1
geodiversitas,journal of insignificant research,1
geodiversitas,geopersia,1
geodiversitas,geologisches jahrbuch hessen,1
geodiversitas,geologischpalaeontologische abhandlungen,1
geodiversitas,geologists association,1
anales del museo nacional de historia natural buenos aires,microbiological journal,1
anales del museo nacional de historia natural buenos aires,micologia e vegetazione mediterranea,1
geodiversitas,geology geochemistry,1
geodiversitas,geology today,1
geodiversitas,geoloski anali balkanskoga poluostrva,1
anales del museo nacional de historia natural buenos aires,madroxf1o,1
anales del museo nacional de historia natural buenos aires,lotos,1
geodiversitas,geophytology,1
geodiversitas,gsa today,1
anales del museo nacional de historia natural buenos aires,libri botanici,1
anales del museo nacional de historia natural buenos aires,kunglige norske videnskabers selskab skrifter,1
geodiversitas,giornale italiano di entomologia,1
anales del museo nacional de historia natural buenos aires,karstenia,1
geodiversitas,global biogeochemical cycles,1
anales del museo nacional de historia natural buenos aires,journal of the linnean society botany,1
anales del museo nacional de historia natural buenos aires,journal de botanique morot,1
anales del museo nacional de historia natural buenos aires,journal de botanique desvaux,1
anales del museo nacional de historia natural buenos aires,international journal of medicinal mushrooms,1
anales del museo nacional de historia natural buenos aires,informacixf3n anual estacixf3n central agronomica cuba,1
geodiversitas,international conf bear res and manage,1
anales del museo nacional de historia natural buenos aires,farlowia,1
geodiversitas,international journal of osteoarchaeology,1
anales del museo nacional de historia natural buenos aires,bulletin of miscellaneous information,1
geodiversitas,journal de physique de chimie et dhistoire naturelle,1
geodiversitas,journal fxfcr ornithologie,1
anales del museo nacional de historia natural buenos aires,bulletin of the new york state museum,1
geodiversitas,journal of american culture,1
geodiversitas,journal of analytical atomic spectrometry,1
geodiversitas,journal of applied and emerging sciences,1
anales del museo nacional de historia natural buenos aires,bulletin of the lloyd library,1
anales del museo nacional de historia natural buenos aires,bulletin of miscellaneous informations of the royal botanical gardens kew,1
geodiversitas,journal of cave and karst studies,1
geodiversitas,journal of comparative human biology,1
anales del museo nacional de historia natural buenos aires,bulletin du musxe9um dhistoire naturelle paris,1
anales del museo nacional de historia natural buenos aires,documents mycologiques,1
anales del museo nacional de historia natural buenos aires,bulletin du jardin botanique de buitenzorg series 3,1
geodiversitas,journal of experimental biology,1
geodiversitas,journal of experimental marine biology and ecology,1
geodiversitas,journal of experimental zoology,1
anales del museo nacional de historia natural buenos aires,bulletin de lherbier boissier,1
anales del museo nacional de historia natural buenos aires,bulletin de la socixe9txe9 royale de botanique de belgique,1
anales del museo nacional de historia natural buenos aires,bulletin de la socixe9txe9 impxe9riale des naturalistes de moscou,1
anales del museo nacional de historia natural buenos aires,botaniska notiser,1
anales del museo nacional de historia natural buenos aires,botanisches centralblatt,1
anales del museo nacional de historia natural buenos aires,botanische jahrbxfccher fxfcr systematik pflanzengeschichte und pflanzengeographie,1
geodiversitas,jiangsu geology,1
geodiversitas,jeffersoniana,1
geodiversitas,jahrbxfccher des nassauischen vereins fxfcr naturkunde,1
geodiversitas,j zool syst evol res,1
anales del museo nacional de historia natural buenos aires,dansk botanisk arkiv,1
anales del museo nacional de historia natural buenos aires,current science,1
anales del museo nacional de historia natural buenos aires,cryptogamie mycologie,1
geodiversitas,international zoo yearbook,1
geodiversitas,invertebrate biology,1
anales del museo nacional de historia natural buenos aires,contributions from the bolus herbarium,1
geodiversitas,investigacixf3n y ciencia,1
geodiversitas,iranian journal of archaeological studies,1
anales del museo nacional de historia natural buenos aires,comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,1
geodiversitas,ireland naturalists journal,1
geodiversitas,irish naturalists journal,1
geodiversitas,isana 56u3000,1
anales del museo nacional de historia natural buenos aires,compte rendu de lassociation franxe7aise pour lavancement des sciences,1
geodiversitas,isis,1
geodiversitas,isis von oken,1
anales del museo nacional de historia natural buenos aires,ciencias mxe9xico,1
geodiversitas,iucn red list of threatened species,1
geodiversitas,izvestiya akademii nauk sssr,1
geodiversitas,j evol biol,1
geodiversitas,j newberry,1
geodiversitas,j sci trans environ technov,1
geodiversitas,mxe9moires de la socixe9txe9 gxe9ologique de france,1
geodiversitas,mxe9moires de lacadxe9mie impxe9riale des sciences de saintpxe9tersbourg,1
anales del jardxedn botxe1nico de madrid,journal of synthetic organic chemistry japan,1
geodiversitas,primates,1
anales del jardxedn botxe1nico de madrid,proceedings of the iowa academy of sciences,1
anales del jardxedn botxe1nico de madrid,proceedings of the american academy of arts and sciences,1
geodiversitas,polar record,1
geodiversitas,polar research,1
anales del jardxedn botxe1nico de madrid,pnas,1
geodiversitas,polish polar research,1
geodiversitas,postilla,1
anales del jardxedn botxe1nico de madrid,planta medica,1
geodiversitas,prehistoric times,1
geodiversitas,primate report,1
geodiversitas,proc nipr symp polar biol,1
geodiversitas,plant systematics and evolution,1
geodiversitas,proc spie,1
geodiversitas,proccedings of the new england zoological club,1
geodiversitas,proceedings biological sciences,1
geodiversitas,proceedings of georgian national museum natural and prehistoric section,1
geodiversitas,proceedings of the academy of natural sciences,1
geodiversitas,proceedings of the american philosophical society,1
anales del jardxedn botxe1nico de madrid,perez arbelaezia,1
geodiversitas,proceedings of the committee of science and correspondence of the zoological society of london,1
anales del jardxedn botxe1nico de madrid,pak j bot,1
geodiversitas,proceedings of the fifth california islands symposium,1
anales del jardxedn botxe1nico de madrid,proceedings of the latvian academy of sciences section b natural exact and applied sciences,1
geodiversitas,plant diversity,1
anales del jardxedn botxe1nico de madrid,pacific science,1
geodiversitas,philosophical transactions,1
anales del jardxedn botxe1nico de madrid,taiwania,1
anales del jardxedn botxe1nico de madrid,scientific reports,1
geodiversitas,papxe9is avulsos de zoologia sxe3o paulo,1
anales del jardxedn botxe1nico de madrid,rheedea,1
anales del jardxedn botxe1nico de madrid,revue mycologique toulouse,1
geodiversitas,paris mxe9dical  la semaine du clinicien,1
anales del jardxedn botxe1nico de madrid,revista de ciencias agrxedcolas,1
geodiversitas,petalura,1
geodiversitas,phd thesis,1
geodiversitas,phd thesis centre for wildlife and ornithology aligarh muslim university,1
geodiversitas,philosophical transactions of the royal society,1
geodiversitas,plant and soil,1
anales del jardxedn botxe1nico de madrid,revista de biologia lisbon,1
anales del jardxedn botxe1nico de madrid,revista brasileira de paleontologia,1
anales del jardxedn botxe1nico de madrid,review of palaeobotany and palynology,1
geodiversitas,philosophical transactions of the royal society of london,1
geodiversitas,phuket marine biological center research bulletin,1
geodiversitas,physical review letters,1
geodiversitas,physikalische abhandlungen der kxf6niglichen akademie der wissenschaften zu berlin,1
anales del jardxedn botxe1nico de madrid,researchgate,1
anales del jardxedn botxe1nico de madrid,queensland naturalist,1
geodiversitas,picture book of chinese fossil birds 2000,1
geodiversitas,proceedings of the fourteenth vertebrate pest conference 1990,1
geodiversitas,proceedings of the koninklijke nederlandse akademie van wetenschappen series b,1
geodiversitas,mxe9moires des services gxe9ologiques du portugal nouvelle,1
anales del jardxedn botxe1nico de madrid,mitteilungen der deutschen dendrologischen gesellschaft,1
geodiversitas,revista de la academia colombiana de ciencias,1
geodiversitas,revista de la academia colombiana de ciencias exactas fxedsicas y naturales,1
geodiversitas,revista de la asociacixf3n geolxf3gica argentina,1
geodiversitas,revista de la sociedad entomolxf3gica argentina,1
geodiversitas,revista del museo argentino de ciencias naturales,1
geodiversitas,revista del museo argentino de ciencias naturales nueva serie,1
anales del jardxedn botxe1nico de madrid,monsunia,1
anales del jardxedn botxe1nico de madrid,monogr syst bot missouri bot gard,1
anales del jardxedn botxe1nico de madrid,monde pl,1
geodiversitas,revista mexicana de biodiversidad,1
geodiversitas,revista museo de la plata,1
geodiversitas,revista brasileira de entomologia,1
geodiversitas,revue gxe9nxe9rale des sciences pures et appliquxe9es,1
anales del jardxedn botxe1nico de madrid,lustgxe5rden,1
geodiversitas,rivista italiana de paleontologia e stratigrafia,1
anales del jardxedn botxe1nico de madrid,london journal of botany,1
geodiversitas,rivista italiana di paleontologia e stratigrafia research in paleontology and stratigraphy,1
anales del jardxedn botxe1nico de madrid,kew bulletin,1
anales del jardxedn botxe1nico de madrid,journal of the taiwan institute of chemical engineers,1
geodiversitas,saitama museum of natural history bulletin,1
anales del jardxedn botxe1nico de madrid,journal of the college of science imperial university of tokyo,1
anales del jardxedn botxe1nico de madrid,journal of the american chemical society,1
anales del jardxedn botxe1nico de madrid,muelleria,1
geodiversitas,reviews in mineralogy and geochemistry,1
geodiversitas,proceedings of the linnean society of new south wales,1
geodiversitas,punch,1
geodiversitas,proceedings of the royal society,1
anales del jardxedn botxe1nico de madrid,oecologia,1
anales del jardxedn botxe1nico de madrid,not roy cure gard edinb,1
anales del jardxedn botxe1nico de madrid,nippon kingakukai kaiho,1
geodiversitas,proceedings of the scientific meetings of the zoological society of london,1
geodiversitas,proceedings of the scientific meetings of the zoological society of london for the year 1874,1
geodiversitas,proceedings of the zoological institute ras,1
anales del jardxedn botxe1nico de madrid,new journal of botany,1
geodiversitas,psyche,1
geodiversitas,publicacixf3n especial  asociacixf3n paleontolxf3gica argentina,1
geodiversitas,quaderno di studi e notizie di storia naturale della romagna,1
geodiversitas,reunixf3n de comunicaciones de la asociacixf3n paleontolxf3gica argentina,1
anales del jardxedn botxe1nico de madrid,natural product research and development,1
anales del jardxedn botxe1nico de madrid,mycosphere,1
anales del jardxedn botxe1nico de madrid,mycoscience,1
anales del jardxedn botxe1nico de madrid,myconet,1
geodiversitas,raffles bulletin of zoology,1
anales del jardxedn botxe1nico de madrid,mycological writings,1
geodiversitas,records of the canterbury museum,1
geodiversitas,red pepper,1
geodiversitas,reports of the british association for the advancement of science,1
geodiversitas,resumos dos communicaxe7oes viii congresso bras de paleontologia e stratigrafia,1
geodiversitas,palevol,1
geodiversitas,paleontology topics,1
geodiversitas,paleontology and geology of the upper jurassic morrison formation new mexico museum of natural history and science bulletin,1
geodiversitas,neues jahrbuch fxfcr mineralogie geologie und palxe4ontologie,1
geodiversitas,nematology,1
anales del museo de la plata,proceedings of the royal society b,1
geodiversitas,neotropical ichthyology,1
anales del museo de la plata,pnas,1
anales del museo de la plata,philosophical transactions of the royal society of london b,1
anales del museo de la plata,phd thesis,1
anales del museo de la plata,papxe9is avulsos de zoologia,1
geodiversitas,neues jahrbuch fxfcr geologie und palxe4ontologie  monatshefte,1
anales del museo de la plata,palxe4ontologische zeitschrift,1
geodiversitas,neues jahrbuch fxfcr geologie und palxe4ontologie monatshefte,1
geodiversitas,new mexico museum of natural history  science bulletin,1
anales del museo de la plata,proceedings of the united states national museum,1
anales del museo de la plata,palaeontology,1
anales del museo de la plata,palaeobiologica,1
geodiversitas,new scientist,1
anales del museo de la plata,naturwissenschaften,1
geodiversitas,new zealand journal of ecology,1
anales del museo de la plata,nature communications,1
geodiversitas,new zealand journal of zoology,1
geodiversitas,notes et mxe9moires du service gxe9ologique du maroc,1
geodiversitas,notes mxe9m moyenorient,1
geodiversitas,notulae naturae of the academy of natural sciences of philadelphia,1
anales del museo de la plata,proceedings of the royal society b biological sciences,1
geodiversitas,natureza  conservaxe7xe3o,1
anales del jardxedn botxe1nico de madrid,the gardens bulletin singapore,1
geodiversitas,national science museum monographs,1
geodiversitas,mxe9moires du musxe9um national dhistoire naturelle,1
geodiversitas,mxfcnchner geowissenschaftliche abhandlungen,1
anales del museo de la plata paleontologxeda,comptes rendus palevol,1
geodiversitas,mxfcnstersche forschungen zur geologie und palxe4ontologie,1
anales del museo de la plata paleontologxeda,bulletin of the american museum of natural history,1
geodiversitas,nassauischer verein fxfcr naturkunde jahrbxfccher des nassauischen vereins fxfcr naturkunde,1
anales del museo de la plata paleontologxeda,bol do museu nacional geologia,1
geodiversitas,national museum of canada bulletin,1
geodiversitas,national museum of nature and science monographs,1
geodiversitas,national science museum monograph,1
anales del museo de la plata,science,1
anales del museo de la plata,records of the geological survey of india,1
anales del museo de la plata,royal society open science,1
geodiversitas,natural heritage in,1
anales del museo de la plata,revue de palxe9obiologie,1
geodiversitas,natural science research univ tokushima,1
anales del museo de la plata,revista geolxf3gica de chile,1
anales del museo de la plata,revista espaxf1ola de paleontologxeda,1
anales del museo de la plata,revista brasileira de paleontologia,1
geodiversitas,nature ecology and evolution,1
anales del museo de la plata,reports of the princeton university expeditions to patagonia 1896ndash1899,1
anales del museo de la plata,records of the queen victoria museum,1
geodiversitas,nova acta academiae caesareae leopoldinocarolinae germanicae naturae curiosorum,1
geodiversitas,nova acta academiae leopoldinae,1
anales del museo de la plata,journal of paleontology,1
geodiversitas,palarchs journal of vertebrate paleontology,1
anales del jardxedn botxe1nico de madrid annals of the botanical garden of madrid,journal of food biochemistry,1
anales del jardxedn botxe1nico de madrid annals of the botanical garden of madrid,journal of essential oil bearing plants,1
anales del jardxedn botxe1nico de madrid annals of the botanical garden of madrid,curtiss botanical magazine,1
anales del jardxedn botxe1nico de madrid annals of the botanical garden of madrid,british cactus  succulent journal,1
anales del jardxedn botxe1nico de madrid annals of the botanical garden of madrid,asian journal of chemistry,1
geodiversitas,palaeontologica polonica,1
anales del jardxedn botxe1nico de madrid annals of the botanical garden of madrid,annalen des naturhistorischen museums in wien b,1
anales del jardxedn botxe1nico de madrid,zeitschrift fxfcr naturforschung b,1
anales del jardxedn botxe1nico de madrid,zeitschrift fxfcr mykologie,1
anales del jardxedn botxe1nico de madrid,wissenschaft zeitschr friedrichschilleruniv mathnaturwiss,1
anales del jardxedn botxe1nico de madrid,wiley global ecology and biology,1
geodiversitas,nuclear instruments and methods in physics research section a accelerators spectrometers detectors and associated equipment,1
anales del jardxedn botxe1nico de madrid,webbia,1
geodiversitas,paleobiodiversity palaeoenvironments,1
anales del jardxedn botxe1nico de madrid,victorian naturalist,1
anales del jardxedn botxe1nico de madrid,verhandelingen koninklijke nederlandse akademie van wetenschappen afdeling natuurkunde,1
geodiversitas,paleobotanicheskii vremennik prilozhenie k zhurnalu lethaea rossica,1
anales del jardxedn botxe1nico de madrid,turkish journal of botany,1
anales del jardxedn botxe1nico de madrid,turkish journal of biochemistry,1
anales del jardxedn botxe1nico de madrid,transactions of the mycological society of japan nippon kingakukai kaiho,1
geodiversitas,paleontological society papers,1
anales del jardxedn botxe1nico de madrid,the michigan botanist,1
anales del museo de amxe9rica,historia mexicana,1
anales del museo de amxe9rica,history of education quarterly,1
anales del museo de amxe9rica,journal of latin american studies,1
geodiversitas,palaeonthographica,1
geodiversitas,numen,1
geodiversitas,occasional papers of the museum of natural history the university of kansas,1
geodiversitas,occasional papers of the natural history museum of the university of kansas,1
geodiversitas,oklahoma geological survey,1
geodiversitas,oklahoma geological survey bulletin,1
anales del museo de la plata,historical biology,1
anales del museo de la plata,gondwana research,1
anales del museo de la plata,estudios del museo de ciencias naturales de alava,1
geodiversitas,ornitologxeda neotropical,1
anales del museo de la plata,bulletin of florida state museum,1
geodiversitas,oryx,1
geodiversitas,ostrich,1
anales del museo de la plata,arquivos do museu nacional rio de janeiro,1
geodiversitas,pakistan journal of forestry,1
geodiversitas,pakistan journal of zoology,1
anales del museo de amxe9rica,tlalocan revista de fuentes para el conocimiento de las culturas indxedgenas de mxe9xico,1
geodiversitas,palaeobiodiversity palaeoenvironments,1
geodiversitas,palaeobotanist,1
anales del museo de amxe9rica,the courier,1
geodiversitas,palaeoelectronica,1
anales del museo de amxe9rica,mxe9langes de la casa de velxe1zquez,1
geoforum,international social security review,1
geoforum,internationale revue der gesamten hydrobiologie und hydrographie,1
geoforum,irish economic and social history,1
geografiska annaler,robotics and autonomous systems,1
geografiska annaler,project ecostratigraphy plenary meeting,1
geografiska annaler,quarterly journal of medicine,1
geografiska annaler,quarterly journal of the royal meteorological society,1
anales del instituto de la patagonia chile,antarctic science,1
anales del instituto de la patagonia chile,annals of applied statistics,1
geografiska annaler,report of a conference on the technique of field experiments held at rothamsted on 7 may 1931,1
geografiska annaler,revista brasileira de geomorfogia,1
geografiska annaler,revista de administaxe7xe3o de empresas,1
geografiska annaler,revista mexicana de ciencias geolxf3gicas,1
geografiska annaler,revue de linstitut international de statistique,1
geografiska annaler,rothamsted experimental station,1
geografiska annaler,progress in geography,1
geografiska annaler,royal army medical corps,1
geografiska annaler,royal entomological society of london,1
geografiska annaler,royal meteorological society,1
geografiska annaler,royal society of edinburgh,1
geografiska annaler,russian entomological journal,1
anales del instituto de la patagonia chile,annales de la socixe9txe9 entomologique de france,1
anales del instituto de la patagonia chile,animal biotelemetry,1
geografiska annaler,school science review,1
geografiska annaler,sciamvs,1
anales del instituto de la patagonia chile,animal behaviour,1
anales del instituto de la patagonia chile,arthropod systematics  phylogeny,1
anales del instituto de la patagonia chile,asian myrmecology,1
geografiska annaler,scientific reports,1
geografiska annaler,political science quarterly,1
anales del instituto de la patagonia chile,bioscience,1
geografiska annaler,pacific historical review,1
geografiska annaler,palaios,1
geografiska annaler,permafrost and periglacial processes,1
geografiska annaler,perspecta,1
geografiska annaler,philosophical transactions of the royal society a,1
anales del instituto de la patagonia chile,biologist,1
geografiska annaler,philosophy of science,1
anales del instituto de la patagonia chile,biol lett,1
geografiska annaler,polar geography,1
anales del instituto de la patagonia chile,biodiversity data journal,1
anales del instituto de la patagonia chile,australian zoologist,1
geografiska annaler,proc 6th int congr genetics,1
geografiska annaler,proceedings of the 8th international congress of genetics supplement to hereditas,1
anales del instituto de la patagonia chile,bioacoustics,1
geografiska annaler,proceedings of the international congress of mathematics,1
geografiska annaler,proceedings of the international statistical conferences,1
geografiska annaler,proceedings of the linnean society of london,1
anales del instituto de la patagonia chile,beitrxe4ge zur araneologie,1
geografiska annaler,proceedings of the royal society,1
anales del instituto de la patagonia chile,bahamas j sci,1
geografiska annaler,proceedings of the royal society a mathematical physical and engineering sciences,1
geografiska annaler,science advances,1
geografiska annaler,scripta nova revista electrxf3nica de geografxeda y ciencias sociales,1
geografiska annaler series a physical geography,geological society london special publications,1
geografiska annaler,urban ecosystems,1
geografiska annaler,the journal of modern history,1
geografiska annaler,the journal of the society of architectural historians,1
geografiska annaler,the modern american,1
geografiska annaler,the virginia magazine of history and biography,1
geografiska annaler,transactions of the royal society of edinburgh earth sciences,1
geografiska annaler,transactions of the royal society of south africa,1
geografiska annaler,transportation quarterly,1
geografiska annaler,u0413u043bu0430u0441u043du0438u043a u0421u0440u043fu0441u043au043eu0433 u0430u0440u0445u0435u043eu043bu043eu0448u043au043eu0433 u0434u0440u0443u0448u0442u0432u0430,1
geografiska annaler,u0417u0431u043eu0440u043du0438u043a u0440u0430u0434u043eu0432u0430 u0412u0438u0437u0430u043du0442u043eu043bu043eu0448u043au043eu0433 u0438u043du0441u0442u0438u0442u0443u0442u0430,1
geografiska annaler,u0421u0442u0430u0440u0438u043du0430u0440,1
geografiska annaler,urban research  practice,1
geografiska annaler,the isme journal,1
anales del instituto de la patagonia,the arctic institute of north america,1
geografiska annaler,urbani izziv,1
geografiska annaler,ursus,1
geografiska annaler,us geological survey professional paper,1
geografiska annaler,vegetatio,1
geografiska annaler,vegetation history and archaeobotany,1
geografiska annaler,volcanology and seismology,1
geografiska annaler,waterbirds the international journal of waterbird biology,1
anales del instituto de la patagonia,tectonophysics,1
geografiska annaler series a physical geography,geografiska annaler series a physical geography,1
anales del instituto de la patagonia,trashumante revista americana de historia social,1
geografiska annaler,the historical review,1
geografiska annaler,sedimentology,1
geografiska annaler,the american political science review,1
geografiska annaler,social science quarterly,1
geografiska annaler,society for psychical research,1
geografiska annaler,south african forestry journal,1
geografiska annaler,south african journal of geology,1
geografiska annaler,species diversity,1
geografiska annaler,strategic engineering study,1
geografiska annaler,studia slavica et balcanica petropolitana,1
geografiska annaler,taxon,1
anales del instituto de la patagonia chile,anales del museo pxfablico de buenos aires 2 1870u20131874,1
anales del instituto de la patagonia,zoologische mededelingen,1
geografiska annaler,the american statistician,1
geografiska annaler,the hispanic american historical review,1
geografiska annaler,the art bulletin,1
geografiska annaler,the auk,1
geografiska annaler,the british medical journal,1
geografiska annaler,the bryologist,1
geografiska annaler,the classical world,1
anales del instituto de la patagonia,zoologia caboverdiana,1
anales del instituto de la patagonia,whales alive,1
geografiska annaler,the cryosphere discussions,1
geografiska annaler,the environmental magazine,1
anales del instituto de la patagonia,vegetation history and archaeobotany,1
anales del instituto de la patagonia chile,blue whale balaenoptera musculus,1
geografiska annaler,northwest science,1
geografiska annaler,new zealand journal of botany,1
geografiska annaler,geotechnical and geological engineering,1
geografiska annaler,geological survey of finland,1
geografiska annaler,geologische rundschau,1
geografiska annaler,geologiska fxf6reningens i stockholms fxf6rhandlingar gff,1
geografiska annaler,geologiskt forum,1
anales del instituto de la patagonia chile,ecology,1
geografiska annaler,geology today,1
geografiska annaler,geomarine letters,1
anales del instituto de la patagonia chile,earth and environmental science transactions of the royal society of edinburgh,1
geografiska annaler,geophys res lett,1
geografiska annaler,geophysics,1
geografiska annaler,geotourismgeoturystyka,1
geografiska annaler,geological society of america memorials,1
anales del instituto de la patagonia chile,dipteron bulletin of the dipterological section of the polish entomological society,1
geografiska annaler,glacial geology and geomorphology,1
geografiska annaler,glacial marine sedimentation paleoclimatic significance,1
anales del instituto de la patagonia chile,deepsea research part ii topical studies in oceanography,1
anales del instituto de la patagonia chile,deep sea research part i oceanographic research papers,1
geografiska annaler,historical review,1
geografiska annaler,human ecology,1
geografiska annaler,il fatto quotidiano,1
geografiska annaler,imperial bureau of soil science technical communication,1
geografiska annaler,implications of continental drift to the earth sciences l,1
anales del instituto de la patagonia chile,ecology and evolution,1
anales del instituto de la patagonia chile,endanger species res,1
geografiska annaler,new phytologist,1
geografija,voruta,1
geografie,oecd local economic and employment development leed working papers,1
geografie,studia regionalia,1
geografija,lietuvos u017einios,1
geografija,literatu016bra,1
geografija,literatu016bra ir menas,1
geografija,lituanus,1
geografija,menotyra,1
geografija,nemunas,1
geografija,tautininku0173 u017einios,1
geografija,u017demaiu010diu0173 u017eemu0117,1
geografijos metrau0161tis,geografijos metrau0161tis,1
anales del instituto de la patagonia chile,ent tids,1
geografijos metrau0161tis,xxi amu017eius,1
geografische rundschau,iranian studies,1
geografische rundschau,journal of near eastern studies,1
geografische rundschau,u0100thu0101rxe9 u012aru0101n  annales du service archxe9ologique de liran,1
geografisk tidsskrift,ugeskrift for lxe6ger,1
geografiska annaler,geografiska annaler series a physical geography,1
geografiska annaler,geografiska annaler series b human geography,1
geografiska annaler,geographia polonica,1
anales del instituto de la patagonia chile,entomologische zeitschrift,1
geografiska annaler,geographische rundschau,1
geografiska annaler,international journal of heritage studies,1
geografiska annaler,internet archaeology,1
geografiska annaler,iop conference series earth and environmental science,1
geografiska annaler,mathematical tables,1
anales del instituto de la patagonia chile,canadian journal of earth sciences,1
geografiska annaler,journal of the royal statistical society series a,1
anales del instituto de la patagonia chile,canadian fieldnaturalist,1
geografiska annaler,journal of the transactions of the victoria institute,1
anales del instituto de la patagonia chile,bulletin of the florida state museum,1
geografiska annaler,journal of vegetation science,1
anales del instituto de la patagonia chile,bulletin of the far seas fisheries research laboratory,1
geografiska annaler,latin american research review,1
geografiska annaler,limnologica u2013 ecology and management of inland waters,1
geografiska annaler,listener,1
geografiska annaler,medical hypotheses,1
geografiska annaler,istituto ricerche economico sociali piemonte torino,1
geografiska annaler,memorials,1
geografiska annaler,microbiology,1
geografiska annaler,mineralogical magazine,1
geografiska annaler,mineralogische und petrographische mitteilungen,1
geografiska annaler,monthly notices of the royal astronomical society,1
geografiska annaler,mountain research and development,1
geografiska annaler,natural hazards,1
anales del instituto de la patagonia chile,bulletin of geosciences,1
geografiska annaler,nature and science,1
anales del instituto de la patagonia chile,bmc evolutionary biology,1
geografiska annaler,journal of the royal army medical corps,1
geografiska annaler,journal of the royal anthropological institute,1
geografiska annaler,journal of the operations research society of japan,1
geografiska annaler,journal of the ministry of agriculture of great britain,1
geografiska annaler,j geophys res,1
geografiska annaler,journal for the history of astronomy,1
geografiska annaler,journal of animal ecology,1
geografiska annaler,journal of climate,1
geografiska annaler,journal of climate and applied meteorology,1
geografiska annaler,journal of coastal research,1
geografiska annaler,journal of geological education,1
anales del instituto de la patagonia chile,conserv bio,1
anales del instituto de la patagonia chile,comptes rendus biologies,1
geografiska annaler,journal of housing and the built environment,1
geografiska annaler,journal of hyperspectral remote sensing,1
geografiska annaler,journal of latin american studies,1
geografiska annaler,journal of mammalogy,1
geografiska annaler,journal of marine systems,1
anales del instituto de la patagonia chile,comparative biochemistry and physiology a molecular and integrative physiology,1
geografiska annaler,journal of rural studies,1
geografiska annaler,journal of settlements and spatial planning,1
anales del instituto de la patagonia chile,cladistics,1
anales del instituto de la patagonia chile,cetology,1
geografiska annaler,journal of the american statistical association,1
anales del instituto de la patagonia chile,cetaceans and cetacean research in the indian ocean sanctuary,1
geografiska annaler series a physical geography,geological journal,1
anales del instituto de la patagonia,special publication no 10,1
geoforum,j interactive mark,1
geografiska annaler series b human geography,urban forum,1
geografiska annaler series b human geography,the journals of gerontology series a biological sciences and medical sciences,1
geografiska annaler series b human geography,the modern american,1
anales del instituto de la patagonia,lunar and planetary science conference,1
geografiska annaler series b human geography,the sydney morning herald,1
geografiska annaler series b human geography,the ulster journal of archaeology,1
anales del instituto de la patagonia,lithos,1
geografiska annaler series b human geography,transactions of the historical society of lancashire and cheshire,1
anales del instituto de la patagonia,lat am j aquat res,1
geografiska annaler series b human geography,transportation quarterly,1
geografiska annaler series b human geography,ullans,1
geografiska annaler series b human geography,urban research  practice,1
geografiska annaler series b human geography,the international history review,1
anales del instituto de la patagonia,journal of marine animals and their ecology,1
geografiska annaler series b human geography,urbani izziv,1
geografiska annaler series b human geography,war  society,1
geografiska annaler series b human geography,world politics,1
geografiska annaler series b human geography,zeitschrift des deutschen palxe4stinavereins,1
geografiska annaler series b human geography,zootaxa,1
geografiska annaler series b physical geography,geomorphology,1
anales del instituto de la patagonia,journal of mammalogy,1
geografiska annaler series b physical geography,journal of asian earth sciences,1
geografiska annaler series b physical geography,journal of geophysical research,1
geografiska annaler series b human geography,the journal of the kilkenny and southeast of ireland archaeological society,1
