source,target,weight
j comp neurol,journal of molecular evolution,3
global and planetary change,sustainability,3
global and planetary change,swiss journal of geosciences,3
j comp neurol,journal of chemical neuroanatomy,3
j comp neurol,j neurosci methods,3
j comp bio,pnas,3
j comp neurol,j neurol neurosurg psychiatry,3
j comp neurol,j neurocytol,3
global and planetary change,the university of kansas paleontological contributions,3
j comp neurol,j immunol,3
j comp neurol,j histochem cytochem,3
j comp neurol,j comp physiol,3
global and planetary change,university of cambridge scott polar research institute,3
global and planetary change,us geological survey scientific investigations report,3
j commun disord,j med genet,3
j commun dis,sex transm infect,3
j commun dis,sex transm dis,3
j cogn neurosci,schizophr res,3
global biogeochemical cycles,nucleic acids research,3
global biogeochemical cycles,ocean  coastal management,3
j cogn neurosci,trends cogn sci regul ed,3
j cogn neurosci,trends cogn sci,3
j cogn neurosci,the journal of the acoustical society of america,3
global biogeochemical cycles,paleobiology,3
j cogn neurosci,sleep,3
j cogn neurosci,scientific reports,3
j cogn neurosci,psychopharmacology,3
global biogeochemical cycles,journal of geophysical research planets,3
global biogeochemical cycles,plant and soil historical archive,3
global biogeochemical cycles,plant cell  environment,3
j cogn neurosci,psychon bull rev,3
j cogn neurosci,psychol rev,3
j cogn neurosci,psychol addict behav,3
j cogn neurosci,planning theory,3
j cogn neurosci,philos trans r soc lond b biol sci,3
global biogeochemical cycles,proc r soc b,3
global biogeochemical cycles,notices of the imperial russian geographical society,3
j colloid interface sci,nano lett,3
j colloid interface sci,nanotechnology,3
j colloid interface sci,pnas,3
global biogeochemical cycles,journal of geophysical research solid earth,3
global biogeochemical cycles,journal of hydrology,3
global biogeochemical cycles,journal of oceanography,3
j comb chem,tetrahedron letters,3
global biogeochemical cycles,journal of physical oceanography,3
global biogeochemical cycles,jxf6kull,3
global biogeochemical cycles,landscape and urban planning,3
global biogeochemical cycles,langmuir,3
j colloid sci,official journal of the european union,3
global biogeochemical cycles,lsu doctoral dissertations,3
j colloid interface sci,toxicol in vitro,3
j colloid interface sci,the journal of physical chemistry,3
global biogeochemical cycles,marine geology,3
j colloid interface sci,the journal of chemical physics,3
global biogeochemical cycles,mineralogical magazine,3
global biogeochemical cycles,molecular ecology,3
j colloid interface sci,polymer,3
j comp neurol,matrix biol,3
j comp neurol,mol cell,3
global advances in health and medicine,pain practice,3
j comp physiol a,journal of evolutionary biology,3
global and planetary change,journal of asian earth sciences,3
j comp physiol a,naturwissenschaften,3
j comp physiol a,nature reviews neuroscience,3
global and planetary change,journal of earth system science,3
j comp physiol a,molecular phylogenetics and evolution,3
global and planetary change,journal of experimental marine biology and ecology,3
global and planetary change,journal of fish biology,3
j comp physiol a,molecular ecology,3
global and planetary change,journal of geophysical research planets,3
global and planetary change,journal of applied meteorology,3
j comp physiol a,journal of animal ecology,3
global and planetary change,journal of hydrology,3
j comp physiol a,j neurosci,3
j comp physiol a,j comp physiol a,3
global and planetary change,journal of molecular evolution,3
j comp physiol,the journal of the acoustical society of america,3
j comp physiol,physiological and biochemical zoology,3
j comp physiol,physiol biochem zool,3
global and planetary change,journal of archaeological science reports,3
j comp physiol a,the condor,3
global and planetary change,rethinking ecology,3
global and planetary change,human ecology,3
j comp physiol b,proceedings of the royal society b biological sciences,3
j comp physiol b,physiological reviews,3
global advances in health and medicine,the new england journal of medicine,3
global advances in health and medicine,trends in immunology,3
j comp physiol b,nature,3
global alliance for improved nutrition gain working paper series,the american journal of clinical nutrition,3
j comp physiol b,journal of fish biology,3
j comp physiol b,journal of comparative physiology b,3
global and planetary change,hydrological processes,3
j comp physiol a,the florida entomologist,3
j comp physiol a,vision research,3
j comp physiol a,trends in ecology and evolution,3
global and planetary change,international review of hydrobiology,3
global and planetary change,invertebrate biology,3
global and planetary change,invertebrate zoology,3
global and planetary change,island arc,3
global and planetary change,italian journal of geosciences,3
global and planetary change,jahrbuch der geologischen bundesanstalt,3
j comp physiol,journal of mammalogy,3
j comp physiol,journal of comparative physiology a,3
j comp physiol,journal of avian biology,3
global and planetary change,parasitology international,3
global and planetary change,ocean science journal,3
global and planetary change,oceanography,3
global and planetary change,open quaternary,3
j comp neurol,physiology,3
global and planetary change,palaeontology online,3
j comp neurol,peerj,3
j comp neurol,nucleic acids res,3
j comp neurol,new ideas in psychology,3
j comp neurol,neurochem res,3
j comp physiol,journal of animal ecology,3
global and planetary change,phycological research,3
global and planetary change,phytotaxa,3
global and planetary change,polar biology,3
global and planetary change,proceedings of the linnean society of new south wales,3
global and planetary change,proceedings of the yorkshire geological society,3
j comp neurol,monatsschr kinderheilkd,3
j comp neurol,mol vis,3
j comp neurol,mol cell biol,3
global and planetary change,notices of the imperial russian geographical society,3
j comp neurol,psychology of aesthetics creativity and the arts,3
j comp neurol,psychopharmacology,3
global and planetary change,nematology,3
j comp physiol,j physiol,3
global and planetary change,journal of the geological society london,3
global and planetary change,journal of the geological society of india,3
j comp physiol,j comp physiol a,3
j comp pathol,vet res,3
global and planetary change,jxf6kull,3
global and planetary change,lancet,3
global and planetary change,lithos,3
global and planetary change,marine and petroleum geology,3
j comp pathol,pediatric neurology,3
global and planetary change,memoir of the fukui prefectural dinosaur museum,3
j comp neurol,vision res,3
j comp neurol,trends in cognitive sciences,3
global and planetary change,mycological progress,3
global and planetary change,mycology,3
j comp neurol,social cognitive and affective neuroscience,3
j comp neurol,respir physiol,3
j clin psychiatry,j psychiatr res,3
j clin psychiatry,j popul ther clin pharmacol,3
global geografia,population research and policy review,3
j clin oncol,j clin ultrasound,3
gms current topics in otorhinolaryngology head and neck surgery,hearing research,3
j clin oncol,j endocrinol,3
gms current topics in otorhinolaryngology head and neck surgery,jama,3
gms current topics in otorhinolaryngology head and neck surgery,journal of speech language and hearing research,3
gms current topics in otorhinolaryngology head and neck surgery,laryngoscope,3
gms current topics in otorhinolaryngology head and neck surgery,laryngoscope investigative otolaryngology,3
j clin oncol,j control release,3
gms current topics in otorhinolaryngology head and neck surgery,otology  neurotology,3
gms current topics in otorhinolaryngology head and neck surgery,plastic and reconstructive surgery,3
gmhc treatment issues,growth hormone  igf research,3
gms current topics in otorhinolaryngology head and neck surgery,plos one,3
j clin oncol,j clin psychiatry,3
j clin oncol,j clin oncol 2007 asco annual meeting proceedings part i,3
gms health technology assessment,jama,3
gms zeitschrift fur medizinische ausbildung,journal of the american medical informatics association,3
gms zeitschrift fur medizinische ausbildung,journal of the american pharmacists association,3
gms zeitschrift fxfcr medizinische ausbildung,isis,3
gms zeitschrift fxfcr medizinische ausbildung,transactions of the american philosophical society,3
gmr,superplay,3
gm the independent fantasy roleplaying magazine,the games machine,3
j clin neurosci,steroids,3
gm crops  food,nature communications,3
gm crops,journal of environmental quality,3
j clin oncol,jama dermatology,3
gm crops,scientific american,3
gm crops,sustainability,3
gm crops,the new england journal of medicine,3
gm crops  food,insect biochemistry and molecular biology,3
j clin oncol,j virol methods,3
gm crops  food,nature chemical biology,3
gm crops  food,nucleic acids research,3
gm crops  food biotechnology in agriculture and the food chain,journal of economic entomology,3
gm crops  food,pest management science,3
j clin oncol,j pharmacol exp ther,3
j clin oncol,j pediatr surg,3
gm crops  food,reproductive toxicology,3
j clin oncol,j palliat med,3
gm crops  food,the embo journal,3
j clin oncol,j mol signal,3
gm crops  food biotechnology in agriculture and the food chain,j econ entomol,3
gnomon,harvard theological review,3
gnomon,mnemosyne,3
global geology,global geology english edition,3
gold bulletin,org synth,3
gognitie creier comportamente,infancy,3
j clin neurol,pnas,3
j clin neurol,neuropsychologia,3
gold bulletin,j chem phys,3
gold bulletin,journal of applied physics,3
gold bulletin,journal of dentistry,3
gold bulletin,nanoscale research letters,3
gold bulletin,nanotechnology,3
gold bulletin,scientific reports,3
j clin neuromuscul dis,semin oncol,3
j clin microbiol,virulence,3
j clin microbiol,veterinary research communications,3
gold derby,gold derby,3
gold derby,popsugar,3
gold derby,rolling stone,3
j clin microbiol,veterinary medicine,3
gold derby,the verge,3
gold derby,tv line,3
goethe institut  future perfect,portal imprensa  notxedcias jornalismo comunicaxe7xe3o,3
godiu0161njak za druu0161tvenu istoriju,istorija 20 veka,3
gnomon,renaissance studies,3
gnusletter,proceedings of the zoological society of london,3
gnomon,revue bxe9nxe9dictine,3
gnomon,revue des xc9tudes grecques,3
gnomon,the antiquaries journal,3
j clin neurosci,neurol india,3
gnusletter,international zoo yearbook,3
gnusletter,journal of entomology and zoology studies,3
gnusletter,mammalian species,3
j clin neurosci,neurol clin,3
gnusletter,revue dxc9cologie la terre et la vie,3
godiu0161njak,starinar,3
gnusletter,small carnivore conservation,3
gnusletter,zeitschrift fxfcr sxe4ugetierkunde,3
godculture magazine,the phantom tollbooth,3
godeys ladys book,ladys book,3
j clin neuroophthalmol,ocul immunol inflamm,3
godiu0161njak,hortus artium medievalium,3
godiu0161njak,hrvatska vojska,3
godiu0161njak,socijalna ekologija,3
gm crops,journal of agricultural and food chemistry,3
gm crops,insect conservation and diversity,3
gm crops,gm crops  food,3
j clin oncol,mmwr morb mortal wkly rep,3
glycobiology,research in veterinary science,3
glycobiology,reviews in medical virology,3
glycobiology,sciences stke,3
j clin oncol,monthly j med,3
j clin oncol,molecular pharmacology,3
glycobiology,semin cell dev biol,3
j clin oncol,mol cancer ther,3
glycobiology,the american naturalist,3
j clin oncol,melanoma research,3
j clin oncol,nanotechnology,3
j clin oncol,melanoma management,3
j clin oncol,medical science monitor,3
glycobiology,the journal of clinical endocrinology and metabolism,3
j clin oncol,med sci monit,3
glycobiology,the journal of gene medicine,3
glycobiology,the journal of histochemistry and cytochemistry,3
glycobiology,the journal of physiology,3
glycobiology,the journal of veterinary medical science,3
glycobiology,rapid commun mass spectrom,3
glycobiology,protein science,3
glycoconjugate journal,viruses,3
glycobiology,oncotarget,3
j clin oncol,occup environ med,3
glycobiology,new england journal of medicine,3
j clin oncol,obstet gynecol,3
j clin oncol,nutr cancer,3
j clin oncol,nucl med commun,3
j clin oncol,nih consens state sci statements,3
glycobiology,oncology letters,3
j clin oncol,neurochirurgie,3
j clin oncol,neuro oncol,3
j clin oncol,nat methods,3
glycobiology,pharmacology  therapeutics,3
glycobiology,philosophical transactions,3
glycobiology,plos biology,3
glycobiology,prevenzione stomatologica,3
glycobiology,problems of virology,3
glycobiology,proceedings of the japan academy series b physical and biological sciences,3
j clin oncol,nature communications,3
glycobiology,protein  cell,3
j clin oncol,maturitas,3
glycobiology,the tohoku journal of experimental medicine,3
j clin oncol,kyobu geka,3
glycoconjugate journal,molecular  cellular proteomics,3
glycoconjugate journal,international journal of molecular medicine,3
j clin oncol,journal of pediatric endocrinology  metabolism,3
glycoconjugate journal,journal of lipid research,3
glycoconjugate journal,journal of neuroscience research,3
glycoconjugate journal,laboratory animal science,3
j clin oncol,journal of neurosurgery,3
glycoconjugate journal,macromolecules,3
glycoconjugate journal,methods in molecular biology,3
glycoconjugate journal,molecular and cellular biology,3
glycobiology,veterinary immunology and immunopathology,3
glycoconjugate journal,nature communications,3
glycoconjugate journal,nature reviews drug discovery,3
glycoconjugate journal,oncolytic virotherapy,3
j clin oncol,journal of mammary gland biology and neoplasia,3
glycoconjugate journal,scientific reports,3
j clin oncol,journal of general internal medicine,3
glycoconjugate journal,the journal of clinical investigation,3
glycoconjugate journal,the journal of experimental medicine,3
glycoconjugate journal,infection and immunity,3
glycoconjugate journal,glycoconjugate journal,3
j clin oncol,journal of studies on alcohol and drugs,3
j clin oncol,journal of the american board of family medicine,3
j clin oncol,klin wochenschr,3
glycobiology,virus genes,3
j clin oncol,journal of vascular and interventional radiology,3
glycobiology,vox sanguinis,3
glycobiology,yokohama medical bulletin,3
glycobiology,zentralblatt fxfcr veterinarmedizin reihe b journal of veterinary medicine series b,3
glycoconj j,hum biol,3
glycoconj j,invest ophthalmol vis sci,3
j clin oncol,journal of thoracic oncology,3
glycoconj j,j mol biol,3
j clin oncol,journal of the american dental association,3
glycoconj j,journal of proteome research,3
glycoconj j,kidney int,3
glycoconj j,malar j,3
glycoconj j,matrix biol,3
glycoconj j,mol med,3
j clin oncol,journal of the american chemical society,3
gold derby,us magazine,3
gold derby,usa today,3
gold derby,vanity fair,3
j clin lab anal,rheumatology oxford,3
j clin microbiol,j gend specif med,3
gondwana research,paleontologicheskii zhurnal,3
j clin lipidol,the american journal of clinical nutrition,3
j clin lipidol,n engl j med,3
j clin lipidol,jama,3
j clin lab anal,trends biotechnol,3
j clin lab anal,the biochemical journal,3
j clin lab anal,scand j immunol,3
j clin lab anal,nature,3
j clin microbiol,j korean med sci,3
j clin lab anal,j mol biol,3
gondwana research,pedosphere,3
gondwana research,peerj preprints,3
j clin invest,vet pathol,3
j clin invest,trends mol med,3
gondwana research,physical review e,3
j clin invest,trends in immunology,3
j clin invest,trends in endocrinology and metabolism,3
j clin microbiol,j health popul nutr,3
j clin microbiol,j lab clin med,3
gondwana research,national geographic,3
j clin microbiol,journal of clinical pathology,3
j clin microbiol,letters,3
j clin microbiol,kekkaku,3
gondwana research,nematology monographs and perspectives pages,3
j clin microbiol,journal of travel medicine,3
j clin microbiol,journal of molecular biology,3
j clin microbiol,journal of hepatology,3
gondwana research,norwegian journal of entomology,3
j clin microbiol,journal of dairy science,3
gondwana research,novon,3
j clin microbiol,j med entomol,3
j clin microbiol,journal of acquired immune deficiency syndromes,3
j clin microbiol,jnci journal of the national cancer institute,3
j clin microbiol,jama pediatr,3
j clin microbiol,j vet med sci,3
j clin microbiol,j theor biol,3
j clin microbiol,j pediatr,3
gondwana research,palaeontologia polonica,3
j clin microbiol,j mol endocrinol,3
gondwana research,planetary and space science,3
gondwana research,plant cell and environment,3
j clin invest,transplant proc,3
j clin invest,respir med,3
j clin invest,scientificworldjournal,3
j clin invest,science translational medicine,3
j clin invest,schizophrenia bulletin,3
j clin invest,scand j clin lab invest suppl,3
gondwana research,science in china scienctia sinica series b,3
gondwana research,science of the total environment,3
j clin invest,rheumatol clin,3
j clin invest,rev med chir soc med nat iasi,3
gondwana research,sida,3
j clin invest,transl res,3
j clin invest,renal failure,3
j clin invest,recept channels,3
gondwana research,smithsonian miscellaneous collections,3
j clin invest,q j med,3
gondwana research,sociobiology,3
j clin invest,psychiatry res,3
gondwana research,soil science,3
j clin invest,psyche a journal of entomology,3
j clin invest,seminars in reproductive medicine,3
j clin invest,springer semin immunopathol,3
j clin invest,stroke,3
gondwana research,revista de geologia,3
gondwana research,plos computational biology,3
gondwana research,plos genetics,3
gondwana research,polar biology,3
gondwana research,proc r soc b,3
gondwana research,proceedings of the academy of natural sciences of philadelphia,3
j clin invest,the medical journal of australia,3
j clin invest,the journal of pharmacology and experimental therapeutics,3
j clin invest,the journal of bone and joint surgery american volume,3
j clin invest,the international journal of biochemistry  cell biology,3
j clin invest,the british journal of dermatology,3
gondwana research,proteomics,3
gondwana research,psyche,3
j clin invest,the american journal of pathology,3
gondwana research,records of the australian museum,3
j clin invest,the american journal of cardiology,3
j clin invest,tanpakushitsu kakusan koso,3
gondwana research,revista brasileira de entomologia,3
j clin microbiol,liver transplantation,3
j clin microbiol,med hist,3
golden gate university law review,gsa bulletin,3
goldsmiths journal,the silver society journal,3
goldsmiths journal,the artist and journal of home culture,3
goldsmiths journal,the athenaeum british magazine,3
j clin microbiol,transactions of the royal society of tropical medicine and hygiene,3
j clin microbiol,toxins,3
j clin microbiol,the korean journal of parasitology,3
goldsmiths journal,the magazine of art,3
goldsmiths journal,the new statesman and nation,3
goldsmiths journal,the northern counties magazine,3
j clin microbiol,swiss med wkly,3
j clin microbiol,transl res,3
golemde online news,login,3
golf,journal of black studies,3
golf digest,golf magazine,3
j clin microbiol,studies in mycology,3
golf digest,the american golfer,3
golfers magazine,golfers magazine,3
golfers magazine,the illustrated sporting and dramatic news,3
golfers magazine,the sketch,3
goldsmiths journal,the art workers quarterly,3
goldsmiths journal,technical studies in the field of the fine arts,3
gondwana research,memxf3rias do instituto oswaldo cruz,3
goldsmiths journal,journal of the cork historical and archaeological society,3
golden gate university law review,hastings constitutional law quarterly,3
golden gate university law review,the pacific northwest quarterly,3
goldmine,mojo magazine,3
goldmine,nme,3
goldmine,the new leader,3
goldsmiths journal,gravesiana,3
goldsmiths journal,greek roman and byzantine studies,3
j clin microbiol,vector borne zoonotic dis,3
goldsmiths journal,journal of the royal society of arts,3
goldsmiths journal,sutton hoo field reports,3
goldsmiths journal,museum international,3
goldsmiths journal,nature,3
goldsmiths journal,proceedings of the cambridge antiquarian society,3
goldsmiths journal,proceedings of the institution of mechanical engineers,3
goldsmiths journal,proceedings of the royal irish academy section c,3
goldsmiths journal,proceedings of the society of antiquaries of newcastle upon tyne,3
goldsmiths journal,proceedings of the suffolk institute of archaeology,3
goldsmiths journal,saxon,3
golfweek,journal of black studies,3
gondwana research,graellsia,3
j clin microbiol,south med j,3
gondwana research,journal of the mechanical behavior of biomedical materials,3
j clin microbiol,pediatr allergy immunol,3
j clin microbiol,pathogens and disease,3
j clin microbiol,pathog dis,3
j clin microbiol,parasites  vectors,3
gondwana research,journal of raptor research,3
j clin microbiol,new zealand veterinary journal,3
j clin microbiol,new scientist,3
j clin microbiol,nat protoc,3
j clin microbiol,mycotaxon,3
gondwana research,hilgardia,3
j clin microbiol,mycopathologia et mycologia applicata,3
j clin microbiol,mmwr recommendations and reports  centers for disease control,3
j clin microbiol,mmwr morbidity and mortality weekly report,3
j clin microbiol,microbiol rev,3
gondwana research,marine geology,3
j clin microbiol,microbiol mol biol rev,3
j clin microbiol,microbial pathogenesis,3
gondwana research,memorie del museo civico di storia naturale di verona  2 serie sezione scienze della terra,3
gondwana research,journal of melittology,3
gondwana research,journal of medical entomology,3
gondwana research,journal of invertebrate pathology,3
j clin microbiol,plos genet,3
j clin microbiol,social forces,3
j clin microbiol,seminars in reproductive medicine,3
gondwana research,ichnos,3
j clin microbiol,seminars in liver disease,3
j clin microbiol,semin neonatol,3
gondwana research,int j dev biol,3
j clin microbiol,sci am,3
gondwana research,international journal of coal geology,3
gondwana research,international journal of morphology,3
gondwana research,iraqi journal of science,3
gondwana research,island arc,3
j clin microbiol,rev esp quimioter,3
gondwana research,journal of archaeological science reports,3
gondwana research,journal of experimental botany,3
j clin microbiol,postgraduate medical journal,3
j clin microbiol,plos negl trop dis,3
j clin microbiol,plos genetics,3
glycobiology,neuromuscular disorders,3
j clin oncol,oncotargets and therapy,3
j clin oncol,opt lett,3
j clin pharm ther,plos one,3
global health science and practice,international journal of environmental research and public health,3
global health science and practice,jama,3
global health science and practice,journal of acquired immune deficiency syndromes,3
j clin pharm ther,the journal of pharmacology and experimental therapeutics,3
global heart,health technology assessment,3
global heart,plos neglected tropical diseases,3
j clin pharm ther,science,3
j clin pharm ther,psychopharmacology,3
global issues,trends in organized crime,3
global health promotion,respiratory research,3
j clin pharm ther,nutr hosp,3
global journal of biology agriculture  health sciences,small carnivore conservation,3
global journal of finance and economics,review of islamic economics,3
j clin pharm ther,naunyn schmiedebergs arch pharmacol,3
global journal of humansocial science,studies in indian politics,3
global journal of management and business research administration and management,new left review,3
global journal of medical research,health services research,3
j clin pharm ther,n engl j med,3
global health promotion,sex roles,3
global health promotion,new england journal of medicine,3
j clin pharmacol,j minim invasive gynecol,3
global governance,international affairs,3
j clin pharmacol,j invest dermatol,3
j clin pharmacol,j int coll surg,3
j clin pharmacol,j insect physiol,3
global geology english edition,stratigraphy and geological correlation,3
global geology english edition,syktyvkar palaeontological miscellany,3
j clin pharmacol,j ethnopharmacol,3
global geology english edition,the american naturalist,3
global governance,global governance,3
global governance,international peacekeeping,3
global health council,national health statistics reports,3
global governance,international studies review,3
global governance,scrinia slavonica,3
global governance a review of multilateralism and international organizations,perspectives on politics,3
j clin pharmacol,j endocr soc,3
global health action,international journal of epidemiology,3
global health action,plos medicine,3
global health action,plos one,3
global health action,science,3
global journal of pure and applied sciences n,inorganic chemistry,3
global journal of pure and applied sciences n,inorganic chemistry n,3
global journal of pure and applied sciences n,inorganic chemistryn,3
global policy,society  animals,3
global policy,perspectives on politics,3
j clin pediatr dent,pnas,3
global policy,political studies review,3
j clin pathol,zhonghua zhong liu za zhi,3
global policy,radical philosophy review,3
global policy,res publica,3
global policy,risk analysis,3
global policy,science and engineering ethics,3
global post,le parisien,3
global labour institute,new left review,3
global public health,international journal of gynaecology and obstetrics,3
j clin pathol,zentralbl veterinarmed b,3
global public health,journal of midwifery  womens health,3
global public health,journal of public health policy,3
global public health,mbio,3
global public health,reproductive health,3
global public health,reviews in obstetrics  gynecology,3
global public health,third world quarterly,3
j clin periodontol,j craniofac surg,3
j clin periodontol,journal of periodontal research,3
global policy,lancet,3
global policy,journal of social philosophy,3
global library of womens medicine,international journal of gynecology  obstetrics,3
global library of womens medicine,journal of obstetrics and gynaecology canada,3
j clin pharm ther,jama,3
global media and communication,millennium,3
global media and communication,the australian and new zealand journal of sociology,3
global media and communication,thesis eleven,3
global missiology,interdisciplinary journal of research on religion,3
global networks,international migration review,3
global networks,journal of ethnic and migration studies,3
global networks,lancet,3
global networks,politics  society,3
global networks,world development,3
global networks a journal on transnational affairs,international feminist journal of politics,3
global nomad quarterly,international schools services,3
j clin pharm ther,j pharm pharm sci,3
j clin periodontol,nature,3
j clin periodontol,journal of the american dental association,3
j clin pharmacol,j lab clin med,3
j clin pharmacol,j obstet gynaecol lahore,3
j clin pathol,thorax,3
j clin pharmacol,psychiatry clin neurosci,3
global geology,palaeontographica abteilung a,3
j clin pharmacol,saudi med j,3
j clin pharmacol,revista argentina de urologxeda,3
j clin pharmacol,rev med suisse romande,3
j clin pharmacol,res commun chem pathol pharmacol,3
j clin pharmacol,reprod biomed online,3
j clin pharmacol,psychopharmacol bull,3
global geology,paleobios,3
global geology,paleontological research,3
global geology,pacific science,3
j clin pharmacol,prz menopauzalny,3
j clin pharmacol,prog neuropsychopharmacol biol psychiatry,3
j clin pharmacol,proceedings of the american thoracic society,3
global geology,peerj preprints,3
j clin pharmacol,planta medica,3
j clin pharmacol,phytochemistry,3
global geology,precambrian research,3
global geology,prehistoric times,3
j clin pharmacol,schizophrenia bulletin,3
global geology,organisms diversity  evolution,3
j clin pharmacol,j pharm biomed anal,3
j clin pharmacol,wisconsin med j,3
j clin psychiatry,j pediatr,3
global geology,gsa bulletin,3
j clin psychiatry,j paediatr child health,3
j clin psychiatry,j oral maxillofac surg,3
global geology,in luis m chiappe  lawrence m witmer ed mesozoic birds above the head of dinosaurs,3
global geology,island arc,3
j clin psychiatry,j neural transm suppl,3
j clin psychiatry,j emerg med,3
j clin pharmacol,ups j med sci,3
global geology,nova hedwigia,3
global geology,journal of the geological society of korea,3
j clin pharmacol,toxicology,3
global geology,journal of zoology,3
global geology,lethaea rossica,3
global geology,molecular biology and evolution,3
j clin pharmacol,thromb haemost,3
j clin pharmacol,strahlentherapie,3
j clin pharmacol,semin reprod med,3
global geology,proceedings of the dorset natural history and archaeological society,3
j clin pharmacol,oral surg oral med oral pathol oral radiol endod,3
global geology,proceedings of the xiiith international ornithologists congress,3
global geology english edition,journal of nannoplankton research,3
global geology,wulfenia,3
j clin pharmacol,mayo clin proc,3
j clin pharmacol,lgbt health,3
j clin pharmacol,lancet diabetes endocrinol,3
j clin pharmacol,la nouvelle presse mxe9dicale,3
global geology english edition,irish journal of earth sciences,3
global geology english edition,journal of african earth sciences,3
global geology english edition,journal of morphology,3
global geology english edition,journal of palaeogeography,3
global geology,proceedings of the zoological institute of the russian academy of sciences,3
j clin pharmacol,journal of urology,3
j clin pharmacol,journal of midwifery  womens health,3
global geology english edition,journal of the geological society of india,3
j clin pharmacol,journal of controlled release,3
j clin pharmacol,journal fxfcr reproduktionsmedizin und endokrinologiejournal of reproductive medicine and endocrinology,3
j clin pharmacol,jama intern med,3
global geology english edition,new zealand journal of botany,3
global geology english edition,nova hedwigia,3
global geology,volumina jurassica,3
j clin pharmacol,med clin north am,3
j clin pharmacol,minerva ginecol,3
j clin pharmacol,minerva psichiatr,3
global geology,proceedings of the zoological institute ras,3
j clin pharmacol,oncol hematol rev,3
j clin pharmacol,obstetrics  gynecology,3
j clin pharmacol,obstetrical  gynecological survey,3
global geology,rivista italiana de paleontologia e stratigrafia,3
j clin pharmacol,obstet gynecol clin north am,3
global geology,science bulletin,3
global geology,science china earth sciences,3
j clin pharmacol,nippon jibiinkoka gakkai kaiho,3
j clin pharmacol,nihon shinkei seishin yakurigaku zasshi  japanese journal of psychopharmacology,3
j clin pharmacol,nihon shinkei seishin yakurigaku zasshi,3
j clin pharmacol,neuroscience  biobehavioral reviews,3
global geology,systematic biology,3
global geology,systematic botany,3
global geology,taxon,3
j clin pharmacol,neuroendocrinology,3
j clin pharmacol,n y state j med,3
global public health,womens health issues,3
global security studies,studies in conflict  terrorism,3
j clin oncol,pediatrics in review,3
j clin oncol,the surgical clinics of north america,3
glycobiology,immunity,3
glycobiology,innate immunity,3
glycobiology,int j biochem cell biol,3
glycobiology,international journal of molecular medicine,3
j clin oncol,transl oncol,3
j clin oncol,trans assoc am phys,3
j clin oncol,toxicol sci,3
j clin oncol,ther umsch,3
glycobiology,j hum genet,3
glycobiology,human mutation,3
glycobiology,j inherit metab dis,3
j clin oncol,the journal of endocrinology,3
j clin oncol,the journal of clinical endocrinology and metabolism,3
j clin oncol,the journal of clinical endocrinology  metabolism,3
j clin oncol,the journal of clinical and aesthetic dermatology,3
glycobiology,jama,3
glycobiology,journal of applied crystallography,3
j clin oncol,the journal of cell biology,3
glycobiology,human vaccines,3
j clin oncol,veterinary journal,3
glotta,zpe,3
j clin pathol,j travel med,3
glq,sociological theory,3
glq a journal of lesbian and gay studies,interasia cultural studies,3
glq a journal of lesbian and gay studies,left turn,3
j clin pathol,j virol,3
glq a journal of lesbian and gay studies,perspectives in biology and medicine,3
glq a journal of lesbian and gay studies,plos one,3
glq a journal of lesbian and gay studies,psychological science,3
glq a journal of lesbian and gay studies,sex roles,3
glq a journal of lesbian and gay studies,sexuality and disability,3
glycobiology,human gene therapy,3
glq a journal of lesbian and gay studies,social text,3
glq a journal of lesbian and gay studies,the journal of sex research,3
glq a journal of lesbian and gay studies,tsq transgender studies quarterly,3
glq a journal of lesbian and gay studies,wsq,3
j clin pathol,j neurol sci,3
j clin pathol,j mol biol,3
glycobiology,gynecologic oncology,3
glycobiology,head  neck,3
j clin oncol,the australasian journal of dermatology,3
j clin oncol,the american journal of gastroenterology,3
j clin oncol,surgical pathology clinics,3
j clin oncol,physics in medicine and biology,3
glycobiology,leuk res,3
glycobiology,leukemia research,3
glycobiology,liver transplantation,3
j clin oncol,presented at asco 2005,3
glycobiology,medicinal research reviews,3
glycobiology,mol genet metab,3
j clin oncol,plos med,3
j clin oncol,plos genetics,3
glycobiology,molecular biosystems,3
glycobiology,journal of bioscience and bioengineering,3
glycobiology,molecular genetics microbiology and virology,3
j clin oncol,pharmacological research,3
glycobiology,molecular therapy methods  clinical development,3
glycobiology,molecules,3
glycobiology,molekuliarnaia biologiia,3
glycobiology,msphere,3
glycobiology,natural product reports,3
j clin oncol,pharmaceutical medicine,3
glycobiology,laboratory animals,3
glycobiology,kidney int,3
glycobiology,journal of virological methods,3
glycobiology,journal of veterinary diagnostic investigation,3
glycobiology,journal of cellular and molecular medicine,3
glycobiology,journal of cellular physiology,3
glycobiology,journal of child neurology,3
glycobiology,journal of clinical microbiology,3
j clin oncol,surg today,3
j clin oncol,surg oncol clin n am,3
glycobiology,journal of dental research,3
j clin oncol,supportive care in cancer,3
j clin oncol,stat med,3
glycobiology,journal of innate immunity,3
glycobiology,journal of medical virology,3
glycobiology,journal of molecular medicine berlin germany,3
j clin oncol,sci transl med,3
j clin oncol,reprod biol endocrinol,3
j clin oncol,recent results cancer res,3
j clin oncol,prostate cancer prostatic dis,3
glycobiology,journal of the neurological sciences,3
glq,new york native,3
j clin pathol,journal of chronic fatigue syndrome,3
global social policy,third world quarterly,3
globalizations,international sociology,3
